location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,234,122,140,154,172,182,191,199,206,213,219,226,234,240,246,253,260,267,275,285,300,324,343,362,2021-04-17,day
BE,330,185,202,218,240,256,268,280,291,301,311,319,330,339,349,360,371,381,394,409,427,458,488,520,2021-04-17,day
BG,759,79,147,208,301,371,436,500,558,610,658,710,759,807,861,917,972,1035,1098,1195,1324,1508,1673,1816,2021-04-17,day
CH,47,4,5,7,11,15,19,23,28,32,37,42,47,53,58,67,73,82,92,108,126,149,171,202,2021-04-17,day
CY,12,2,3,4,6,7,8,9,9,10,11,11,12,13,13,14,15,16,17,19,20,22,24,27,2021-04-17,day
CZ,709,226,292,351,418,468,508,549,579,612,644,673,709,740,770,802,836,875,916,968,1038,1137,1246,1341,2021-04-17,day
DE,1015,108,185,262,377,482,581,646,734,801,869,945,1015,1096,1181,1273,1379,1481,1595,1743,1932,2221,2537,2853,2021-04-17,day
DK,13,1,2,3,5,6,8,8,10,11,12,12,13,14,15,16,18,19,21,23,25,29,32,37,2021-04-17,day
EE,84,39,46,52,59,63,67,70,73,76,79,82,84,87,90,94,97,100,104,109,115,124,132,146,2021-04-17,day
ES,489,64,86,109,148,191,230,274,312,352,393,437,489,545,594,650,725,800,891,1007,1165,1360,1577,1877,2021-04-17,day
FI,20,1,2,4,6,8,10,12,13,15,16,18,20,21,23,25,27,29,32,35,39,45,51,57,2021-04-17,day
FR,1540,93,133,207,330,452,576,736,873,1059,1191,1367,1540,1751,1944,2152,2402,2673,3022,3365,3903,4674,5363,6217,2021-04-17,day
GB,116,21,27,34,43,51,59,66,74,83,92,105,116,131,142,158,177,194,219,250,286,335,400,463,2021-04-17,day
GR,545,409,424,446,467,481,492,503,512,521,528,537,545,553,561,570,580,590,600,614,632,662,687,715,2021-04-17,day
HR,331,240,252,262,277,287,296,303,308,315,320,325,331,336,342,349,355,362,370,378,391,404,421,443,2021-04-17,day
HU,1914,1373,1431,1501,1588,1640,1685,1736,1769,1807,1845,1880,1914,1950,1986,2024,2060,2105,2149,2214,2285,2388,2481,2628,2021-04-17,day
IE,41,3,4,5,8,12,16,19,23,27,32,37,41,46,51,58,65,74,84,95,110,136,155,179,2021-04-17,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,7,10,14,2021-04-17,day
IT,3316,1749,1979,2140,2400,2572,2702,2812,2924,3027,3119,3227,3316,3419,3538,3644,3760,3865,3998,4165,4364,4724,4993,5323,2021-04-17,day
LI,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,6,8,10,2021-04-17,day
LT,68,29,34,39,45,49,52,55,58,60,63,65,68,70,72,75,77,80,84,89,94,103,110,120,2021-04-17,day
LU,6,1,1,1,2,2,3,3,4,4,5,5,6,7,8,9,10,11,13,15,17,21,25,30,2021-04-17,day
LV,45,7,11,14,19,23,26,30,33,36,39,42,45,47,50,54,57,61,65,70,78,88,97,109,2021-04-17,day
MT,4,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,7,8,9,10,13,15,17,2021-04-17,day
NL,136,16,25,33,50,64,77,86,96,106,116,127,136,146,156,166,177,192,208,227,255,297,328,375,2021-04-17,day
NO,6,0,0,0,1,1,2,2,2,3,4,5,6,7,8,10,12,14,18,22,27,37,47,59,2021-04-17,day
PL,3903,626,988,1416,1856,2194,2498,2778,3026,3278,3472,3667,3903,4148,4391,4649,4949,5243,5668,6117,6648,7476,8323,9242,2021-04-17,day
PT,21,4,5,6,8,10,12,13,15,16,18,19,21,23,24,26,29,31,34,37,41,49,56,66,2021-04-17,day
RO,1173,667,739,803,877,927,967,1007,1041,1076,1107,1143,1173,1204,1235,1274,1311,1348,1391,1442,1516,1617,1686,1804,2021-04-17,day
SE,70,6,9,11,16,22,28,33,40,47,55,62,70,79,89,97,108,120,133,148,172,214,252,295,2021-04-17,day
SI,51,10,14,18,25,29,33,36,39,42,46,49,51,54,57,60,63,67,71,76,83,92,100,112,2021-04-17,day
SK,536,328,355,378,410,434,452,467,481,497,510,523,536,548,559,575,590,608,623,645,674,705,737,774,2021-04-17,day
