location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,40,18,21,24,27,30,31,33,35,36,37,38,40,41,42,44,45,46,48,51,54,57,61,66,2021-09-11,day
BE,24,1,4,7,11,13,15,17,18,20,21,22,24,25,26,28,29,31,33,35,37,41,44,49,2021-09-11,day
BG,408,175,209,238,273,297,318,335,351,366,379,395,408,421,437,451,467,486,509,536,572,619,670,717,2021-09-11,day
CH,115,63,71,77,85,90,95,99,103,106,109,112,115,118,122,126,129,132,137,142,149,160,170,182,2021-09-11,day
CY,14,3,4,6,8,9,10,11,12,12,13,14,14,15,16,16,17,18,19,20,21,23,25,27,2021-09-11,day
CZ,7,0,0,0,0,1,2,3,4,5,6,6,7,8,9,9,10,11,12,14,15,18,19,22,2021-09-11,day
DE,201,53,74,92,114,129,142,154,164,174,181,191,201,209,219,228,240,251,265,281,301,334,368,407,2021-09-11,day
DK,11,2,3,5,6,7,8,8,9,10,10,11,11,12,12,13,13,14,15,16,17,19,20,22,2021-09-11,day
EE,19,10,11,12,14,15,15,16,17,17,18,18,19,19,20,20,21,22,23,24,25,26,28,29,2021-09-11,day
ES,1081,440,514,600,687,747,810,857,905,951,996,1041,1081,1123,1165,1215,1257,1307,1365,1436,1536,1703,1838,1986,2021-09-11,day
FI,19,10,11,12,14,15,15,16,17,17,18,18,19,19,20,21,21,22,22,23,24,26,27,29,2021-09-11,day
FR,642,328,364,405,452,493,522,544,563,582,605,624,642,661,679,698,721,741,766,798,837,905,958,1013,2021-09-11,day
GB,864,337,423,488,572,622,666,707,739,770,799,831,864,898,931,966,998,1035,1076,1128,1198,1303,1391,1492,2021-09-11,day
GR,391,176,215,243,279,299,316,330,344,356,369,380,391,404,416,429,445,462,479,501,527,568,602,645,2021-09-11,day
HR,64,36,41,44,48,51,54,56,58,60,61,63,64,66,68,69,71,73,75,78,82,87,91,97,2021-09-11,day
HU,3,0,0,0,1,1,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,5,6,6,2021-09-11,day
IE,23,19,20,21,21,22,22,22,22,23,23,23,23,24,24,24,24,25,25,25,26,27,27,28,2021-09-11,day
IT,451,328,350,367,384,397,408,416,423,430,436,444,451,458,464,470,477,486,495,507,520,544,563,582,2021-09-11,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,2021-09-11,day
LT,81,49,54,58,63,66,69,72,74,76,78,79,81,83,85,87,89,92,95,98,102,108,115,120,2021-09-11,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2021-09-11,day
LV,13,3,4,5,7,8,9,10,10,11,12,12,13,13,14,14,15,16,16,17,19,21,22,25,2021-09-11,day
MT,4,0,1,1,2,2,3,3,3,3,4,4,4,5,5,5,5,6,6,7,7,8,9,10,2021-09-11,day
NL,67,17,25,31,39,44,49,52,55,58,61,64,67,70,73,76,79,82,86,92,96,106,115,127,2021-09-11,day
NO,4,0,0,1,1,2,2,2,3,3,3,3,4,4,4,4,5,5,5,6,6,7,8,8,2021-09-11,day
PL,47,11,15,21,26,31,33,36,38,41,43,45,47,49,52,54,56,59,61,65,70,77,82,89,2021-09-11,day
PT,80,45,51,56,61,65,67,70,72,74,76,78,80,82,84,86,88,91,94,97,101,107,113,122,2021-09-11,day
RO,214,140,152,162,173,180,187,192,197,202,206,210,214,219,223,228,233,238,244,251,262,277,290,305,2021-09-11,day
SE,7,0,0,0,0,1,2,3,4,5,6,7,7,8,9,10,11,12,13,14,16,18,21,23,2021-09-11,day
SI,7,2,3,4,4,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,11,12,12,13,2021-09-11,day
SK,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2021-09-11,day
