,country,target_date,forecast
0,US,2021-10-22,557856.5452555716
1,Antigua and Barbuda,2021-10-22,238.97019903717683
2,Guatemala,2021-10-22,6719.943751396611
3,Summer Olympics 2020,2021-10-22,0.0
4,"Korea, South",2021-10-22,8952.803727703576
5,Djibouti,2021-10-22,41.46575617273629
6,Dominica,2021-10-22,190.71437409749797
7,Venezuela,2021-10-22,9908.575800968101
8,Latvia,2021-10-22,15271.040569145785
9,Sierra Leone,2021-10-22,0.018767078154269257
10,Israel,2021-10-22,5821.249184282962
11,Georgia,2021-10-22,30329.461795712006
12,Mozambique,2021-10-22,82.82762053914485
13,Singapore,2021-10-22,21799.339875910286
14,Saint Vincent and the Grenadines,2021-10-22,224.77578541414368
15,Zambia,2021-10-22,81.34287576010684
16,Kyrgyzstan,2021-10-22,642.0935957269685
17,Brazil,2021-10-22,62752.23884715885
18,Samoa,2021-10-22,0.0
19,Timor-Leste,2021-10-22,49.50167679144215
20,South Sudan,2021-10-22,116.06919263239979
21,Honduras,2021-10-22,2221.118373984471
22,Gambia,2021-10-22,5.691338141372398
23,Iraq,2021-10-22,11988.32939821342
24,Saint Kitts and Nevis,2021-10-22,229.04946362193323
25,Cyprus,2021-10-22,1193.392639342128
26,Italy,2021-10-22,15061.097136765718
27,Kazakhstan,2021-10-22,12080.44946460845
28,Bosnia and Herzegovina,2021-10-22,3350.0250439289666
29,Madagascar,2021-10-22,817.8434569124438
30,Monaco,2021-10-22,42.952379200211
31,Kenya,2021-10-22,683.3904399636376
32,Namibia,2021-10-22,101.03692219466029
33,Micronesia,2021-10-22,0.0
34,Paraguay,2021-10-22,126.13351019378752
35,Tunisia,2021-10-22,1057.1108574351529
36,Colombia,2021-10-22,9386.102592197247
37,Sao Tome and Principe,2021-10-22,19.233620498943765
38,Malawi,2021-10-22,23.53337003141496
39,Sudan,2021-10-22,630.6767326143527
40,Bahamas,2021-10-22,0.0
41,Nepal,2021-10-22,2263.980188093148
42,Bolivia,2021-10-22,3227.940933188307
