,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-05-27,0.0
1,Angola,2020-05-27,2.537107198471503
2,Ghana,2020-05-27,384.4096086746049
3,Eritrea,2020-05-27,0.0
4,Maldives,2020-05-27,261.8909608794595
5,India,2020-05-27,39139.62619693234
6,Kenya,2020-05-27,341.46219978744944
7,Bahrain,2020-05-27,2686.5810248859743
8,Algeria,2020-05-27,1332.116456874288
9,France,2020-05-27,3486.075338328199
10,Mozambique,2020-05-27,80.75892320031147
11,Honduras,2020-05-27,1287.792166367807
12,"Korea, South",2020-05-27,189.62914549032575
13,Dominican Republic,2020-05-27,2833.412590623384
14,Montenegro,2020-05-27,0.07114935848841242
15,Belgium,2020-05-27,1230.674046654589
16,Iran,2020-05-27,16881.226186858694
17,Ethiopia,2020-05-27,157.212034781733
18,Albania,2020-05-27,89.35181672688714
19,Yemen,2020-05-27,135.51312996837137
20,Ireland,2020-05-27,436.3108248229728
21,Morocco,2020-05-27,370.3839199882732
22,Singapore,2020-05-27,3685.750916346835
23,Kazakhstan,2020-05-27,1124.383223699232
24,Finland,2020-05-27,341.44502495067627
25,Liberia,2020-05-27,24.804390675195293
26,Greece,2020-05-27,46.996968615730566
27,Cabo Verde,2020-05-27,44.67123428025553
28,United Kingdom,2020-05-27,18104.614305576484
29,Australia,2020-05-27,54.633019162605706
30,New Zealand,2020-05-27,5.415190592917497
31,Jordan,2020-05-27,147.12485157712467
32,Malawi,2020-05-27,0.8398741961296139
33,Peru,2020-05-27,33380.09549405199
34,Saint Kitts and Nevis,2020-05-27,0.0
35,Armenia,2020-05-27,1806.8297233218964
36,Turkey,2020-05-27,7544.4118074767175
37,Andorra,2020-05-27,0.09135806749793574
38,Holy See,2020-05-27,0.005761003874333426
39,El Salvador,2020-05-27,653.9340594251298
40,Bahamas,2020-05-27,1.873159261582643
41,Colombia,2020-05-27,5354.319026906818
42,Croatia,2020-05-27,0.1848586243390855
43,Chile,2020-05-27,24177.511013928044
44,Iraq,2020-05-27,679.8221394348416
45,Sierra Leone,2020-05-27,238.72319023840635
46,Uzbekistan,2020-05-27,333.2167524864267
47,Switzerland,2020-05-27,45.20372159617909
48,Qatar,2020-05-27,13229.951744926395
49,Ukraine,2020-05-27,2400.7371212316903
50,Canada,2020-05-27,7443.718467064813
51,Cote d'Ivoire,2020-05-27,406.89476246617096
52,Dominica,2020-05-27,0.0
53,Belarus,2020-05-27,6693.385055987295
54,Bangladesh,2020-05-27,11306.849003746436
55,Georgia,2020-05-27,77.15427968248127
56,Namibia,2020-05-27,0.0
