,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-06-25,0.7913029803706451
1,Angola,2020-06-25,61.247014743432175
2,Ghana,2020-06-25,2358.753877790072
3,Eritrea,2020-06-25,129.36024563377282
4,Maldives,2020-06-25,248.81766999143838
5,India,2020-06-25,90311.07842006412
6,Kenya,2020-06-25,1413.724768831522
7,Bahrain,2020-06-25,3834.23460256575
8,Algeria,2020-06-25,768.8487080033137
9,France,2020-06-25,7613.069652028411
10,Mozambique,2020-06-25,255.95073705177015
11,Honduras,2020-06-25,3896.407056647564
12,"Korea, South",2020-06-25,310.6619629032375
13,Dominican Republic,2020-06-25,3796.563108281269
14,Montenegro,2020-06-25,9.342517591006299
15,Belgium,2020-06-25,428.41186883551563
16,Iran,2020-06-25,21719.044221929245
17,Ethiopia,2020-06-25,1377.5466353389802
18,Albania,2020-06-25,615.4388197461376
19,Yemen,2020-06-25,315.8110644617027
20,Ireland,2020-06-25,101.64771170388121
21,Morocco,2020-06-25,558.3889052760805
22,Singapore,2020-06-25,1383.807155149727
23,Kazakhstan,2020-06-25,3557.5566876716584
24,Finland,2020-06-25,2.5596014646971526
25,Liberia,2020-06-25,153.16564831170024
26,Greece,2020-06-25,205.10588078269848
27,Cabo Verde,2020-06-25,166.1244923583954
28,United Kingdom,2020-06-25,7766.409802351904
29,Australia,2020-06-25,183.20094165065075
30,New Zealand,2020-06-25,2.582667796392343
31,Jordan,2020-06-25,76.45177518772584
32,Malawi,2020-06-25,215.0576479481947
33,Peru,2020-06-25,30530.925954528095
34,Saint Kitts and Nevis,2020-06-25,0.0
35,Armenia,2020-06-25,5000.155407033504
36,Turkey,2020-06-25,12076.34181113576
37,Andorra,2020-06-25,33.637927931054605
38,Holy See,2020-06-25,0.0
39,El Salvador,2020-06-25,1064.2354739944003
40,Bahamas,2020-06-25,0.5707066425626692
41,Colombia,2020-06-25,15244.197480941555
42,Croatia,2020-06-25,15.631781320180835
43,Chile,2020-06-25,58701.867837862344
44,Iraq,2020-06-25,12528.986980402122
45,Sierra Leone,2020-06-25,249.1188962070196
46,Uzbekistan,2020-06-25,1445.6959406412207
47,Switzerland,2020-06-25,196.49841185770856
48,Qatar,2020-06-25,7567.918741070374
49,Ukraine,2020-06-25,6541.129433298942
50,Canada,2020-06-25,1960.4709030829545
51,Cote d'Ivoire,2020-06-25,2833.4479043871816
52,Dominica,2020-06-25,0.5809867393643131
53,Belarus,2020-06-25,4094.9394897671154
54,Bangladesh,2020-06-25,28414.02904885648
55,Georgia,2020-06-25,89.97533099738882
56,Namibia,2020-06-25,5.631662954191256
57,Taiwan*,2020-06-25,1.8568499430867291
58,Oman,2020-06-25,7009.348285567343
59,South Africa,2020-06-25,31650.565265177225
60,Tanzania,2020-06-25,0.0
61,Mauritius,2020-06-25,0.017064084395542523
62,Afghanistan,2020-06-25,4078.063954214518
