,country,target_date,forecast
0,US,2021-08-29,1157211.5419934392
1,Antigua and Barbuda,2021-08-29,114.66600071638936
2,Guatemala,2021-08-29,29487.02830134728
3,Summer Olympics 2020,2021-08-29,43.237252342506736
4,"Korea, South",2021-08-29,12065.856408612453
5,Djibouti,2021-08-29,8.400309361775726
6,Dominica,2021-08-29,735.9176421254033
7,Venezuela,2021-08-29,5401.479927871202
8,Latvia,2021-08-29,1175.5704962032032
9,Sierra Leone,2021-08-29,4.561041038753501
10,Israel,2021-08-29,59472.298924537026
11,Georgia,2021-08-29,36418.64364383998
12,Mozambique,2021-08-29,2219.145003552898
13,Singapore,2021-08-29,168.03759616464959
14,Saint Vincent and the Grenadines,2021-08-29,5.879405268735354
15,Zambia,2021-08-29,1764.1413188331062
16,Kyrgyzstan,2021-08-29,844.321370477468
17,Brazil,2021-08-29,202888.63734437525
18,Samoa,2021-08-29,0.0
19,Timor-Leste,2021-08-29,2229.5367940746073
20,South Sudan,2021-08-29,159.3385720074457
21,Honduras,2021-08-29,12180.21983418148
22,Gambia,2021-08-29,75.66492203413145
23,Iraq,2021-08-29,34564.234089667676
24,Saint Kitts and Nevis,2021-08-29,211.42024677955635
25,Cyprus,2021-08-29,1852.1421318807988
26,Italy,2021-08-29,45070.41330527421
27,Kazakhstan,2021-08-29,48205.62917764287
28,Bosnia and Herzegovina,2021-08-29,2608.4943111910834
29,Madagascar,2021-08-29,24.64967295795941
30,Monaco,2021-08-29,103.39536994090031
31,Kenya,2021-08-29,8423.33552277353
32,Namibia,2021-08-29,887.0600633802242
33,Micronesia,2021-08-29,0.0
34,Paraguay,2021-08-29,593.187990734179
35,Tunisia,2021-08-29,18428.699269774603
36,Colombia,2021-08-29,16360.984353041276
37,Sao Tome and Principe,2021-08-29,48.10255899685308
38,Malawi,2021-08-29,832.3390286219219
39,Sudan,2021-08-29,383.1824172974084
40,Bahamas,2021-08-29,520.7136052262431
41,Nepal,2021-08-29,13877.434118709061
42,Bolivia,2021-08-29,3201.179677779728
43,Cambodia,2021-08-29,4146.259349910324
44,Slovakia,2021-08-29,542.6271189577528
45,Ecuador,2021-08-29,191.63106983719626
46,Saint Lucia,2021-08-29,716.0722158560257
47,Thailand,2021-08-29,137581.58711403026
48,Vietnam,2021-08-29,76402.4840925135
49,Guyana,2021-08-29,1043.5294756409676
50,Palau,2021-08-29,0.6383761951710398
51,Croatia,2021-08-29,3393.0899481276283
52,Seychelles,2021-08-29,764.2711999972162
53,Togo,2021-08-29,1822.8794182652673
54,Guinea-Bissau,2021-08-29,349.31224980875595
55,Australia,2021-08-29,7142.662042371754
56,Suriname,2021-08-29,1099.3035826621126
57,Kuwait,2021-08-29,661.9808859233744
58,Tanzania,2021-08-29,4.028099282166977
59,El Salvador,2021-08-29,1931.5413911774667
60,Mongolia,2021-08-29,15782.690010710416
61,Tajikistan,2021-08-29,195.20278519028216
62,Denmark,2021-08-29,6665.661160146876
63,Jamaica,2021-08-29,5833.163677266668
64,Kiribati,2021-08-29,0.0
65,Papua New Guinea,2021-08-29,126.2759815661484
66,Niger,2021-08-29,65.22778067512172
67,Czechia,2021-08-29,1317.9715442005545
68,Cabo Verde,2021-08-29,340.06872096996085
69,Grenada,2021-08-29,68.51800800357262
70,Switzerland,2021-08-29,24428.460611588554
71,Barbados,2021-08-29,85.89307323087542
72,Montenegro,2021-08-29,4651.115575474556
73,Indonesia,2021-08-29,80333.6008977103
74,Nicaragua,2021-08-29,246.66623231556514
75,Pakistan,2021-08-29,23304.627453780966
76,Andorra,2021-08-29,17.613314762173104
77,Peru,2021-08-29,7147.550552162807
78,Holy See,2021-08-29,0.0
79,Malta,2021-08-29,416.8690229492204
80,Canada,2021-08-29,19486.102335172473
81,Ethiopia,2021-08-29,7109.462965761253
82,Belize,2021-08-29,667.5150360632433
