,country,target_date,forecast
0,US,2021-11-08,526702.5681016222
1,Antigua and Barbuda,2021-11-08,0.0
2,Guatemala,2021-11-08,3199.3639189433306
3,Summer Olympics 2020,2021-11-08,0.0
4,"Korea, South",2021-11-08,15903.247996139457
5,Djibouti,2021-11-08,0.30893370874400716
6,Dominica,2021-11-08,220.8261101397211
7,Venezuela,2021-11-08,4979.462034823024
8,Latvia,2021-11-08,16337.04283822453
9,Sierra Leone,2021-11-08,0.9477859357002671
10,Israel,2021-11-08,2046.332139075501
11,Georgia,2021-11-08,28844.907591472613
12,Mozambique,2021-11-08,48.72499523323495
13,Singapore,2021-11-08,23049.539449751814
14,Saint Vincent and the Grenadines,2021-11-08,183.1842902413091
15,Zambia,2021-11-08,65.47561017848784
16,Kyrgyzstan,2021-11-08,756.4440999220242
17,Brazil,2021-11-08,66858.62247242406
18,Samoa,2021-11-08,0.0
19,Timor-Leste,2021-11-08,10.343627213471336
20,South Sudan,2021-11-08,184.5221249346323
21,Honduras,2021-11-08,662.3914311146946
22,Gambia,2021-11-08,6.161425143052838
23,Iraq,2021-11-08,6453.096290625865
24,Saint Kitts and Nevis,2021-11-08,16.064249686561197
25,Cyprus,2021-11-08,1223.2191506319796
26,Italy,2021-11-08,36683.38257958554
27,Kazakhstan,2021-11-08,10653.47559368366
28,Bosnia and Herzegovina,2021-11-08,5128.15094059761
29,Madagascar,2021-11-08,0.0
30,Monaco,2021-11-08,32.84723234478088
31,Kenya,2021-11-08,568.8262881333358
32,Namibia,2021-11-08,39.497872366409865
33,Micronesia,2021-11-08,0.0
34,Paraguay,2021-11-08,559.0616567026591
35,Tunisia,2021-11-08,989.4423874514177
36,Colombia,2021-11-08,15992.886490369216
37,Sao Tome and Principe,2021-11-08,9.724597515102687
38,Malawi,2021-11-08,24.181933711166494
39,Sudan,2021-11-08,0.0
40,Bahamas,2021-11-08,85.97919272915533
41,Nepal,2021-11-08,2722.2979123712284
42,Bolivia,2021-11-08,2577.564072899113
43,Cambodia,2021-11-08,493.6701138665376
44,Slovakia,2021-11-08,34797.22473420872
45,Ecuador,2021-11-08,1324.5346141128102
46,Saint Lucia,2021-11-08,128.6147898428262
47,Thailand,2021-11-08,56611.92009150493
48,Vietnam,2021-11-08,41105.589229186065
49,Guyana,2021-11-08,504.9504682985862
50,Palau,2021-11-08,0.0
51,Croatia,2021-11-08,30240.974355020095
52,Seychelles,2021-11-08,130.2471169412529
53,Togo,2021-11-08,77.98060075800095
54,Guinea-Bissau,2021-11-08,0.05499831137876754
55,Australia,2021-11-08,8755.064710764098
56,Suriname,2021-11-08,607.2812595697178
57,Kuwait,2021-11-08,120.1516349131125
58,Tanzania,2021-11-08,72.70382172698737
59,El Salvador,2021-11-08,1816.6917484939477
60,Mongolia,2021-11-08,8977.423646481882
61,Tajikistan,2021-11-08,0.0
62,Denmark,2021-11-08,15415.60639508511
63,Jamaica,2021-11-08,402.9658199933183
64,Kiribati,2021-11-08,0.0
65,Papua New Guinea,2021-11-08,1473.4435072972628
66,Niger,2021-11-08,110.30395143040187
67,Czechia,2021-11-08,49670.11825260217
68,Cabo Verde,2021-11-08,39.78119222087844
69,Grenada,2021-11-08,8.509347966515634
70,Switzerland,2021-11-08,9980.807890392607
71,Barbados,2021-11-08,2679.6707206501997
72,Montenegro,2021-11-08,3660.961348292709
73,Indonesia,2021-11-08,2980.1934377187863
74,Nicaragua,2021-11-08,8.211430597388244
75,Pakistan,2021-11-08,4113.390501153655
76,Andorra,2021-11-08,126.34350335377349
77,Peru,2021-11-08,6137.210590196773
78,Tonga,2021-11-08,0.8885503097769463
79,Holy See,2021-11-08,0.0
80,Malta,2021-11-08,130.53426933402807
81,Canada,2021-11-08,11409.122339803493
82,Ethiopia,2021-11-08,2005.0280660505523
83,Belize,2021-11-08,1067.666366453068
84,Mauritius,2021-11-08,703.2329329483109
85,Libya,2021-11-08,3427.419423648156
86,Panama,2021-11-08,1038.7664327540551
87,Cameroon,2021-11-08,1459.5919952311524
88,Haiti,2021-11-08,522.3393713203004
89,Sweden,2021-11-08,6589.184397051344
90,Botswana,2021-11-08,935.9834113154793
91,Cuba,2021-11-08,2585.579877303564
92,Morocco,2021-11-08,1274.86962539237
93,Moldova,2021-11-08,8753.20070123492
94,Chile,2021-11-08,14830.331394909648
95,Congo (Kinshasa),2021-11-08,172.63365558543592
96,Oman,2021-11-08,122.08653447462711
97,Lebanon,2021-11-08,4360.689956801827
98,Poland,2021-11-08,67789.33667196753
99,Burma,2021-11-08,5607.0762030334445
100,Syria,2021-11-08,1718.0391418534055
101,Albania,2021-11-08,3502.29367967046
102,Ghana,2021-11-08,258.28857451095246
103,Somalia,2021-11-08,7.361489831790095
104,Benin,2021-11-08,96.32620442892949
105,Solomon Islands,2021-11-08,0.0
106,Liechtenstein,2021-11-08,61.85050019650271
107,Burundi,2021-11-08,46.11375409496031
108,Mexico,2021-11-08,16336.617108503357
109,Austria,2021-11-08,46736.71010708378
110,United Kingdom,2021-11-08,264512.3834846746
111,Portugal,2021-11-08,5767.6390504234005
112,Eswatini,2021-11-08,45.172042513229826
113,Germany,2021-11-08,166217.54036404472
114,San Marino,2021-11-08,70.68306057498648
115,Azerbaijan,2021-11-08,15248.006070864503
116,Liberia,2021-11-08,4.627082900228743
117,United Arab Emirates,2021-11-08,516.0649393161293
118,Cote d'Ivoire,2021-11-08,69.20140104043094
119,Belgium,2021-11-08,65150.91740127187
120,Qatar,2021-11-08,858.6571182766347
121,Kosovo,2021-11-08,138.46377033900353
122,Uganda,2021-11-08,419.3264863266086
123,Slovenia,2021-11-08,20453.482098496752
124,New Zealand,2021-11-08,1280.215331951219
125,Equatorial Guinea,2021-11-08,260.8004613848152
126,India,2021-11-08,81053.88171377033
127,Luxembourg,2021-11-08,1434.5547448830766
128,Rwanda,2021-11-08,292.8184599046217
129,Fiji,2021-11-08,114.29489109769202
130,Bhutan,2021-11-08,0.40380375165295845
131,Lithuania,2021-11-08,21587.49088963709
132,Uzbekistan,2021-11-08,2131.940047940094
133,Uruguay,2021-11-08,2117.369175629341
134,Marshall Islands,2021-11-08,0.0
135,Zimbabwe,2021-11-08,171.82014660030836
136,Serbia,2021-11-08,42676.7094407375
137,Netherlands,2021-11-08,66232.51444210252
138,France,2021-11-08,46586.47236205544
139,Ukraine,2021-11-08,175922.9362448142
140,China,2021-11-08,614.2331425923476
141,Yemen,2021-11-08,78.57772800838939
142,Lesotho,2021-11-08,45.09425515592375
143,Egypt,2021-11-08,6707.843851802463
144,Burkina Faso,2021-11-08,2.804165330473552
145,Eritrea,2021-11-08,45.54883127051744
146,Finland,2021-11-08,3719.2749268327025
147,North Macedonia,2021-11-08,2804.5736010904075
148,Senegal,2021-11-08,19.688082296823268
149,Spain,2021-11-08,12687.062602322549
150,Gabon,2021-11-08,570.0283113688274
151,Turkey,2021-11-08,165513.7909730021
152,Argentina,2021-11-08,8208.715571921319
153,Brunei,2021-11-08,832.7560865836749
154,Bulgaria,2021-11-08,35544.592796267825
