,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-07-06,1.039098041240777
1,Angola,2021-07-06,758.6562624037833
2,Ghana,2021-07-06,372.3044380709616
3,Eritrea,2021-07-06,369.0395302104889
4,Maldives,2021-07-06,1128.5730806044157
5,India,2021-07-06,259222.37384224683
6,Kenya,2021-07-06,4622.646768364415
7,Bahrain,2021-07-06,821.6051469045924
8,Algeria,2021-07-06,2485.3034927021945
9,France,2021-07-06,10788.014765563421
10,Mozambique,2021-07-06,3980.3633574519336
11,Honduras,2021-07-06,7795.978726535279
12,"Korea, South",2021-07-06,5096.963083939569
13,Dominican Republic,2021-07-06,5325.692143165274
14,Montenegro,2021-07-06,108.60371670401946
15,Belgium,2021-07-06,3388.221446143696
16,Iran,2021-07-06,79237.70032069273
17,Ethiopia,2021-07-06,338.3502232476021
18,Albania,2021-07-06,10.342425461101811
19,Yemen,2021-07-06,18.44559723438124
20,Ireland,2021-07-06,2525.432849347533
21,Morocco,2021-07-06,3768.1823640919756
22,Singapore,2021-07-06,200.35146835431806
23,Kazakhstan,2021-07-06,14232.340953794657
24,Vanuatu,2021-07-06,0.0
25,Finland,2021-07-06,940.2074640399078
26,Liberia,2021-07-06,781.0828905498938
27,Greece,2021-07-06,2161.2794090139214
28,Cabo Verde,2021-07-06,231.17329320137287
29,United Kingdom,2021-07-06,152342.92210873403
30,Solomon Islands,2021-07-06,0.0
31,Australia,2021-07-06,263.6079941599237
32,New Zealand,2021-07-06,28.325360383613315
33,Jordan,2021-07-06,3413.5489770650165
34,Malawi,2021-07-06,1156.2077168682954
35,Peru,2021-07-06,20194.086419108557
36,Saint Kitts and Nevis,2021-07-06,63.20636861498218
37,Armenia,2021-07-06,669.8577511363837
38,Turkey,2021-07-06,36146.28664898686
39,Andorra,2021-07-06,41.45661639066748
40,Summer Olympics 2020,2021-07-06,0.0
41,Holy See,2021-07-06,0.0
42,El Salvador,2021-07-06,1189.6563937485334
43,Bahamas,2021-07-06,215.1905536253289
44,Colombia,2021-07-06,225203.79519241117
45,Croatia,2021-07-06,324.34039520838996
46,Chile,2021-07-06,20324.00125832134
47,Iraq,2021-07-06,42937.096600268735
48,Sierra Leone,2021-07-06,660.5541566886895
49,Uzbekistan,2021-07-06,3732.160972590602
50,Switzerland,2021-07-06,245.52289123029914
51,Qatar,2021-07-06,735.5125098563731
52,Ukraine,2021-07-06,6260.772127346601
53,Canada,2021-07-06,3007.5845325372647
54,Cote d'Ivoire,2021-07-06,258.60440454770287
55,Dominica,2021-07-06,1.0617776281656859
56,Belarus,2021-07-06,4257.803510427009
57,Bangladesh,2021-07-06,53053.29075318517
58,Georgia,2021-07-06,5066.686287430057
59,Namibia,2021-07-06,14850.817536219518
60,Taiwan*,2021-07-06,247.5787463722245
61,Oman,2021-07-06,15625.676415148133
62,South Africa,2021-07-06,130863.54544229293
63,Tanzania,2021-07-06,0.0
64,Mauritius,2021-07-06,224.27014323171534
65,Afghanistan,2021-07-06,8371.593460581367
66,Luxembourg,2021-07-06,138.70166315654933
67,San Marino,2021-07-06,0.0
68,Bhutan,2021-07-06,114.81357344600565
69,Kyrgyzstan,2021-07-06,7593.590153059515
70,Guinea,2021-07-06,226.6621170084618
71,Iceland,2021-07-06,0.0
72,Equatorial Guinea,2021-07-06,25.28687474589242
73,Fiji,2021-07-06,2335.3168398220296
74,Antigua and Barbuda,2021-07-06,0.0
75,Sweden,2021-07-06,954.5207309315447
76,Gabon,2021-07-06,150.2079362868426
77,China,2021-07-06,136.48562946377206
78,Malta,2021-07-06,37.863933171513054
79,Bolivia,2021-07-06,10943.12801512744
80,Nigeria,2021-07-06,211.0860695997253
81,Norway,2021-07-06,1200.7266958212713
82,Mongolia,2021-07-06,11010.263009220842
83,Venezuela,2021-07-06,6594.588415925682
84,Slovakia,2021-07-06,125.0668557464378
85,Mali,2021-07-06,37.321789760413594
86,Laos,2021-07-06,69.09153025589512
87,Gambia,2021-07-06,25.807485996010655
88,Uruguay,2021-07-06,5562.628820209822
89,Central African Republic,2021-07-06,0.0
90,Senegal,2021-07-06,548.4170740763293
91,Comoros,2021-07-06,1.592212974665017
92,Philippines,2021-07-06,39750.68498091679
93,Sao Tome and Principe,2021-07-06,3.2802018353540916
94,Barbados,2021-07-06,24.783561811165782
95,Belize,2021-07-06,178.22111960610528
96,Burundi,2021-07-06,104.30531055431675
97,Jamaica,2021-07-06,322.4311567391196
98,Germany,2021-07-06,1192.6336688180454
99,Paraguay,2021-07-06,10894.575463333866
100,Brazil,2021-07-06,375488.00599516556
101,Guinea-Bissau,2021-07-06,21.28243148538786
102,Ecuador,2021-07-06,14458.049042617786
103,Brunei,2021-07-06,7.4141208045343205
104,Indonesia,2021-07-06,171176.49350990914
105,Cuba,2021-07-06,20334.001763928274
106,Czechia,2021-07-06,692.4066479988396
107,Niger,2021-07-06,21.613173452030424
108,Zambia,2021-07-06,19703.356148537452
109,Spain,2021-07-06,35179.083256450016
110,Eswatini,2021-07-06,380.68876011449174
111,Saudi Arabia,2021-07-06,9876.61176381039
112,Cameroon,2021-07-06,482.9599985575478
113,Bulgaria,2021-07-06,392.41774649336
114,Egypt,2021-07-06,1844.5100807510316
115,Guyana,2021-07-06,627.54547923059
116,Benin,2021-07-06,27.44293838827798
117,Papua New Guinea,2021-07-06,244.3265177938738
118,Japan,2021-07-06,9904.60094861139
119,Pakistan,2021-07-06,6225.545781602617
120,Grenada,2021-07-06,0.0
121,Congo (Kinshasa),2021-07-06,3471.436808246617
122,Sudan,2021-07-06,81.02830445267318
123,Tunisia,2021-07-06,35083.53529824683
124,Saint Lucia,2021-07-06,76.60436868155557
125,Lesotho,2021-07-06,355.65384440270645
126,Mauritania,2021-07-06,379.4864277814995
127,Lithuania,2021-07-06,38.5782239313703
128,Burkina Faso,2021-07-06,4.905639177221019
129,Seychelles,2021-07-06,1189.8182282669259
130,Zimbabwe,2021-07-06,7979.07935119162
131,Nepal,2021-07-06,8803.268974278122
132,Austria,2021-07-06,393.080718161189
133,Italy,2021-07-06,2857.814248413779
134,Malaysia,2021-07-06,40076.83720000554
135,Costa Rica,2021-07-06,9883.768326093617
136,Samoa,2021-07-06,0.0
137,Netherlands,2021-07-06,2541.9234003340825
138,Congo (Brazzaville),2021-07-06,202.4793009915029
139,United Arab Emirates,2021-07-06,15268.971299320925
140,South Sudan,2021-07-06,93.86369093023313
141,Sri Lanka,2021-07-06,10953.170362614212
142,Poland,2021-07-06,308.35174800176173
143,Slovenia,2021-07-06,24.919270408456214
144,Palau,2021-07-06,0.0
145,Estonia,2021-07-06,122.30503584758844
146,Kosovo,2021-07-06,43.52128630163497
147,Kuwait,2021-07-06,12572.950672643026
148,Uganda,2021-07-06,3819.6376310514315
149,Syria,2021-07-06,258.456487430929
150,Romania,2021-07-06,331.14541977318004
151,Monaco,2021-07-06,30.817107407179265
152,Moldova,2021-07-06,475.8535136724531
153,Vietnam,2021-07-06,3735.5238701327544
154,Argentina,2021-07-06,148114.07947164308
155,Rwanda,2021-07-06,8059.071826748499
156,Suriname,2021-07-06,1014.075626394766
157,Denmark,2021-07-06,1004.3253041086136
158,Trinidad and Tobago,2021-07-06,1299.925770303802
159,Bosnia and Herzegovina,2021-07-06,85.0911391240661
160,Panama,2021-07-06,7706.470786272956
161,Portugal,2021-07-06,11603.006432799157
162,Lebanon,2021-07-06,1062.3294277387904
163,Botswana,2021-07-06,3434.6169324025395
164,Haiti,2021-07-06,1552.683231311792
165,Hungary,2021-07-06,156.3454770721728
166,West Bank and Gaza,2021-07-06,863.7277987614507
167,Tajikistan,2021-07-06,203.45671510653665
168,Micronesia,2021-07-06,0.0
169,Liechtenstein,2021-07-06,8.510868769089939
170,Timor-Leste,2021-07-06,333.2663021985809
171,Burma,2021-07-06,8721.650233235094
172,Madagascar,2021-07-06,2.4428897575635347
173,Somalia,2021-07-06,107.2964564635895
174,Guatemala,2021-07-06,12127.121407295694
175,Cyprus,2021-07-06,2016.575493980883
176,Latvia,2021-07-06,72.9502731107641
177,North Macedonia,2021-07-06,10.08034932197188
178,Kiribati,2021-07-06,0.0
179,Chad,2021-07-06,0.9338566464248288
180,Mexico,2021-07-06,34571.70494539663
181,Marshall Islands,2021-07-06,0.0
182,Libya,2021-07-06,2116.8865327482636
183,Togo,2021-07-06,180.48792862470873
184,Cambodia,2021-07-06,5340.094051471111
185,Thailand,2021-07-06,32325.006546632154
186,Serbia,2021-07-06,391.6478288657963
187,Nicaragua,2021-07-06,279.55380784281806
188,Azerbaijan,2021-07-06,393.8746089428896
189,Russia,2021-07-06,160865.72508663498
190,US,2021-07-06,91877.26865909994
191,Israel,2021-07-06,2028.2058331826702
192,Djibouti,2021-07-06,2.567941221428555
