,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-02-26,63.98068902629507
1,Angola,2021-02-26,156.6846770807133
2,Ghana,2021-02-26,4374.899737188796
3,Eritrea,2021-02-26,295.1911186431448
4,Maldives,2021-02-26,1036.8458407100516
5,India,2021-02-26,83516.5632541161
6,Kenya,2021-02-26,1295.8795758326887
7,Bahrain,2021-02-26,5635.412635840272
8,Algeria,2021-02-26,974.8490944177902
9,France,2021-02-26,126764.49683251511
10,Mozambique,2021-02-26,5648.5568467267
11,Honduras,2021-02-26,4118.960902346793
12,"Korea, South",2021-02-26,3770.5452751039847
13,Dominican Republic,2021-02-26,3718.407534637081
14,Montenegro,2021-02-26,2615.717941324372
15,Belgium,2021-02-26,10568.560480984394
16,Iran,2021-02-26,57312.780082935
17,Ethiopia,2021-02-26,6771.983656092547
18,Albania,2021-02-26,7539.931105886004
19,Yemen,2021-02-26,27.702991604424824
20,Ireland,2021-02-26,4895.340677063796
21,Morocco,2021-02-26,2666.3357275011367
22,Singapore,2021-02-26,48.86308877742704
23,Kazakhstan,2021-02-26,4828.910847006366
24,Vanuatu,2021-02-26,0.0
25,Finland,2021-02-26,2921.248458194932
26,Liberia,2021-02-26,6.4351081762793
27,Greece,2021-02-26,8498.001179731276
28,Cabo Verde,2021-02-26,287.15721278963065
29,United Kingdom,2021-02-26,58698.51122702379
30,Solomon Islands,2021-02-26,0.028503790003171048
31,Australia,2021-02-26,15.727146204575547
32,New Zealand,2021-02-26,28.607243810283762
33,Jordan,2021-02-26,19137.075588501582
34,Malawi,2021-02-26,984.02353549904
35,Peru,2021-02-26,59438.36275933939
36,Saint Kitts and Nevis,2021-02-26,0.0
37,Armenia,2021-02-26,1247.8975031161972
38,Turkey,2021-02-26,49619.06135159498
39,Andorra,2021-02-26,177.1740597573862
40,Holy See,2021-02-26,0.0
41,El Salvador,2021-02-26,1165.2086892216394
42,Bahamas,2021-02-26,124.04695943276784
43,Colombia,2021-02-26,21726.59425146645
44,Croatia,2021-02-26,1980.6114253171836
45,Chile,2021-02-26,22033.77527344157
46,Iraq,2021-02-26,29406.253738693893
47,Sierra Leone,2021-02-26,1.4241295947035724
48,Uzbekistan,2021-02-26,188.19286649575224
49,Switzerland,2021-02-26,5266.520798392245
50,Qatar,2021-02-26,3355.629799322516
51,Ukraine,2021-02-26,35889.34141190979
52,Canada,2021-02-26,17629.906614908134
53,Cote d'Ivoire,2021-02-26,1302.4176926025684
54,Dominica,2021-02-26,7.001291710054346
55,Belarus,2021-02-26,9030.691919373581
56,Bangladesh,2021-02-26,2756.907054799376
57,Georgia,2021-02-26,2488.9009736741427
58,Namibia,2021-02-26,1588.279627198841
59,Taiwan*,2021-02-26,0.23853287580243432
60,Oman,2021-02-26,2208.8247503082966
61,South Africa,2021-02-26,8917.1452299261
62,Tanzania,2021-02-26,0.0
63,Mauritius,2021-02-26,1.8426898173763675
64,Afghanistan,2021-02-26,91.93971202806279
65,Luxembourg,2021-02-26,1250.3967242292274
66,San Marino,2021-02-26,220.82761580099714
67,Bhutan,2021-02-26,2.157087213370801
68,Kyrgyzstan,2021-02-26,478.2714773876651
69,Guinea,2021-02-26,453.01119905719133
70,Iceland,2021-02-26,10.954773467440646
71,Equatorial Guinea,2021-02-26,73.08400742177128
72,Fiji,2021-02-26,0.038451571220619485
73,Antigua and Barbuda,2021-02-26,218.1630959521998
74,Sweden,2021-02-26,23963.37219455233
75,Gabon,2021-02-26,1101.714161630829
76,China,2021-02-26,62.344963621129864
77,Malta,2021-02-26,1140.9989811690866
78,Bolivia,2021-02-26,2898.686010673351
79,Nigeria,2021-02-26,5781.906994804565
80,Norway,2021-02-26,2157.3411456541508
81,Mongolia,2021-02-26,420.4522760836062
82,Venezuela,2021-02-26,2741.6135579485854
83,Slovakia,2021-02-26,13004.19581052888
84,Mali,2021-02-26,14.841692712485383
85,Laos,2021-02-26,0.0
86,Gambia,2021-02-26,200.01016754636294
87,Uruguay,2021-02-26,3540.3873241604597
88,Central African Republic,2021-02-26,1.7713816186524127
89,Senegal,2021-02-26,1876.4754909126714
90,Comoros,2021-02-26,121.33390013896087
91,Philippines,2021-02-26,12225.762342636008
92,Sao Tome and Principe,2021-02-26,213.02628355848537
93,Barbados,2021-02-26,1039.7288317032435
94,Belize,2021-02-26,71.7762109591913
95,Burundi,2021-02-26,206.00553145799358
96,Jamaica,2021-02-26,2322.189914625713
97,Germany,2021-02-26,46666.50746097695
98,Paraguay,2021-02-26,8590.680877744628
99,Brazil,2021-02-26,313594.73161499575
100,Guinea-Bissau,2021-02-26,212.73763054147912
101,Ecuador,2021-02-26,10239.800027100486
102,Brunei,2021-02-26,0.38391677512169053
103,Indonesia,2021-02-26,63100.16649765661
104,Cuba,2021-02-26,6268.841590800628
105,Czechia,2021-02-26,68738.20134221949
106,Niger,2021-02-26,21.30844080072984
107,Zambia,2021-02-26,4205.378955502267
108,Spain,2021-02-26,42333.150057209656
109,Eswatini,2021-02-26,208.0064302093997
110,Saudi Arabia,2021-02-26,2309.2500646987464
111,Cameroon,2021-02-26,3301.5387012349383
112,Bulgaria,2021-02-26,7078.900482568133
113,Egypt,2021-02-26,4549.763597456331
114,Guyana,2021-02-26,125.83044916489052
115,Benin,2021-02-26,802.4639551551454
116,Papua New Guinea,2021-02-26,76.68707088949418
117,Japan,2021-02-26,6847.475123864773
118,Pakistan,2021-02-26,7950.202761161723
119,Grenada,2021-02-26,0.0
120,Congo (Kinshasa),2021-02-26,977.3435675129658
121,Sudan,2021-02-26,113.50164847867563
122,Tunisia,2021-02-26,4253.850662329991
123,Saint Lucia,2021-02-26,0.0
124,Lesotho,2021-02-26,261.8410422333709
125,Mauritania,2021-02-26,91.53861603555924
126,Lithuania,2021-02-26,3254.548896381515
127,Burkina Faso,2021-02-26,110.25099187848537
128,Seychelles,2021-02-26,651.9986466296568
129,Zimbabwe,2021-02-26,650.9507766773531
130,Nepal,2021-02-26,563.1244740076363
131,Austria,2021-02-26,12417.438970246352
132,Italy,2021-02-26,80732.58839882445
133,Malaysia,2021-02-26,17332.246121274366
134,Costa Rica,2021-02-26,2233.022495178273
135,Samoa,2021-02-26,0.7943496537334584
136,Netherlands,2021-02-26,25360.585374775343
137,Congo (Brazzaville),2021-02-26,181.22624920817725
138,United Arab Emirates,2021-02-26,21078.19996008248
139,South Sudan,2021-02-26,1584.8334872459582
140,Sri Lanka,2021-02-26,5059.270812139308
141,Poland,2021-02-26,55354.06732293102
142,Slovenia,2021-02-26,4012.519674275536
143,Estonia,2021-02-26,5909.079042723453
144,Kosovo,2021-02-26,1275.5599772858113
145,Kuwait,2021-02-26,6685.883422267216
146,Uganda,2021-02-26,152.26994755594205
147,Syria,2021-02-26,254.821912501915
148,Romania,2021-02-26,16761.2188619331
149,Monaco,2021-02-26,76.27460296637014
150,Moldova,2021-02-26,7155.678978174226
151,Vietnam,2021-02-26,226.94388669694672
152,Argentina,2021-02-26,38505.00594940828
153,Rwanda,2021-02-26,459.7265222896276
154,Suriname,2021-02-26,11.651628300156517
155,Denmark,2021-02-26,2541.728083835653
156,Trinidad and Tobago,2021-02-26,48.35178861049735
157,Bosnia and Herzegovina,2021-02-26,2284.504286110052
158,Panama,2021-02-26,3180.7623929491965
159,Portugal,2021-02-26,5072.3551529961405
160,Lebanon,2021-02-26,13288.478200725047
161,Botswana,2021-02-26,1544.0721664291887
162,Haiti,2021-02-26,136.6027831527008
163,Hungary,2021-02-26,15156.336165023677
164,West Bank and Gaza,2021-02-26,7018.374529974186
165,Tajikistan,2021-02-26,0.0
166,Micronesia,2021-02-26,0.0
167,Liechtenstein,2021-02-26,0.0
168,Timor-Leste,2021-02-26,0.0
169,Burma,2021-02-26,25.49904457401135
170,Madagascar,2021-02-26,160.7608466687052
171,Somalia,2021-02-26,841.8512431176969
172,Guatemala,2021-02-26,3753.8904038893816
173,Cyprus,2021-02-26,743.0527035173072
174,Latvia,2021-02-26,4224.933757295759
175,North Macedonia,2021-02-26,1952.048604875963
176,Chad,2021-02-26,211.8203949723047
177,Mexico,2021-02-26,37249.47339796508
178,Marshall Islands,2021-02-26,0.0
179,Libya,2021-02-26,1217.5193360097182
180,Togo,2021-02-26,409.0806334284471
181,Cambodia,2021-02-26,3.339823555687815
182,Thailand,2021-02-26,1262.6102228414238
183,Serbia,2021-02-26,15476.247518464748
184,Nicaragua,2021-02-26,54.47021947515623
185,Azerbaijan,2021-02-26,984.9619444172713
186,Russia,2021-02-26,83616.47953396384
187,US,2021-02-26,336444.1152398847
188,Israel,2021-02-26,16851.32133403397
189,Djibouti,2021-02-26,34.4126516359438
