,country,target_date,forecast
0,US,2021-08-21,985135.9565509334
1,Antigua and Barbuda,2021-08-21,48.9026540683933
2,Guatemala,2021-08-21,23558.744671372348
3,Summer Olympics 2020,2021-08-21,135.9822505540966
4,"Korea, South",2021-08-21,13503.819641494309
5,Djibouti,2021-08-21,25.97854598741833
6,Dominica,2021-08-21,331.0494477338817
7,Venezuela,2021-08-21,5822.4810335082
8,Latvia,2021-08-21,770.1978761639621
9,Sierra Leone,2021-08-21,27.684291388301972
10,Israel,2021-08-21,45645.34107974463
11,Georgia,2021-08-21,40066.10901346069
12,Mozambique,2021-08-21,3969.8467965982563
13,Singapore,2021-08-21,232.33992906189815
14,Saint Vincent and the Grenadines,2021-08-21,7.805454378228205
15,Zambia,2021-08-21,1631.952274927753
16,Kyrgyzstan,2021-08-21,1961.8917156453826
17,Brazil,2021-08-21,171347.52574891597
18,Samoa,2021-08-21,0.0
19,Timor-Leste,2021-08-21,1079.823024105115
20,South Sudan,2021-08-21,68.57175875737266
21,Honduras,2021-08-21,9065.929532854876
22,Gambia,2021-08-21,333.1856133159108
23,Iraq,2021-08-21,52041.81588665489
24,Saint Kitts and Nevis,2021-08-21,40.742084441057045
25,Cyprus,2021-08-21,2333.4469223997003
26,Italy,2021-08-21,47202.216164927
27,Kazakhstan,2021-08-21,62308.87126664817
28,Bosnia and Herzegovina,2021-08-21,1049.90467756
29,Madagascar,2021-08-21,32.34844410313963
30,Monaco,2021-08-21,70.75471395787235
31,Kenya,2021-08-21,10827.403562677413
32,Namibia,2021-08-21,892.7329432328406
33,Micronesia,2021-08-21,0.0
34,Paraguay,2021-08-21,1048.027185056475
35,Tunisia,2021-08-21,12931.327136035077
36,Colombia,2021-08-21,16192.001412238926
37,Sao Tome and Principe,2021-08-21,28.73111517486177
38,Malawi,2021-08-21,1432.484855569368
39,Sudan,2021-08-21,242.62708222062793
40,Bahamas,2021-08-21,1093.7932765862315
41,Nepal,2021-08-21,18009.997493844363
42,Bolivia,2021-08-21,4501.073293750756
43,Cambodia,2021-08-21,2862.528785175018
44,Slovakia,2021-08-21,512.9397048713872
45,Ecuador,2021-08-21,3872.771369903756
46,Saint Lucia,2021-08-21,551.7096360725282
47,Thailand,2021-08-21,161746.7910265769
48,Vietnam,2021-08-21,64686.017561608285
49,Guyana,2021-08-21,679.524603326463
50,Palau,2021-08-21,0.0
51,Croatia,2021-08-21,2146.0780902929255
52,Seychelles,2021-08-21,271.98848761956833
53,Togo,2021-08-21,1227.233521133021
54,Guinea-Bissau,2021-08-21,328.13585487644286
55,Australia,2021-08-21,3226.091570966346
56,Suriname,2021-08-21,670.0529274804285
57,Kuwait,2021-08-21,2320.487964839558
58,Tanzania,2021-08-21,555.4836702230978
59,El Salvador,2021-08-21,2091.8344153803773
60,Mongolia,2021-08-21,16703.92240223562
61,Tajikistan,2021-08-21,465.00110144297287
