,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-12-04,0.0
1,Angola,2020-12-04,591.5615000757753
2,Ghana,2020-12-04,951.7396600886786
3,Eritrea,2020-12-04,46.54179537859022
4,Maldives,2020-12-04,518.6965546884458
5,India,2020-12-04,284047.93186936155
6,Kenya,2020-12-04,5862.502954997806
7,Bahrain,2020-12-04,1031.0923174250784
8,Algeria,2020-12-04,8135.092029275707
9,France,2020-12-04,44723.64798327116
10,Mozambique,2020-12-04,881.3419005095602
11,Honduras,2020-12-04,5440.01514660228
12,"Korea, South",2020-12-04,3893.8849365481947
13,Dominican Republic,2020-12-04,5159.905174590036
14,Montenegro,2020-12-04,3599.320459725175
15,Belgium,2020-12-04,7790.430087893852
16,Iran,2020-12-04,99137.94034615636
17,Ethiopia,2020-12-04,4099.199464335368
18,Albania,2020-12-04,5322.043770619282
19,Yemen,2020-12-04,68.2427892796386
20,Ireland,2020-12-04,1260.0030844793946
21,Morocco,2020-12-04,27223.529524538375
22,Singapore,2020-12-04,75.31165922265063
23,Kazakhstan,2020-12-04,5441.720341282926
24,Vanuatu,2020-12-04,0.04062460685639868
25,Finland,2020-12-04,3713.3250351175084
26,Liberia,2020-12-04,49.86027206062545
27,Greece,2020-12-04,11698.213962632348
28,Cabo Verde,2020-12-04,417.01378016286617
29,United Kingdom,2020-12-04,80066.4932404731
30,Solomon Islands,2020-12-04,0.0
31,Australia,2020-12-04,115.77831457794673
32,New Zealand,2020-12-04,37.037953585315336
33,Jordan,2020-12-04,29801.67702745879
34,Malawi,2020-12-04,35.95291730670397
35,Peru,2020-12-04,10485.233006720664
36,Saint Kitts and Nevis,2020-12-04,2.1382611862304373
37,Armenia,2020-12-04,7597.231806015217
38,Turkey,2020-12-04,98677.695332153
39,Andorra,2020-12-04,485.24064357993393
40,Holy See,2020-12-04,0.0
41,El Salvador,2020-12-04,1134.228318411966
42,Bahamas,2020-12-04,110.64330883367347
43,Colombia,2020-12-04,62082.48860561405
44,Croatia,2020-12-04,26195.291315886207
45,Chile,2020-12-04,9803.018132784986
46,Iraq,2020-12-04,11709.826388085261
47,Sierra Leone,2020-12-04,17.13133548047881
48,Uzbekistan,2020-12-04,1328.8666998712433
49,Switzerland,2020-12-04,20993.433658452064
50,Qatar,2020-12-04,1185.6002609975112
51,Ukraine,2020-12-04,107075.38223567011
52,Canada,2020-12-04,44700.707330541336
53,Cote d'Ivoire,2020-12-04,131.22105970537086
54,Dominica,2020-12-04,10.436582387665126
55,Belarus,2020-12-04,12138.943433901877
56,Bangladesh,2020-12-04,16670.508122013183
57,Georgia,2020-12-04,27252.445643372397
58,Namibia,2020-12-04,559.7092235641521
59,Taiwan*,2020-12-04,31.819894832085765
60,Oman,2020-12-04,1084.011511326491
61,South Africa,2020-12-04,22518.77905492962
62,Tanzania,2020-12-04,0.0
63,Mauritius,2020-12-04,14.846940557185803
64,Afghanistan,2020-12-04,1685.952717949629
65,Luxembourg,2020-12-04,3684.445686317078
66,San Marino,2020-12-04,142.46099632701998
67,Bhutan,2020-12-04,17.46411008036057
68,Kyrgyzstan,2020-12-04,2725.5245540431206
69,Guinea,2020-12-04,338.1108463973542
70,Iceland,2020-12-04,88.73195809029676
71,Equatorial Guinea,2020-12-04,21.34911720123455
72,Fiji,2020-12-04,0.8879660379581509
73,Antigua and Barbuda,2020-12-04,0.02404436227297424
74,Sweden,2020-12-04,40953.61786252161
75,Gabon,2020-12-04,61.739246581948464
76,China,2020-12-04,853.7898512271349
77,Malta,2020-12-04,764.9513194572228
78,Bolivia,2020-12-04,709.5518288445601
79,Nigeria,2020-12-04,1384.1599089612573
80,Norway,2020-12-04,2527.7178462686206
81,Mongolia,2020-12-04,296.99705142399944
82,Venezuela,2020-12-04,2496.816207437965
83,Slovakia,2020-12-04,9215.436303424984
84,Mali,2020-12-04,380.0494963309575
85,Laos,2020-12-04,21.931072798764617
86,Gambia,2020-12-04,20.080444811366306
87,Uruguay,2020-12-04,1001.0904239313295
88,Central African Republic,2020-12-04,0.0
89,Senegal,2020-12-04,177.9068877243135
90,Comoros,2020-12-04,13.537374982588972
91,Philippines,2020-12-04,10041.575847486034
92,Sao Tome and Principe,2020-12-04,6.653772991841947
93,Barbados,2020-12-04,23.071877574399537
94,Belize,2020-12-04,726.6296808466614
95,Burundi,2020-12-04,33.99730043137174
96,Jamaica,2020-12-04,511.00931821848644
97,Germany,2020-12-04,116167.96075395145
98,Paraguay,2020-12-04,6079.4566274785175
99,Brazil,2020-12-04,252243.95011506695
100,Guinea-Bissau,2020-12-04,0.01004062453739607
101,Ecuador,2020-12-04,5197.2751860165445
102,Brunei,2020-12-04,0.3429268000037382
103,Indonesia,2020-12-04,38895.64318827051
104,Cuba,2020-12-04,449.76300754839394
105,Czechia,2020-12-04,20107.4796656064
106,Niger,2020-12-04,205.94032780502062
107,Zambia,2020-12-04,290.9786247719676
108,Spain,2020-12-04,48320.08785408642
109,Eswatini,2020-12-04,152.31063138530044
110,Saudi Arabia,2020-12-04,1338.6162826592335
111,Cameroon,2020-12-04,730.1922760994457
112,Bulgaria,2020-12-04,17600.903033154726
113,Egypt,2020-12-04,3039.5791670491744
114,Guyana,2020-12-04,264.2392499921107
115,Benin,2020-12-04,79.27913886362239
116,Papua New Guinea,2020-12-04,63.276598942630585
117,Japan,2020-12-04,17551.672729608894
118,Pakistan,2020-12-04,25817.469770101772
119,Grenada,2020-12-04,0.0
120,Congo (Kinshasa),2020-12-04,429.66979620403436
121,Sudan,2020-12-04,2198.7880690093734
122,Tunisia,2020-12-04,7064.596452002734
123,Saint Lucia,2020-12-04,52.32172015326546
124,Lesotho,2020-12-04,47.70221819212884
125,Mauritania,2020-12-04,389.10118542002783
126,Lithuania,2020-12-04,14930.938953715704
127,Burkina Faso,2020-12-04,157.99627743509018
128,Seychelles,2020-12-04,14.573194327544968
129,Zimbabwe,2020-12-04,747.8350756695854
130,Nepal,2020-12-04,10051.355352290557
131,Austria,2020-12-04,28890.817278370727
132,Italy,2020-12-04,158019.05817671143
133,Malaysia,2020-12-04,10065.221046859224
134,Costa Rica,2020-12-04,7916.707137652178
135,Netherlands,2020-12-04,33528.24889676168
136,Congo (Brazzaville),2020-12-04,109.65403123531905
137,United Arab Emirates,2020-12-04,8870.116784604907
138,South Sudan,2020-12-04,90.52194240290783
139,Sri Lanka,2020-12-04,3957.239031788413
