,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-06-29,0.0
1,Angola,2020-06-29,63.423009050521756
2,Ghana,2020-06-29,1725.7453598663196
3,Eritrea,2020-06-29,85.95005898652605
4,Maldives,2020-06-29,119.68951878658618
5,India,2020-06-29,113948.36305494502
6,Kenya,2020-06-29,1163.0932935189248
7,Bahrain,2020-06-29,3042.823838277407
8,Algeria,2020-06-29,972.0501946862205
9,France,2020-06-29,7964.34730225752
10,Mozambique,2020-06-29,251.85162611936425
11,Honduras,2020-06-29,5011.123804032348
12,"Korea, South",2020-06-29,408.66193400867814
13,Dominican Republic,2020-06-29,4643.879184366873
14,Montenegro,2020-06-29,51.715816108946
15,Belgium,2020-06-29,260.33158293631277
16,Iran,2020-06-29,19404.579116941226
17,Ethiopia,2020-06-29,929.806774722917
18,Albania,2020-06-29,492.1482432365119
19,Yemen,2020-06-29,161.64785084574964
20,Ireland,2020-06-29,46.233334841144824
21,Morocco,2020-06-29,1509.9042191934877
22,Singapore,2020-06-29,726.4269743551486
23,Kazakhstan,2020-06-29,5136.514230663455
24,Finland,2020-06-29,4.825196730605057
25,Liberia,2020-06-29,251.71018946653885
26,Greece,2020-06-29,146.688828504492
27,Cabo Verde,2020-06-29,128.4951925451544
28,United Kingdom,2020-06-29,7938.014586520789
29,Australia,2020-06-29,181.58692913330015
30,New Zealand,2020-06-29,13.01194059256295
31,Jordan,2020-06-29,17.126634100858382
32,Malawi,2020-06-29,302.0745110318238
33,Peru,2020-06-29,25537.91585010744
34,Saint Kitts and Nevis,2020-06-29,0.0
35,Armenia,2020-06-29,3813.9083421679898
36,Turkey,2020-06-29,10547.754131000547
37,Andorra,2020-06-29,12.740823593950154
38,Holy See,2020-06-29,0.0
39,El Salvador,2020-06-29,1188.7610293887965
40,Bahamas,2020-06-29,0.0
41,Colombia,2020-06-29,25113.030323133993
42,Croatia,2020-06-29,114.87036855621318
43,Chile,2020-06-29,39734.29975026206
44,Iraq,2020-06-29,14123.596566470449
45,Sierra Leone,2020-06-29,149.1825199850823
46,Uzbekistan,2020-06-29,1450.3266398282458
47,Switzerland,2020-06-29,192.24530464074996
48,Qatar,2020-06-29,5632.518419956759
49,Ukraine,2020-06-29,6419.949080124061
50,Canada,2020-06-29,2195.8350018020283
51,Cote d'Ivoire,2020-06-29,3162.6928130724245
52,Dominica,2020-06-29,0.0
53,Belarus,2020-06-29,3554.9040708340835
54,Bangladesh,2020-06-29,29009.0182208193
55,Georgia,2020-06-29,12.086645824380412
56,Namibia,2020-06-29,39.7572264704129
57,Taiwan*,2020-06-29,0.36125066809586315
58,Oman,2020-06-29,5946.331326340784
59,South Africa,2020-06-29,33761.41740812437
60,Tanzania,2020-06-29,0.0
61,Mauritius,2020-06-29,0.04247927175873656
62,Afghanistan,2020-06-29,3269.951904149646
63,Luxembourg,2020-06-29,73.36680520537175
64,San Marino,2020-06-29,0.0
65,Bhutan,2020-06-29,0.040014293922666866
66,Kyrgyzstan,2020-06-29,1283.2732446970708
67,Guinea,2020-06-29,429.0443637913195
68,Iceland,2020-06-29,16.581933243387994
69,Equatorial Guinea,2020-06-29,0.0
70,Fiji,2020-06-29,0.0
71,Antigua and Barbuda,2020-06-29,0.0
72,Sweden,2020-06-29,5718.809752455192
73,Gabon,2020-06-29,586.5594657182501
74,China,2020-06-29,298.5534635454387
75,Malta,2020-06-29,23.649206171314404
76,Bolivia,2020-06-29,7120.893735374542
77,Nigeria,2020-06-29,5436.7137461065795
78,Norway,2020-06-29,115.60668688874648
79,Mongolia,2020-06-29,15.286824050914618
80,Venezuela,2020-06-29,1174.707440075431
81,Slovakia,2020-06-29,35.70125298391895
82,Mali,2020-06-29,23.720742399902747
83,Laos,2020-06-29,0.0
84,Gambia,2020-06-29,14.699054385505185
85,Uruguay,2020-06-29,36.89022146982995
86,Central African Republic,2020-06-29,945.8694828075463
87,Senegal,2020-06-29,759.1170999894512
88,Comoros,2020-06-29,96.24347878326705
89,Philippines,2020-06-29,4662.3400340392545
90,Sao Tome and Principe,2020-06-29,39.67290633380446
91,Barbados,2020-06-29,0.0
92,Belize,2020-06-29,2.2786216477318213
93,Burundi,2020-06-29,63.27471185973542
94,Jamaica,2020-06-29,52.561669684681306
95,Germany,2020-06-29,4982.692915275664
96,Paraguay,2020-06-29,67.70044779609339
97,Brazil,2020-06-29,227703.52908410458
98,Guinea-Bissau,2020-06-29,46.43537075029235
99,Ecuador,2020-06-29,4023.145712606405
100,Brunei,2020-06-29,0.0
101,Indonesia,2020-06-29,8145.2493859621245
102,Cuba,2020-06-29,40.218005951996474
103,Czechia,2020-06-29,462.27481964738763
104,Niger,2020-06-29,73.16129995722008
105,Zambia,2020-06-29,35.75058214598471
106,Spain,2020-06-29,2233.541049796564
107,Eswatini,2020-06-29,228.25502487320273
108,Saudi Arabia,2020-06-29,35613.60205531219
109,Cameroon,2020-06-29,1397.0873634572708
110,Bulgaria,2020-06-29,842.9263342209338
111,Egypt,2020-06-29,10291.866697898367
112,Guyana,2020-06-29,30.200392199598582
113,Benin,2020-06-29,503.4880884314025
114,Papua New Guinea,2020-06-29,0.6020907800717659
115,Japan,2020-06-29,483.34869076359246
116,Pakistan,2020-06-29,35987.07127798136
117,Grenada,2020-06-29,0.0
118,Congo (Kinshasa),2020-06-29,1316.1380121632428
119,Sudan,2020-06-29,1397.597189557293
120,Tunisia,2020-06-29,45.559505055326554
121,Saint Lucia,2020-06-29,0.0
122,Lesotho,2020-06-29,0.0010679605883794352
123,Mauritania,2020-06-29,1558.8427835535622
124,Lithuania,2020-06-29,14.33468230475205
125,Burkina Faso,2020-06-29,6.432220206370175
126,Seychelles,2020-06-29,0.0
127,Zimbabwe,2020-06-29,178.7318233874421
128,Nepal,2020-06-29,3914.033397007952
129,Austria,2020-06-29,278.21076991464724
130,Italy,2020-06-29,1254.8147532134608
131,Malaysia,2020-06-29,67.62689817918363
132,Costa Rica,2020-06-29,732.1695737006794
133,Netherlands,2020-06-29,334.36236684401956
134,Congo (Brazzaville),2020-06-29,226.37344973161157
135,United Arab Emirates,2020-06-29,1814.8323747522445
136,South Sudan,2020-06-29,219.06241787831277
137,Sri Lanka,2020-06-29,2.7466519466975114
138,Poland,2020-06-29,2023.36376060341
139,Slovenia,2020-06-29,27.352964594736704
140,Estonia,2020-06-29,0.0
141,Kosovo,2020-06-29,810.5100062447063
142,Kuwait,2020-06-29,3636.941346662519
143,Uganda,2020-06-29,52.59646721483773
144,Syria,2020-06-29,65.9454766763904
145,Romania,2020-06-29,2684.6637417328893
146,Monaco,2020-06-29,0.0
147,Moldova,2020-06-29,2757.228062801414
148,Vietnam,2020-06-29,16.648994373449966
149,Argentina,2020-06-29,15091.951695930657
150,Rwanda,2020-06-29,183.60652282356148
151,Suriname,2020-06-29,133.5395980055913
152,Denmark,2020-06-29,300.941042796323
153,Trinidad and Tobago,2020-06-29,3.5263870351776063
154,Bosnia and Herzegovina,2020-06-29,689.5041748223739
155,Panama,2020-06-29,6339.691976843904
156,Portugal,2020-06-29,2897.0298683300934
157,Lebanon,2020-06-29,110.47762695989377
158,Botswana,2020-06-29,42.57485279001847
159,Haiti,2020-06-29,730.5961859315184
160,Hungary,2020-06-29,2.977545981550975
161,West Bank and Gaza,2020-06-29,621.7165296172852
162,Tajikistan,2020-06-29,367.5011245754322
163,Liechtenstein,2020-06-29,0.6132764654940104
164,Timor-Leste,2020-06-29,0.0
165,Burma,2020-06-29,32.77918766458146
166,Madagascar,2020-06-29,494.6602997128325
167,Somalia,2020-06-29,79.57441107122577
168,Guatemala,2020-06-29,4615.191921960606
169,Cyprus,2020-06-29,0.0
170,Latvia,2020-06-29,19.084048025728407
171,North Macedonia,2020-06-29,1114.6293812740978
172,Chad,2020-06-29,2.818739740570095
173,Mexico,2020-06-29,41668.832885266864
174,Libya,2020-06-29,114.08297072766857
175,Togo,2020-06-29,79.44380997778126
176,Cambodia,2020-06-29,2.4056113483317745
177,Thailand,2020-06-29,35.278627872664856
178,Serbia,2020-06-29,754.175988948271
179,Nicaragua,2020-06-29,387.55816261699283
180,Azerbaijan,2020-06-29,3436.3813390227297
181,Russia,2020-06-29,51355.146723590326
182,US,2020-06-29,237807.71283846023
