,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-04-27,2.410992089612094
1,Angola,2020-04-27,4.0917122815546705
2,Ghana,2020-04-27,722.8757823160395
3,Eritrea,2020-04-27,2.5242699878909534
4,Maldives,2020-04-27,67.32237008731522
5,India,2020-04-27,11111.18783292545
6,Kenya,2020-04-27,109.82347862419192
7,Bahrain,2020-04-27,471.3302463442442
8,Algeria,2020-04-27,1012.9540236066823
9,France,2020-04-27,8807.49371289066
10,Mozambique,2020-04-27,20.670467342123025
11,Honduras,2020-04-27,165.04758264026293
12,"Korea, South",2020-04-27,49.071741814139386
13,Dominican Republic,2020-04-27,2461.463924624215
14,Montenegro,2020-04-27,23.456518783971205
15,Belgium,2020-04-27,8205.446958995628
16,Iran,2020-04-27,7215.248223747782
17,Ethiopia,2020-04-27,48.719398357072095
18,Albania,2020-04-27,151.97279794697442
19,Yemen,2020-04-27,0.0
20,Ireland,2020-04-27,5621.668398249229
21,Morocco,2020-04-27,1386.3381733203805
22,Singapore,2020-04-27,6136.361428767657
23,Kazakhstan,2020-04-27,902.4266950442134
24,Finland,2020-04-27,1225.4036448304741
25,Liberia,2020-04-27,58.52294286483506
26,Greece,2020-04-27,6.719388929380784
27,Cabo Verde,2020-04-27,46.3921182337274
28,United Kingdom,2020-04-27,41361.27472839915
29,Australia,2020-04-27,0.0
30,New Zealand,2020-04-27,11.447614442291979
31,Jordan,2020-04-27,53.87327534365215
32,Malawi,2020-04-27,1.713524018041884
33,Peru,2020-04-27,9875.775866329066
34,Saint Kitts and Nevis,2020-04-27,0.24691259622574258
35,Armenia,2020-04-27,398.93053906348405
36,Turkey,2020-04-27,36053.75751718652
37,Andorra,2020-04-27,24.20414691642361
38,Holy See,2020-04-27,0.8127648931947462
39,El Salvador,2020-04-27,110.16034112504923
40,Bahamas,2020-04-27,23.440459708271476
41,Colombia,2020-04-27,1259.6737443800566
42,Croatia,2020-04-27,123.6214716772397
43,Chile,2020-04-27,3487.9031320003287
44,Iraq,2020-04-27,178.38879747914757
45,Sierra Leone,2020-04-27,39.23039707529399
46,Uzbekistan,2020-04-27,770.1124664802605
47,Switzerland,2020-04-27,943.8594355932437
48,Qatar,2020-04-27,3631.171370791222
49,Ukraine,2020-04-27,3426.5990192212703
50,Canada,2020-04-27,14422.850291787
51,Cote d'Ivoire,2020-04-27,235.98729342387935
52,Dominica,2020-04-27,0.6357814991149837
53,Belarus,2020-04-27,4509.023303899494
54,Bangladesh,2020-04-27,2897.3858474294193
55,Georgia,2020-04-27,114.7953052809562
56,Namibia,2020-04-27,0.007576480846893219
57,Taiwan*,2020-04-27,17.24044398318398
58,Oman,2020-04-27,985.7262699657508
59,South Africa,2020-04-27,1475.8282807184041
60,Tanzania,2020-04-27,210.36600284802148
61,Mauritius,2020-04-27,0.0
62,Afghanistan,2020-04-27,439.1170487820377
63,Luxembourg,2020-04-27,153.23973729073487
64,San Marino,2020-04-27,84.54824648253816
65,Bhutan,2020-04-27,0.002687451414753461
66,Kyrgyzstan,2020-04-27,239.5652508763617
67,Guinea,2020-04-27,466.5892833223561
68,Iceland,2020-04-27,6.792395518756848
69,Equatorial Guinea,2020-04-27,112.89776304996701
70,Fiji,2020-04-27,2.8361414785669297
71,Antigua and Barbuda,2020-04-27,0.0
72,Sweden,2020-04-27,4799.430522723635
73,Gabon,2020-04-27,62.35937698880261
