,country,target_date,forecast
0,US,2021-08-07,653520.7644832134
1,Antigua and Barbuda,2021-08-07,38.71314197350898
2,Guatemala,2021-08-07,18463.392438361712
3,Summer Olympics 2020,2021-08-07,144.37118402474096
4,"Korea, South",2021-08-07,11205.447398831107
5,Djibouti,2021-08-07,25.844087141686032
6,Dominica,2021-08-07,0.0
7,Venezuela,2021-08-07,6615.911348604481
8,Latvia,2021-08-07,512.0541165847098
9,Sierra Leone,2021-08-07,73.43717233277584
10,Israel,2021-08-07,18815.507524207816
11,Georgia,2021-08-07,22896.57495454338
12,Mozambique,2021-08-07,17859.012773583294
13,Singapore,2021-08-07,1109.4081707479781
14,Saint Vincent and the Grenadines,2021-08-07,28.547839933701198
15,Zambia,2021-08-07,2570.42809444468
16,Kyrgyzstan,2021-08-07,5205.161365851876
17,Brazil,2021-08-07,231158.18649101257
18,Samoa,2021-08-07,0.0
19,Timor-Leste,2021-08-07,533.0632694918131
20,South Sudan,2021-08-07,63.130499794046045
21,Honduras,2021-08-07,14044.239094820688
22,Gambia,2021-08-07,474.6504482456312
23,Iraq,2021-08-07,97408.39292078651
24,Saint Kitts and Nevis,2021-08-07,36.256066678001616
25,Cyprus,2021-08-07,3880.6012851919513
26,Italy,2021-08-07,46131.16291659046
27,Kazakhstan,2021-08-07,85402.66086395655
28,Bosnia and Herzegovina,2021-08-07,238.39463668322423
29,Madagascar,2021-08-07,58.8207675570593
30,Monaco,2021-08-07,170.95363004686033
31,Kenya,2021-08-07,8048.418670209008
32,Namibia,2021-08-07,2047.7016601179057
33,Micronesia,2021-08-07,0.0
34,Paraguay,2021-08-07,2489.3227155045024
35,Tunisia,2021-08-07,23887.19842231658
36,Colombia,2021-08-07,53629.01607312076
37,Sao Tome and Principe,2021-08-07,32.79523586995538
38,Malawi,2021-08-07,3255.8083205436924
39,Sudan,2021-08-07,1.4237442214071052
40,Bahamas,2021-08-07,1061.5469831574628
41,Nepal,2021-08-07,19529.346779848333
42,Bolivia,2021-08-07,4136.12783345324
43,Cambodia,2021-08-07,4706.600016443554
44,Slovakia,2021-08-07,372.4076058136998
45,Ecuador,2021-08-07,6939.601053492457
46,Saint Lucia,2021-08-07,102.40686937141163
47,Thailand,2021-08-07,136108.49921166478
48,Vietnam,2021-08-07,68993.90885380062
49,Guyana,2021-08-07,554.3945209641424
50,Palau,2021-08-07,0.0
51,Croatia,2021-08-07,1140.7602189003373
52,Seychelles,2021-08-07,329.30642555428494
53,Togo,2021-08-07,860.7701054503341
54,Guinea-Bissau,2021-08-07,389.7360600555785
55,Australia,2021-08-07,1773.8749093202932
56,Suriname,2021-08-07,344.41211339662186
57,Kuwait,2021-08-07,4401.270324210927
58,Tanzania,2021-08-07,342.21090684751266
59,El Salvador,2021-08-07,2057.644687486405
60,Mongolia,2021-08-07,10010.788367489557
61,Tajikistan,2021-08-07,658.4090195236622
62,Denmark,2021-08-07,5737.057320791937
63,Jamaica,2021-08-07,1420.8152731504379
64,Kiribati,2021-08-07,0.0
65,Papua New Guinea,2021-08-07,37.660941359783465
66,Niger,2021-08-07,16.38589002522349
67,Czechia,2021-08-07,965.5394842976239
68,Cabo Verde,2021-08-07,222.93515553442558
69,Grenada,2021-08-07,0.0
70,Switzerland,2021-08-07,6143.1210785213625
71,Barbados,2021-08-07,107.26205008036322
72,Montenegro,2021-08-07,1146.824963295323
73,Indonesia,2021-08-07,240461.05687696533
74,Nicaragua,2021-08-07,393.32608060237726
75,Pakistan,2021-08-07,35190.850601928425
76,Andorra,2021-08-07,135.7935472783356
77,Peru,2021-08-07,6247.523574361112
78,Holy See,2021-08-07,0.0
79,Malta,2021-08-07,485.28546208091575
80,Canada,2021-08-07,5212.984474260127
81,Ethiopia,2021-08-07,2599.6521054290934
82,Belize,2021-08-07,189.6532247692885
83,Mauritius,2021-08-07,1180.3133826656058
84,Libya,2021-08-07,17589.72104250756
85,Panama,2021-08-07,5878.356122249039
86,Cameroon,2021-08-07,1004.7225207765587
87,Haiti,2021-08-07,607.8987985741405
88,Sweden,2021-08-07,4183.144872892881
89,Botswana,2021-08-07,7311.592158391897
90,Cuba,2021-08-07,69443.89429828589
91,Morocco,2021-08-07,55355.14192267391
92,Moldova,2021-08-07,1087.4044633847661
93,Chile,2021-08-07,6411.065434791613
94,Congo (Kinshasa),2021-08-07,2543.7761670240434
95,Oman,2021-08-07,2467.4559386909823
96,Lebanon,2021-08-07,7862.549588685972
97,Poland,2021-08-07,940.1312996004708
98,Burma,2021-08-07,32187.960362792306
99,Syria,2021-08-07,128.74370091115998
100,Albania,2021-08-07,285.2302293034154
101,Ghana,2021-08-07,4643.850522073044
102,Somalia,2021-08-07,218.87369208451128
103,Benin,2021-08-07,96.31877315253405
104,Solomon Islands,2021-08-07,0.0
105,Liechtenstein,2021-08-07,4.022788993244376
106,Burundi,2021-08-07,1057.4398282004422
107,Mexico,2021-08-07,124680.53733209288
108,Austria,2021-08-07,3722.075183779234
109,United Kingdom,2021-08-07,147450.0423873812
110,Portugal,2021-08-07,17363.57295254199
111,Eswatini,2021-08-07,4597.957242142889
112,Germany,2021-08-07,21474.3517255974
113,San Marino,2021-08-07,47.57212266562419
114,Azerbaijan,2021-08-07,4623.030622776423
115,Liberia,2021-08-07,3.528066758060959
116,United Arab Emirates,2021-08-07,10783.019355773926
117,Cote d'Ivoire,2021-08-07,747.6303688077242
118,Belgium,2021-08-07,11298.968177696923
119,Qatar,2021-08-07,1467.6172063933045
120,Kosovo,2021-08-07,484.30729108325613
121,Uganda,2021-08-07,1759.5500429959357
122,Slovenia,2021-08-07,698.7570566475624
123,New Zealand,2021-08-07,0.3183511390152489
