,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-05-27,38.130577861487154
1,Angola,2021-05-27,2043.8810103126598
2,Ghana,2021-05-27,244.4021861787187
3,Eritrea,2021-05-27,168.3693429423024
4,Maldives,2021-05-27,13272.362001617032
5,India,2021-05-27,1544784.2013279982
6,Kenya,2021-05-27,1828.4872277516406
7,Bahrain,2021-05-27,15700.898888959404
8,Algeria,2021-05-27,1238.5690696502425
9,France,2021-05-27,60893.74568864051
10,Mozambique,2021-05-27,200.13224825366342
11,Honduras,2021-05-27,10566.50020540951
12,"Korea, South",2021-05-27,4719.774655767018
13,Dominican Republic,2021-05-27,8575.304923862452
14,Montenegro,2021-05-27,368.0150409879425
15,Belgium,2021-05-27,11285.896271303063
16,Iran,2021-05-27,59048.16306465957
17,Ethiopia,2021-05-27,2200.567084668088
18,Albania,2021-05-27,109.24157514440594
19,Yemen,2021-05-27,122.82174199143356
20,Ireland,2021-05-27,2942.3783657232125
21,Morocco,2021-05-27,1662.335793389997
22,Singapore,2021-05-27,311.5011737405439
23,Kazakhstan,2021-05-27,15329.779560292547
24,Vanuatu,2021-05-27,0.0
25,Finland,2021-05-27,1330.2881918497878
26,Liberia,2021-05-27,15.902411542396294
27,Greece,2021-05-27,12180.542703089304
28,Cabo Verde,2021-05-27,1449.269527994129
29,United Kingdom,2021-05-27,14718.27871557884
30,Solomon Islands,2021-05-27,0.0
31,Australia,2021-05-27,24.30187111345731
32,New Zealand,2021-05-27,12.146158457907859
33,Jordan,2021-05-27,3030.7282805099385
34,Malawi,2021-05-27,47.93975951561151
35,Peru,2021-05-27,40374.1366214368
36,Saint Kitts and Nevis,2021-05-27,3.139481599645727
37,Armenia,2021-05-27,852.0809626425325
38,Turkey,2021-05-27,39484.36152087711
39,Andorra,2021-05-27,101.63380203336783
40,Holy See,2021-05-27,0.0
41,El Salvador,2021-05-27,1138.4711538394185
42,Bahamas,2021-05-27,440.5105146481219
43,Colombia,2021-05-27,108607.1107307421
44,Croatia,2021-05-27,2589.599891196238
45,Chile,2021-05-27,44078.536695807474
46,Iraq,2021-05-27,16220.907740124501
47,Sierra Leone,2021-05-27,11.034415898677253
48,Uzbekistan,2021-05-27,1098.8518490827846
49,Switzerland,2021-05-27,5912.732385104871
50,Qatar,2021-05-27,1315.1856764857948
51,Ukraine,2021-05-27,24754.347825040575
52,Canada,2021-05-27,27754.592332520057
53,Cote d'Ivoire,2021-05-27,337.36664369404025
54,Dominica,2021-05-27,8.655574826718379
