,country,target_date,forecast
0,US,2021-11-12,526879.2548554614
1,Antigua and Barbuda,2021-11-12,20.489053334220444
2,Guatemala,2021-11-12,2407.6624930140097
3,Summer Olympics 2020,2021-11-12,0.0
4,"Korea, South",2021-11-12,17533.061672843294
5,Djibouti,2021-11-12,7.095210867966671
6,Dominica,2021-11-12,198.6794281279408
7,Venezuela,2021-11-12,8237.277494663722
8,Latvia,2021-11-12,12638.256576223124
9,Sierra Leone,2021-11-12,0.010520199934944685
10,Israel,2021-11-12,3392.578406720655
11,Georgia,2021-11-12,35911.81418183737
12,Mozambique,2021-11-12,88.11021467030514
13,Singapore,2021-11-12,18578.711821632925
14,Saint Vincent and the Grenadines,2021-11-12,215.9919807764636
15,Zambia,2021-11-12,191.44126323753153
16,Kyrgyzstan,2021-11-12,306.59525514009874
17,Brazil,2021-11-12,56764.53309158981
18,Samoa,2021-11-12,0.0
19,Timor-Leste,2021-11-12,4.777942656241066
20,South Sudan,2021-11-12,147.36542396022742
21,Honduras,2021-11-12,716.9929095508414
22,Gambia,2021-11-12,0.5148492729895224
23,Iraq,2021-11-12,6093.726316516055
24,Saint Kitts and Nevis,2021-11-12,31.23482832039599
25,Cyprus,2021-11-12,1495.178981156845
26,Italy,2021-11-12,39339.19422436692
27,Kazakhstan,2021-11-12,8435.351301335264
28,Bosnia and Herzegovina,2021-11-12,5385.909124050406
29,Madagascar,2021-11-12,4.514732293668203
30,Monaco,2021-11-12,13.096767209417976
31,Kenya,2021-11-12,408.4129522778094
32,Namibia,2021-11-12,84.89301543422334
33,Micronesia,2021-11-12,0.0
34,Paraguay,2021-11-12,474.7591809805599
35,Tunisia,2021-11-12,669.4069484288339
36,Colombia,2021-11-12,12178.36042000819
37,Sao Tome and Principe,2021-11-12,11.355198461856162
38,Malawi,2021-11-12,15.01105807274871
39,Sudan,2021-11-12,30.847086670684803
40,Bahamas,2021-11-12,77.67766696520994
41,Nepal,2021-11-12,1342.9104370318819
42,Bolivia,2021-11-12,3523.8355703303823
43,Cambodia,2021-11-12,375.9017335470853
44,Slovakia,2021-11-12,39171.4483280821
45,Ecuador,2021-11-12,2012.710573133023
46,Saint Lucia,2021-11-12,152.34207608837096
47,Thailand,2021-11-12,55870.68433501874
48,Vietnam,2021-11-12,54458.18836940639
49,Guyana,2021-11-12,521.6740670272193
50,Palau,2021-11-12,0.0
51,Croatia,2021-11-12,35639.18682876404
52,Seychelles,2021-11-12,151.5066343743747
53,Togo,2021-11-12,26.963595964331034
54,Guinea-Bissau,2021-11-12,15.440992902633297
55,Australia,2021-11-12,7495.838522630394
56,Suriname,2021-11-12,154.52693624911626
57,Kuwait,2021-11-12,168.15268824162195
58,Tanzania,2021-11-12,37.051414235920674
59,El Salvador,2021-11-12,278.5762029596808
60,Mongolia,2021-11-12,4500.7713238945
61,Tajikistan,2021-11-12,0.12222129416841199
62,Denmark,2021-11-12,15771.530475385895
63,Jamaica,2021-11-12,558.8536147741834
64,Kiribati,2021-11-12,0.0
65,Papua New Guinea,2021-11-12,1120.2554179772014
66,Niger,2021-11-12,164.92592290067842
67,Czechia,2021-11-12,67728.93468232173
68,Cabo Verde,2021-11-12,22.332446129148593
69,Grenada,2021-11-12,2.0321701054581354
70,Switzerland,2021-11-12,16823.08333208668
71,Barbados,2021-11-12,2469.5069208218447
72,Montenegro,2021-11-12,4989.581763730588
73,Indonesia,2021-11-12,3522.3206557752565
74,Nicaragua,2021-11-12,379.90899644808815
75,Pakistan,2021-11-12,3366.2665432167705
76,Andorra,2021-11-12,153.19848252543306
77,Peru,2021-11-12,5987.913432758767
78,Tonga,2021-11-12,0.7658080074549616
79,Holy See,2021-11-12,0.0
80,Malta,2021-11-12,271.64999472472846
81,Canada,2021-11-12,13794.166381505318
82,Ethiopia,2021-11-12,1592.4999298608745
83,Belize,2021-11-12,801.3957050703975
84,Mauritius,2021-11-12,936.5018601244883
85,Libya,2021-11-12,3473.8299047317705
86,Panama,2021-11-12,482.5856622477877
87,Cameroon,2021-11-12,1661.079737470296
88,Haiti,2021-11-12,73.0928044495995
89,Sweden,2021-11-12,6200.043074640911
90,Botswana,2021-11-12,12421.25557146233
91,Cuba,2021-11-12,1920.7978139430052
92,Morocco,2021-11-12,781.0792322010966
93,Moldova,2021-11-12,7396.36460345448
94,Chile,2021-11-12,15179.257300186204
95,Congo (Kinshasa),2021-11-12,122.66829912659159
96,Oman,2021-11-12,75.68602064088918
97,Lebanon,2021-11-12,4059.2389605114004
98,Poland,2021-11-12,81683.99175986648
99,Burma,2021-11-12,6777.376710019133
100,Syria,2021-11-12,1701.0948399984409
101,Albania,2021-11-12,3595.9677141577995
102,Ghana,2021-11-12,218.5889145527326
103,Somalia,2021-11-12,473.66324738251205
104,Benin,2021-11-12,118.50763096032824
105,Solomon Islands,2021-11-12,0.0
106,Liechtenstein,2021-11-12,106.34167041357523
107,Burundi,2021-11-12,41.58224234029694
108,Mexico,2021-11-12,11021.592778193764
109,Austria,2021-11-12,59842.82476460503
110,United Kingdom,2021-11-12,239398.99403992854
111,Portugal,2021-11-12,7470.577555312542
112,Eswatini,2021-11-12,45.80856362990016
113,Germany,2021-11-12,198836.49108326342
114,San Marino,2021-11-12,54.406742443726216
115,Azerbaijan,2021-11-12,15833.01044413657
116,Liberia,2021-11-12,1.5546490511742377
117,United Arab Emirates,2021-11-12,465.5815525025828
118,Cote d'Ivoire,2021-11-12,146.3760870723927
119,Belgium,2021-11-12,10633.639521543868
120,Qatar,2021-11-12,996.845405598433
121,Kosovo,2021-11-12,91.16596392955398
122,Uganda,2021-11-12,320.91907838919724
123,Slovenia,2021-11-12,24238.106429112784
124,New Zealand,2021-11-12,1327.69241295735
125,Equatorial Guinea,2021-11-12,48.80365998759589
126,India,2021-11-12,69033.03973801434
127,Luxembourg,2021-11-12,1030.220207963299
128,Rwanda,2021-11-12,239.71335951845685
129,Fiji,2021-11-12,50.4092301568453
130,Bhutan,2021-11-12,1.2047895679647809
131,Lithuania,2021-11-12,18898.346759041888
