,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-04-23,50.687960894468006
1,Angola,2021-04-23,1126.936593669514
2,Ghana,2021-04-23,341.5396861962945
3,Eritrea,2021-04-23,11.475719577144446
4,Maldives,2021-04-23,378.5212933160292
5,India,2021-04-23,1643570.1546776239
6,Kenya,2021-04-23,3008.2729835856007
7,Bahrain,2021-04-23,8091.800186998269
8,Algeria,2021-04-23,1285.5638375995914
9,France,2021-04-23,271088.36001849826
10,Mozambique,2021-04-23,477.2998410781729
11,Honduras,2021-04-23,4390.663227465615
12,"Korea, South",2021-04-23,4744.759395921268
13,Dominican Republic,2021-04-23,5039.805805650016
14,Montenegro,2021-04-23,961.0343130415713
15,Belgium,2021-04-23,24321.68841643224
16,Iran,2021-04-23,211122.28716572095
17,Ethiopia,2021-04-23,11649.448717385123
18,Albania,2021-04-23,974.9342177495564
19,Yemen,2021-04-23,430.97726376210176
20,Ireland,2021-04-23,2193.4635109567025
21,Morocco,2021-04-23,3736.9959172919625
22,Singapore,2021-04-23,158.157136301641
23,Kazakhstan,2021-04-23,19665.92568640213
24,Vanuatu,2021-04-23,0.0
25,Finland,2021-04-23,1803.814055396113
26,Liberia,2021-04-23,0.0
27,Greece,2021-04-23,19274.360283813032
28,Cabo Verde,2021-04-23,1551.0997055458756
29,United Kingdom,2021-04-23,15469.100046591833
30,Solomon Islands,2021-04-23,1.3358109341046642
31,Australia,2021-04-23,134.89824320040134
32,New Zealand,2021-04-23,38.22526233335748
33,Jordan,2021-04-23,12892.955565594719
34,Malawi,2021-04-23,97.55078692995448
35,Peru,2021-04-23,39236.9023233999
36,Saint Kitts and Nevis,2021-04-23,0.0
37,Armenia,2021-04-23,5623.515262064786
38,Turkey,2021-04-23,428965.11613474693
39,Andorra,2021-04-23,207.4146820087608
40,Holy See,2021-04-23,0.0
41,El Salvador,2021-04-23,1041.4709618071356
42,Bahamas,2021-04-23,447.46432877860934
43,Colombia,2021-04-23,141286.2768313419
44,Croatia,2021-04-23,15749.902061657165
45,Chile,2021-04-23,53597.015777766705
46,Iraq,2021-04-23,60599.624940081034
47,Sierra Leone,2021-04-23,31.833208393260975
48,Uzbekistan,2021-04-23,1533.4729175639804
49,Switzerland,2021-04-23,16222.208426631172
50,Qatar,2021-04-23,7244.163535967964
51,Ukraine,2021-04-23,87133.04401686997
52,Canada,2021-04-23,75879.96434073173
53,Cote d'Ivoire,2021-04-23,49.16151122813608
54,Dominica,2021-04-23,0.10441709087899653
55,Belarus,2021-04-23,7514.724320877867
56,Bangladesh,2021-04-23,40296.24579419661
