,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-11-03,0.0912871429200095
1,Angola,2020-11-03,2122.9088576840113
2,Ghana,2020-11-03,717.3338401598448
3,Eritrea,2020-11-03,5.807682209861639
4,Maldives,2020-11-03,219.859167769946
5,India,2020-11-03,271474.60278128367
6,Kenya,2020-11-03,6957.22631616814
7,Bahrain,2020-11-03,1952.6515899175429
8,Algeria,2020-11-03,2285.8218642679203
9,France,2020-11-03,275954.8295091477
10,Mozambique,2020-11-03,1275.5013527769188
11,Honduras,2020-11-03,3188.188032594102
12,"Korea, South",2020-11-03,791.2829794555255
13,Dominican Republic,2020-11-03,3480.7939547340357
14,Montenegro,2020-11-03,1255.6228962949608
15,Belgium,2020-11-03,137503.10143719713
16,Iran,2020-11-03,46759.297192531754
17,Ethiopia,2020-11-03,2751.1085864619527
18,Albania,2020-11-03,2504.255468140698
19,Yemen,2020-11-03,1.368844685602653
20,Ireland,2020-11-03,6490.1501503502
21,Morocco,2020-11-03,26522.536078859674
22,Singapore,2020-11-03,54.08588104826049
23,Kazakhstan,2020-11-03,1247.5093271295918
24,Finland,2020-11-03,1539.9680270535755
25,Liberia,2020-11-03,41.788663849926024
26,Greece,2020-11-03,8038.8954364785895
27,Cabo Verde,2020-11-03,621.9613277845419
28,United Kingdom,2020-11-03,173114.39860580955
29,Solomon Islands,2020-11-03,10.760949825688161
30,Australia,2020-11-03,117.59255990832753
31,New Zealand,2020-11-03,58.958148088884855
32,Jordan,2020-11-03,22775.483442463737
33,Malawi,2020-11-03,62.94643906418878
34,Peru,2020-11-03,24617.701089922222
35,Saint Kitts and Nevis,2020-11-03,0.0
36,Armenia,2020-11-03,16147.858378106932
37,Turkey,2020-11-03,16687.8104102207
38,Andorra,2020-11-03,696.5357566477642
39,Holy See,2020-11-03,4.207009909599989
40,El Salvador,2020-11-03,1445.6766526691645
41,Bahamas,2020-11-03,423.4059283136967
42,Colombia,2020-11-03,63119.55384414294
43,Croatia,2020-11-03,14449.118033578794
44,Chile,2020-11-03,9076.82954941853
45,Iraq,2020-11-03,26820.40583915281
46,Sierra Leone,2020-11-03,14.634720822765303
47,Uzbekistan,2020-11-03,1925.699756125745
48,Switzerland,2020-11-03,54539.45187442434
49,Qatar,2020-11-03,1850.2647624488163
50,Ukraine,2020-11-03,53251.102906452375
51,Canada,2020-11-03,20579.6014793308
52,Cote d'Ivoire,2020-11-03,153.6040926150199
53,Dominica,2020-11-03,1.8631042565127345
54,Belarus,2020-11-03,6463.264882726755
55,Bangladesh,2020-11-03,9946.528321950987
56,Georgia,2020-11-03,15957.526247107024
57,Namibia,2020-11-03,497.42124430005606
58,Taiwan*,2020-11-03,3.3166977507853517
59,Oman,2020-11-03,1895.9999996114348
60,South Africa,2020-11-03,11566.996063388651
61,Tanzania,2020-11-03,0.0
62,Mauritius,2020-11-03,20.519166571877975
63,Afghanistan,2020-11-03,777.6411137102841
64,Luxembourg,2020-11-03,4624.159977605366
65,San Marino,2020-11-03,142.9502996996033
66,Bhutan,2020-11-03,15.794946312384354
67,Kyrgyzstan,2020-11-03,4459.686079076397
68,Guinea,2020-11-03,226.58514272284265
69,Iceland,2020-11-03,320.35147551310183
70,Equatorial Guinea,2020-11-03,9.56867022116785
71,Fiji,2020-11-03,0.6464233603040128
72,Antigua and Barbuda,2020-11-03,0.757318889431474
73,Sweden,2020-11-03,11774.707901863745
74,Gabon,2020-11-03,80.95802900074705
75,China,2020-11-03,196.37523043272085
76,Malta,2020-11-03,816.2428884533929
77,Bolivia,2020-11-03,873.7670985155855
78,Nigeria,2020-11-03,330.3657193318213
79,Norway,2020-11-03,2401.2302699701286
80,Mongolia,2020-11-03,13.966870328841765
81,Venezuela,2020-11-03,1950.984184295099
82,Slovakia,2020-11-03,18192.766611746978
83,Mali,2020-11-03,126.07212198094885
84,Laos,2020-11-03,0.6267130928544518
85,Gambia,2020-11-03,11.642156808174605
86,Uruguay,2020-11-03,363.58757844080446
87,Central African Republic,2020-11-03,4.934412968658762
88,Senegal,2020-11-03,73.9675452443862
89,Comoros,2020-11-03,21.58274790012763
90,Philippines,2020-11-03,9966.174934391456
91,Sao Tome and Principe,2020-11-03,10.489672189755652
92,Barbados,2020-11-03,15.042071278063645
93,Belize,2020-11-03,303.6659540021783
94,Burundi,2020-11-03,7.988256166413748
95,Jamaica,2020-11-03,355.38588898032503
96,Germany,2020-11-03,105295.6976450861
97,Paraguay,2020-11-03,3721.8690696091435
98,Brazil,2020-11-03,154204.1196314823
99,Guinea-Bissau,2020-11-03,1.8425515743524556
100,Ecuador,2020-11-03,10425.53532550906
101,Brunei,2020-11-03,0.08040894169752733
102,Indonesia,2020-11-03,27570.29186280025
103,Cuba,2020-11-03,393.83747335969656
104,Czechia,2020-11-03,113773.3318599136
105,Niger,2020-11-03,8.023339526972222
106,Zambia,2020-11-03,156.68593679482365
107,Spain,2020-11-03,154943.53548144829
108,Eswatini,2020-11-03,57.03441485260646
109,Saudi Arabia,2020-11-03,2491.395403098257
110,Cameroon,2020-11-03,434.6602106700302
111,Bulgaria,2020-11-03,14235.635707291192
112,Egypt,2020-11-03,1292.0630721462949
113,Guyana,2020-11-03,270.52873231682406
114,Benin,2020-11-03,88.12717560885267
115,Papua New Guinea,2020-11-03,11.64794340690662
116,Japan,2020-11-03,4755.125061230559
117,Pakistan,2020-11-03,6720.909016376536
118,Grenada,2020-11-03,0.0
119,Congo (Kinshasa),2020-11-03,196.98940006898374
120,Sudan,2020-11-03,57.92944761222316
121,Tunisia,2020-11-03,12007.30365802734
122,Saint Lucia,2020-11-03,28.980579760657804
123,Lesotho,2020-11-03,0.9369471896179675
124,Mauritania,2020-11-03,38.92527483107642
125,Lithuania,2020-11-03,4016.1920850496044
126,Burkina Faso,2020-11-03,30.021436191054363
127,Seychelles,2020-11-03,0.6758115745993507
128,Zimbabwe,2020-11-03,195.73012129526433
129,Nepal,2020-11-03,21621.273660706822
130,Austria,2020-11-03,23201.322600097657
131,Italy,2020-11-03,171013.75560162612
132,Malaysia,2020-11-03,7540.911851114492
133,Costa Rica,2020-11-03,6680.111797376652
134,Netherlands,2020-11-03,81686.83898348478
135,Congo (Brazzaville),2020-11-03,86.2177360573287
136,United Arab Emirates,2020-11-03,10519.322934656782
137,South Sudan,2020-11-03,6.682234487377627
138,Sri Lanka,2020-11-03,3822.875680147481
139,Poland,2020-11-03,105916.88951792393
140,Slovenia,2020-11-03,14204.652857061861
141,Estonia,2020-11-03,428.4948793332569
142,Kosovo,2020-11-03,1360.2189006676163
143,Kuwait,2020-11-03,5665.348519130508
144,Uganda,2020-11-03,949.3751358536538
145,Syria,2020-11-03,338.2748306679114
146,Romania,2020-11-03,36345.296956692066
147,Monaco,2020-11-03,63.06560457275032
148,Moldova,2020-11-03,4551.071595014801
149,Vietnam,2020-11-03,57.36398430155077
150,Argentina,2020-11-03,89810.30548661272
151,Rwanda,2020-11-03,136.14896321386732
152,Suriname,2020-11-03,34.00722556967776
153,Denmark,2020-11-03,7228.182234895168
154,Trinidad and Tobago,2020-11-03,200.76063384953068
155,Bosnia and Herzegovina,2020-11-03,10772.516712672812
156,Panama,2020-11-03,5160.549599148013
157,Portugal,2020-11-03,25943.490609618253
158,Lebanon,2020-11-03,11190.045344061858
159,Botswana,2020-11-03,872.050419166113
160,Haiti,2020-11-03,64.21852285871682
161,Hungary,2020-11-03,17762.98474715082
162,West Bank and Gaza,2020-11-03,3785.4861863777624
163,Tajikistan,2020-11-03,292.677784570531
164,Liechtenstein,2020-11-03,230.21148353475917
165,Timor-Leste,2020-11-03,0.3837091733766904
166,Burma,2020-11-03,10244.013442490592
167,Madagascar,2020-11-03,215.48697954789895
168,Somalia,2020-11-03,44.1635025229175
169,Guatemala,2020-11-03,3773.6289244854415
170,Cyprus,2020-11-03,1306.8441663177055
171,Latvia,2020-11-03,1551.4080435603473
172,North Macedonia,2020-11-03,4376.475643040882
173,Chad,2020-11-03,62.299728535285794
174,Mexico,2020-11-03,42323.09866418247
175,Libya,2020-11-03,6762.142587450893
176,Togo,2020-11-03,126.48617464994004
177,Cambodia,2020-11-03,5.378758430434459
178,Thailand,2020-11-03,51.010310347854556
179,Serbia,2020-11-03,5139.409349870293
180,Nicaragua,2020-11-03,76.9787637032332
181,Azerbaijan,2020-11-03,6421.922705096375
182,Russia,2020-11-03,127949.93189108791
183,US,2020-11-03,575026.5531274434
184,Israel,2020-11-03,2023.3565728074755
185,Djibouti,2020-11-03,47.077689608498076
