,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-03-11,136.04489560065463
1,Angola,2021-03-11,276.8042661323634
2,Ghana,2021-03-11,4372.398021633417
3,Eritrea,2021-03-11,51.888421673504126
4,Maldives,2021-03-11,1317.808857329892
5,India,2021-03-11,122229.23913384974
6,Kenya,2021-03-11,2601.5646542803297
7,Bahrain,2021-03-11,4115.399753727528
8,Algeria,2021-03-11,1060.4734983106755
9,France,2021-03-11,152294.2797852708
10,Mozambique,2021-03-11,3201.3066512324585
11,Honduras,2021-03-11,3611.6662212442025
12,"Korea, South",2021-03-11,2835.523192243476
13,Dominican Republic,2021-03-11,2877.9851857385656
14,Montenegro,2021-03-11,3975.2750501683913
15,Belgium,2021-03-11,17091.23536170926
16,Iran,2021-03-11,59093.850866278866
17,Ethiopia,2021-03-11,7611.17939220331
18,Albania,2021-03-11,5267.402170405898
19,Yemen,2021-03-11,167.4408525645481
20,Ireland,2021-03-11,3394.9614025185874
21,Morocco,2021-03-11,2512.46693385439
22,Singapore,2021-03-11,110.26306218050013
23,Kazakhstan,2021-03-11,5057.3528518364765
24,Vanuatu,2021-03-11,0.0
25,Finland,2021-03-11,5304.654244789257
26,Liberia,2021-03-11,4.520174425410914
27,Greece,2021-03-11,14540.713564750971
28,Cabo Verde,2021-03-11,498.4559955246932
29,United Kingdom,2021-03-11,28577.98213726189
30,Solomon Islands,2021-03-11,0.0
31,Australia,2021-03-11,71.71277349389493
32,New Zealand,2021-03-11,25.82935955340099
33,Jordan,2021-03-11,38484.463638314104
34,Malawi,2021-03-11,377.3000569536889
35,Peru,2021-03-11,48552.30388369574
36,Saint Kitts and Nevis,2021-03-11,0.006008781952395736
37,Armenia,2021-03-11,2512.0946924093296
38,Turkey,2021-03-11,59417.08621297125
39,Andorra,2021-03-11,178.91000695780167
40,Holy See,2021-03-11,0.0
41,El Salvador,2021-03-11,1018.590075619868
42,Bahamas,2021-03-11,49.2929523798648
43,Colombia,2021-03-11,22537.33122564247
44,Croatia,2021-03-11,3542.317885843717
45,Chile,2021-03-11,31041.11947508622
46,Iraq,2021-03-11,33278.33838657057
47,Sierra Leone,2021-03-11,1.1909285882502445
48,Uzbekistan,2021-03-11,314.86042511989945
49,Switzerland,2021-03-11,6839.58511391771
50,Qatar,2021-03-11,3351.968766678183
51,Ukraine,2021-03-11,56793.620451536495
52,Canada,2021-03-11,20402.764756099437
53,Cote d'Ivoire,2021-03-11,1434.4487579292254
54,Dominica,2021-03-11,0.04975659541838695
55,Belarus,2021-03-11,8236.293951746658
56,Bangladesh,2021-03-11,4007.621725679608
57,Georgia,2021-03-11,1626.767214930558
58,Namibia,2021-03-11,1100.4734428345255
59,Taiwan*,2021-03-11,10.999434769007166
60,Oman,2021-03-11,2491.5068185172277
61,South Africa,2021-03-11,6618.760449392488
62,Tanzania,2021-03-11,0.0
63,Mauritius,2021-03-11,4.847560447097408
64,Afghanistan,2021-03-11,69.1115118147718
65,Luxembourg,2021-03-11,1249.1466567266325
66,San Marino,2021-03-11,257.0388513481612
67,Bhutan,2021-03-11,0.10163480424989757
68,Kyrgyzstan,2021-03-11,414.25905329293164
69,Guinea,2021-03-11,947.3259170780766
70,Iceland,2021-03-11,5.092551982626901
71,Equatorial Guinea,2021-03-11,454.9963893102704
72,Fiji,2021-03-11,13.975701283426162
73,Antigua and Barbuda,2021-03-11,59.14811710613981
74,Sweden,2021-03-11,29044.68434977345
75,Gabon,2021-03-11,943.174518948832
76,China,2021-03-11,211.44986907570274
77,Malta,2021-03-11,2190.5566718190676
78,Bolivia,2021-03-11,3865.5349285901175
79,Nigeria,2021-03-11,2387.6889992537035
80,Norway,2021-03-11,4009.669335434228
81,Mongolia,2021-03-11,313.4304247689847
82,Venezuela,2021-03-11,2810.0815548859246
83,Slovakia,2021-03-11,16868.4415537974
84,Mali,2021-03-11,147.19170596675394
85,Laos,2021-03-11,0.0
86,Gambia,2021-03-11,47.29057020597793
87,Uruguay,2021-03-11,4989.549664413949
88,Central African Republic,2021-03-11,20.569246105894308
89,Senegal,2021-03-11,1271.6518458814899
90,Comoros,2021-03-11,0.0
91,Philippines,2021-03-11,18051.506805490237
92,Sao Tome and Principe,2021-03-11,234.2536656969005
93,Barbados,2021-03-11,184.06538161173648
94,Belize,2021-03-11,31.17831825508256
95,Burundi,2021-03-11,171.05991065303124
96,Jamaica,2021-03-11,2114.3108089771486
97,Germany,2021-03-11,57661.89931148756
98,Paraguay,2021-03-11,8392.187221204978
99,Brazil,2021-03-11,443154.247780174
100,Guinea-Bissau,2021-03-11,48.50649226444284
101,Ecuador,2021-03-11,7229.416949795617
102,Brunei,2021-03-11,4.1663238007779455
103,Indonesia,2021-03-11,37137.32916525169
104,Cuba,2021-03-11,6594.079169023782
105,Czechia,2021-03-11,93399.0884981982
106,Niger,2021-03-11,8.283259375315538
107,Zambia,2021-03-11,2732.727747736746
108,Spain,2021-03-11,27151.21514736861
109,Eswatini,2021-03-11,118.13597291065525
110,Saudi Arabia,2021-03-11,2296.236357380345
111,Cameroon,2021-03-11,0.0
112,Bulgaria,2021-03-11,14482.649212318182
113,Egypt,2021-03-11,3914.1548240918783
114,Guyana,2021-03-11,308.22463740045896
115,Benin,2021-03-11,403.63622452099935
116,Papua New Guinea,2021-03-11,491.188812071641
117,Japan,2021-03-11,5965.946516479831
118,Pakistan,2021-03-11,10755.949535113643
119,Grenada,2021-03-11,0.0
120,Congo (Kinshasa),2021-03-11,520.5441481355119
121,Sudan,2021-03-11,317.2357850918561
122,Tunisia,2021-03-11,3202.6788129522756
123,Saint Lucia,2021-03-11,543.8879156176358
124,Lesotho,2021-03-11,141.96336927271477
125,Mauritania,2021-03-11,55.52684048031733
126,Lithuania,2021-03-11,4086.2148113489093
127,Burkina Faso,2021-03-11,208.36350236807812
128,Seychelles,2021-03-11,407.01142845215327
129,Zimbabwe,2021-03-11,96.43561791341199
130,Nepal,2021-03-11,524.9328602965106
131,Austria,2021-03-11,16576.88029501494
132,Italy,2021-03-11,153581.70343197184
133,Malaysia,2021-03-11,11585.805320112675
134,Costa Rica,2021-03-11,2115.606456678943
135,Samoa,2021-03-11,0.03880199538476026
136,Netherlands,2021-03-11,32490.374092789367
137,Congo (Brazzaville),2021-03-11,483.55203020028966
138,United Arab Emirates,2021-03-11,18463.449792775908
139,South Sudan,2021-03-11,1066.0865700277427
140,Sri Lanka,2021-03-11,1787.557067064481
141,Poland,2021-03-11,94017.10541172209
142,Slovenia,2021-03-11,5656.9488416686945
143,Estonia,2021-03-11,10243.40045259129
144,Kosovo,2021-03-11,4323.246978672949
145,Kuwait,2021-03-11,9815.252225887409
146,Uganda,2021-03-11,89.85633228104416
147,Syria,2021-03-11,396.35680965488064
148,Romania,2021-03-11,27666.103748471127
149,Monaco,2021-03-11,34.24991209673067
150,Moldova,2021-03-11,10852.481104836974
151,Vietnam,2021-03-11,52.27564680192927
152,Argentina,2021-03-11,34169.07114224322
153,Rwanda,2021-03-11,748.4242659851625
154,Suriname,2021-03-11,57.898953329866345
155,Denmark,2021-03-11,3721.37797659426
156,Trinidad and Tobago,2021-03-11,33.473123402739475
157,Bosnia and Herzegovina,2021-03-11,5090.661666867614
158,Panama,2021-03-11,3545.218727283005
159,Portugal,2021-03-11,3122.9551435275935
160,Lebanon,2021-03-11,22792.225811820303
161,Botswana,2021-03-11,4445.361748681775
162,Haiti,2021-03-11,201.7043542227657
