,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-06-21,86.58616940670572
1,Angola,2021-06-21,762.777039787703
2,Ghana,2021-06-21,153.99574960625614
3,Eritrea,2021-06-21,659.5880224071407
4,Maldives,2021-06-21,754.7125356082543
5,India,2021-06-21,355796.75786010176
6,Kenya,2021-06-21,3297.9720975843666
7,Bahrain,2021-06-21,3264.1941544645815
8,Algeria,2021-06-21,2675.0676532113284
9,France,2021-06-21,11878.57034866605
10,Mozambique,2021-06-21,531.7049025384476
11,Honduras,2021-06-21,7344.675483080588
12,"Korea, South",2021-06-21,3073.1766577099916
13,Dominican Republic,2021-06-21,7190.845645673689
14,Montenegro,2021-06-21,50.920082419150276
15,Belgium,2021-06-21,2654.8893902210984
16,Iran,2021-06-21,66446.37154055387
17,Ethiopia,2021-06-21,1244.8902903468697
18,Albania,2021-06-21,85.64363732290803
19,Yemen,2021-06-21,40.025675281956865
20,Ireland,2021-06-21,1839.8540454030153
21,Morocco,2021-06-21,2708.515458030859
22,Singapore,2021-06-21,119.72070400317898
23,Kazakhstan,2021-06-21,6278.14933182759
24,Vanuatu,2021-06-21,0.0
25,Finland,2021-06-21,344.0593903606641
26,Liberia,2021-06-21,307.1254240917265
27,Greece,2021-06-21,3233.2773636085913
28,Cabo Verde,2021-06-21,278.4091401814039
29,United Kingdom,2021-06-21,61881.14904997032
30,Solomon Islands,2021-06-21,0.0
31,Australia,2021-06-21,58.675178030633106
32,New Zealand,2021-06-21,20.212741635682505
33,Jordan,2021-06-21,515.4203581712209
34,Malawi,2021-06-21,219.61044393706834
35,Peru,2021-06-21,17862.54092078982
36,Saint Kitts and Nevis,2021-06-21,123.99278565191895
37,Armenia,2021-06-21,376.78000178336515
38,Turkey,2021-06-21,37566.24627384264
39,Andorra,2021-06-21,33.265973993176885
40,Holy See,2021-06-21,0.0
41,El Salvador,2021-06-21,1349.6131532994332
42,Bahamas,2021-06-21,270.2756189037209
43,Colombia,2021-06-21,209975.71740877768
44,Croatia,2021-06-21,393.4679427014198
45,Chile,2021-06-21,45138.896333186654
46,Iraq,2021-06-21,33418.052997645456
47,Sierra Leone,2021-06-21,253.14420182312278
48,Uzbekistan,2021-06-21,1999.8998467767378
