,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-05-15,0.05833662525416372
1,Angola,2020-05-15,18.75806631060265
2,Ghana,2020-05-15,3154.7671736195616
3,Eritrea,2020-05-15,0.12666977625620746
4,Maldives,2020-05-15,392.78262018312216
5,India,2020-05-15,26595.014948350567
6,Kenya,2020-05-15,274.89015395474553
7,Bahrain,2020-05-15,2031.230740450661
8,Algeria,2020-05-15,1550.6812909218152
9,France,2020-05-15,5428.620426392095
10,Mozambique,2020-05-15,5.410760541971726
11,Honduras,2020-05-15,1045.1462783951242
12,"Korea, South",2020-05-15,64.8093537287059
13,Dominican Republic,2020-05-15,2641.0806042406966
14,Montenegro,2020-05-15,0.02021669420315675
15,Belgium,2020-05-15,1236.8328449575129
16,Iran,2020-05-15,10784.469837671204
17,Ethiopia,2020-05-15,68.89604066701531
18,Albania,2020-05-15,56.445601768816346
19,Yemen,2020-05-15,31.618658785535985
20,Ireland,2020-05-15,1208.3368042431212
21,Morocco,2020-05-15,1303.273687516793
22,Singapore,2020-05-15,4175.73578478249
23,Kazakhstan,2020-05-15,1157.4025339230884
24,Finland,2020-05-15,618.3801957986616
25,Liberia,2020-05-15,52.71695780495503
26,Greece,2020-05-15,69.49029553918717
27,Cabo Verde,2020-05-15,166.75051972797422
28,United Kingdom,2020-05-15,36039.913580991095
29,Australia,2020-05-15,176.55054616910184
30,New Zealand,2020-05-15,0.7583387396366561
31,Jordan,2020-05-15,59.09710315149141
32,Malawi,2020-05-15,16.65777986089899
33,Peru,2020-05-15,29171.021114597155
34,Saint Kitts and Nevis,2020-05-15,0.005143920727840978
35,Armenia,2020-05-15,1226.50308684234
36,Turkey,2020-05-15,10012.935650176136
37,Andorra,2020-05-15,0.0
38,Holy See,2020-05-15,1.3019673965594496
39,El Salvador,2020-05-15,393.4901777625405
40,Bahamas,2020-05-15,9.22618958209975
41,Colombia,2020-05-15,3995.0793542717875
42,Croatia,2020-05-15,45.35628497121297
43,Chile,2020-05-15,12050.643558217555
44,Iraq,2020-05-15,485.15083424395334
45,Sierra Leone,2020-05-15,148.02967605365006
46,Uzbekistan,2020-05-15,216.92385784726184
47,Switzerland,2020-05-15,196.00897904491285
48,Qatar,2020-05-15,7750.5099329268705
49,Ukraine,2020-05-15,3521.3976908328696
50,Canada,2020-05-15,11212.816715334746
51,Cote d'Ivoire,2020-05-15,279.31711033487113
52,Dominica,2020-05-15,0.0
53,Belarus,2020-05-15,6932.914838547571
54,Bangladesh,2020-05-15,6268.692007486929
55,Georgia,2020-05-15,42.46320414848583
56,Namibia,2020-05-15,0.0
57,Taiwan*,2020-05-15,10.965271198830749
58,Oman,2020-05-15,849.924461032871
59,South Africa,2020-05-15,4103.26064366995
60,Tanzania,2020-05-15,53.63202122802204
61,Mauritius,2020-05-15,0.3836171577681853
62,Afghanistan,2020-05-15,1588.646862067657
63,Luxembourg,2020-05-15,19.06652923880347
64,San Marino,2020-05-15,29.84694215935599
65,Bhutan,2020-05-15,0.0
66,Kyrgyzstan,2020-05-15,159.62591264859884
67,Guinea,2020-05-15,417.7985521694168
68,Iceland,2020-05-15,2.0563355425476857
69,Equatorial Guinea,2020-05-15,136.99141893482988
70,Fiji,2020-05-15,0.015090643728488118
71,Antigua and Barbuda,2020-05-15,0.0
72,Sweden,2020-05-15,3468.8492256395184
73,Gabon,2020-05-15,366.3295706704672
74,China,2020-05-15,0.0
75,Malta,2020-05-15,21.29983909684836
76,Bolivia,2020-05-15,1127.0858945687696
77,Nigeria,2020-05-15,2623.667664862437
78,Norway,2020-05-15,261.5022487819515
79,Mongolia,2020-05-15,4.558651747514048
80,Venezuela,2020-05-15,47.534836949840155
81,Slovakia,2020-05-15,115.0589575162503
82,Mali,2020-05-15,252.51067945514671
83,Laos,2020-05-15,0.0
84,Gambia,2020-05-15,5.473102962150975
85,Uruguay,2020-05-15,56.49634998048441
86,Central African Republic,2020-05-15,105.2384722561219
87,Senegal,2020-05-15,606.2413705955732
88,Comoros,2020-05-15,6.693578186539968
89,Philippines,2020-05-15,2022.0620874851556
90,Sao Tome and Principe,2020-05-15,190.59733812889687
91,Barbados,2020-05-15,0.5588302065297626
92,Belize,2020-05-15,0.0
93,Burundi,2020-05-15,0.0
94,Jamaica,2020-05-15,5.575037591899616
95,Germany,2020-05-15,3908.7700128355937
96,Paraguay,2020-05-15,301.8765570918674
97,Brazil,2020-05-15,69768.77600346506
98,Guinea-Bissau,2020-05-15,468.21378495832914
99,Ecuador,2020-05-15,3199.545383235578
100,Brunei,2020-05-15,2.683826771870173
101,Indonesia,2020-05-15,2669.7433797341946
102,Cuba,2020-05-15,137.35277161232693
103,Czechia,2020-05-15,274.53943906328095
104,Niger,2020-05-15,96.23845114097253
105,Zambia,2020-05-15,81.04750273907922
106,Spain,2020-05-15,3021.636828286195
107,Eswatini,2020-05-15,66.2769586857772
108,Saudi Arabia,2020-05-15,13837.620686238544
109,Cameroon,2020-05-15,219.18317113126386
110,Bulgaria,2020-05-15,398.043900026491
111,Egypt,2020-05-15,3045.5222253597167
112,Guyana,2020-05-15,7.826729104902924
113,Benin,2020-05-15,95.34287035666114
114,Papua New Guinea,2020-05-15,0.0011801533975948075
115,Japan,2020-05-15,972.1671320130554
116,Pakistan,2020-05-15,11139.655179629844
117,Grenada,2020-05-15,0.0
118,Congo (Kinshasa),2020-05-15,517.4696872573811
119,Sudan,2020-05-15,539.9860817961867
120,Tunisia,2020-05-15,26.455405352063735
121,Saint Lucia,2020-05-15,1.875278311677146
122,Mauritania,2020-05-15,0.0
123,Lithuania,2020-05-15,22.134754328282725
124,Burkina Faso,2020-05-15,130.4343018405899
125,Seychelles,2020-05-15,0.0
126,Zimbabwe,2020-05-15,0.7018978649022642
127,Nepal,2020-05-15,39.00638713474832
128,Austria,2020-05-15,109.14677228140499
129,Italy,2020-05-15,5744.069542139041
130,Malaysia,2020-05-15,457.3256742212743
131,Costa Rica,2020-05-15,49.46521172210555
132,Netherlands,2020-05-15,1109.033737716978
133,Congo (Brazzaville),2020-05-15,38.566077354157926
134,United Arab Emirates,2020-05-15,3682.2214298494473
135,South Sudan,2020-05-15,114.57181686671274
136,Sri Lanka,2020-05-15,97.7833736412332
137,Poland,2020-05-15,2573.0787419877724
138,Slovenia,2020-05-15,0.0
139,Estonia,2020-05-15,6.24855694612279
140,Kosovo,2020-05-15,11.005665724231221
141,Kuwait,2020-05-15,3843.8271484853885
142,Uganda,2020-05-15,23.797711145873137
143,Syria,2020-05-15,4.63497604454151
144,Romania,2020-05-15,2200.5482886524496
145,Monaco,2020-05-15,0.060907415688916444
146,Moldova,2020-05-15,634.3082027739865
147,Vietnam,2020-05-15,30.170716481706563
148,Argentina,2020-05-15,1254.4354118183037
149,Rwanda,2020-05-15,18.36426422598265
150,Suriname,2020-05-15,0.0
151,Denmark,2020-05-15,934.5925910146561
152,Trinidad and Tobago,2020-05-15,0.03208195020985727
153,Bosnia and Herzegovina,2020-05-15,378.6908407352885
154,Panama,2020-05-15,1612.286026509115
155,Portugal,2020-05-15,2368.363325356513
156,Lebanon,2020-05-15,74.85527278648362
157,Botswana,2020-05-15,0.18598274107694124
158,Haiti,2020-05-15,72.82211572049124
159,Hungary,2020-05-15,138.53747528785698
160,West Bank and Gaza,2020-05-15,62.06704986071725
161,Tajikistan,2020-05-15,733.3087330731021
162,Liechtenstein,2020-05-15,0.13872490481743682
163,Timor-Leste,2020-05-15,0.18876825326654156
164,Burma,2020-05-15,67.3514211381796
165,Madagascar,2020-05-15,72.20213686810737
166,Somalia,2020-05-15,394.2855861661885
167,Guatemala,2020-05-15,332.0448073151463
168,Cyprus,2020-05-15,24.670605564879907
169,Latvia,2020-05-15,82.15088709024428
170,North Macedonia,2020-05-15,36.2823985708128
171,Chad,2020-05-15,201.59078847038154
172,Mexico,2020-05-15,13870.193036715762
173,Libya,2020-05-15,0.35734025513306733
