,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-01-11,14.689547884576612
1,Angola,2021-01-11,354.4742777164465
2,Ghana,2021-01-11,736.6241890184174
3,Eritrea,2021-01-11,616.3156187012994
4,Maldives,2021-01-11,268.19588941351503
5,India,2021-01-11,108014.08138407767
6,Kenya,2021-01-11,557.469757266459
7,Bahrain,2021-01-11,2297.3310201474087
8,Algeria,2021-01-11,1470.3179123950977
9,France,2021-01-11,84413.27828662889
10,Mozambique,2021-01-11,1544.637720715331
11,Honduras,2021-01-11,3182.1817570864077
12,"Korea, South",2021-01-11,5241.92296414022
13,Dominican Republic,2021-01-11,7873.5506302297
14,Montenegro,2021-01-11,2466.999223100749
15,Belgium,2021-01-11,8576.333760144771
16,Iran,2021-01-11,43279.33908843505
17,Ethiopia,2021-01-11,2761.6687676262227
18,Albania,2021-01-11,2275.515819352535
19,Yemen,2021-01-11,4.035572426436374
20,Ireland,2021-01-11,21803.96250554845
21,Morocco,2021-01-11,7469.578245878045
22,Singapore,2021-01-11,278.046575312459
23,Kazakhstan,2021-01-11,5309.772683188668
24,Vanuatu,2021-01-11,0.0
25,Finland,2021-01-11,1737.3903038499484
26,Liberia,2021-01-11,0.0038349185140305053
27,Greece,2021-01-11,4476.429319816234
28,Cabo Verde,2021-01-11,323.50168130353086
29,United Kingdom,2021-01-11,506147.2401059824
30,Solomon Islands,2021-01-11,0.0
31,Australia,2021-01-11,203.90775965343346
32,New Zealand,2021-01-11,42.06496324689715
33,Jordan,2021-01-11,8510.257764902315
34,Malawi,2021-01-11,671.6415632693161
35,Peru,2021-01-11,9809.634629637469
36,Saint Kitts and Nevis,2021-01-11,0.23789433672206428
37,Armenia,2021-01-11,1320.6474611731828
38,Turkey,2021-01-11,65379.72899314528
39,Andorra,2021-01-11,444.0385303881649
40,Holy See,2021-01-11,0.0
41,El Salvador,2021-01-11,1617.4952072180167
42,Bahamas,2021-01-11,106.66907549873031
43,Colombia,2021-01-11,87658.19315606053
44,Croatia,2021-01-11,5392.142765655386
45,Chile,2021-01-11,23381.817922000075
46,Iraq,2021-01-11,4701.35434322292
47,Sierra Leone,2021-01-11,132.54169809796895
48,Uzbekistan,2021-01-11,199.389150940915
49,Switzerland,2021-01-11,5415.671202090802
50,Qatar,2021-01-11,1640.630131504353
51,Ukraine,2021-01-11,40520.56763793924
52,Canada,2021-01-11,61329.56860982557
53,Cote d'Ivoire,2021-01-11,674.2743827758532
54,Dominica,2021-01-11,0.0
55,Belarus,2021-01-11,13339.671278697584
56,Bangladesh,2021-01-11,5468.920118137088
57,Georgia,2021-01-11,4056.1151656023285
58,Namibia,2021-01-11,3701.0781871070176
59,Taiwan*,2021-01-11,44.1516874323172
60,Oman,2021-01-11,997.5383237122733
61,South Africa,2021-01-11,115137.85985629959
62,Tanzania,2021-01-11,0.0
63,Mauritius,2021-01-11,1.2296800262901115
64,Afghanistan,2021-01-11,2697.6163631880117
65,Luxembourg,2021-01-11,877.7126291306631
66,San Marino,2021-01-11,258.0472591821772
67,Bhutan,2021-01-11,163.3743320815264
68,Kyrgyzstan,2021-01-11,914.4378038031282
69,Guinea,2021-01-11,108.8406641484089
70,Iceland,2021-01-11,67.56642886958525
71,Equatorial Guinea,2021-01-11,15.032037031141954
72,Fiji,2021-01-11,0.6184799729819801
73,Antigua and Barbuda,2021-01-11,1.0752646160397035
74,Sweden,2021-01-11,47677.42691909103
75,Gabon,2021-01-11,116.51368318211826
76,China,2021-01-11,451.11304902751
77,Malta,2021-01-11,1037.593844415247
78,Bolivia,2021-01-11,9377.875891978794
79,Nigeria,2021-01-11,5617.035048681762
80,Norway,2021-01-11,3943.275762736419
81,Mongolia,2021-01-11,208.02134287333934
82,Venezuela,2021-01-11,1073.103431178184
83,Slovakia,2021-01-11,15809.81863423789
84,Mali,2021-01-11,365.5003019059459
85,Laos,2021-01-11,0.0
86,Gambia,2021-01-11,5.103953502679815
87,Uruguay,2021-01-11,4648.793830823219
88,Central African Republic,2021-01-11,27.906746467058838
89,Senegal,2021-01-11,1202.1487498610259
90,Comoros,2021-01-11,176.5055817533696
91,Philippines,2021-01-11,6744.601538520597
92,Sao Tome and Principe,2021-01-11,5.824004045919082
93,Barbados,2021-01-11,208.28740757016635
94,Belize,2021-01-11,214.587078462715
95,Burundi,2021-01-11,10.921778135885347
96,Jamaica,2021-01-11,311.25184305386574
97,Germany,2021-01-11,120481.52659987565
98,Paraguay,2021-01-11,3946.762662885594
99,Brazil,2021-01-11,226537.36837016232
100,Guinea-Bissau,2021-01-11,4.660320871673321
101,Ecuador,2021-01-11,5870.980388011347
102,Brunei,2021-01-11,31.286200206661505
103,Indonesia,2021-01-11,58499.08598514262
104,Cuba,2021-01-11,1564.37234944169
105,Czechia,2021-01-11,89799.55524433788
106,Niger,2021-01-11,313.0396114087953
107,Zambia,2021-01-11,2931.3265232580707
108,Spain,2021-01-11,97285.07159433048
109,Eswatini,2021-01-11,1599.0534549479762
110,Saudi Arabia,2021-01-11,549.3235025028698
111,Cameroon,2021-01-11,423.8901888428263
112,Bulgaria,2021-01-11,3465.5891471600917
113,Egypt,2021-01-11,11790.671423297259
114,Guyana,2021-01-11,105.00192262146811
115,Benin,2021-01-11,71.85036235338202
116,Papua New Guinea,2021-01-11,2.217275595053252
117,Japan,2021-01-11,28726.56179277366
118,Pakistan,2021-01-11,15700.488348475192
119,Grenada,2021-01-11,0.0
120,Congo (Kinshasa),2021-01-11,1214.4088680196
121,Sudan,2021-01-11,10.177619663441874
