,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-03-29,16.358923720224993
1,Angola,2021-03-29,364.17171058111853
2,Ghana,2021-03-29,2827.4066650121094
3,Eritrea,2021-03-29,63.56296037030506
4,Maldives,2021-03-29,1184.8769742288023
5,India,2021-03-29,348855.055663595
6,Kenya,2021-03-29,11142.63054937459
7,Bahrain,2021-03-29,5379.198498650105
8,Algeria,2021-03-29,690.6336431913805
9,France,2021-03-29,239471.28622126672
10,Mozambique,2021-03-29,1403.5295970480074
11,Honduras,2021-03-29,3702.0539860628487
12,"Korea, South",2021-03-29,3082.613279252866
13,Dominican Republic,2021-03-29,3670.549520590459
14,Montenegro,2021-03-29,3157.367485116687
15,Belgium,2021-03-29,35179.424614808755
16,Iran,2021-03-29,50960.78418729291
17,Ethiopia,2021-03-29,13980.812963142933
18,Albania,2021-03-29,2428.918146156546
19,Yemen,2021-03-29,752.7496823839956
20,Ireland,2021-03-29,3593.154443906882
21,Morocco,2021-03-29,2835.8689554315642
22,Singapore,2021-03-29,99.70986018957046
23,Kazakhstan,2021-03-29,10062.44173338858
24,Vanuatu,2021-03-29,0.1273435496133546
25,Finland,2021-03-29,5232.07981885811
26,Liberia,2021-03-29,32.68316507411146
27,Greece,2021-03-29,18461.765989154315
28,Cabo Verde,2021-03-29,482.9489227465965
29,United Kingdom,2021-03-29,36999.9884999441
30,Solomon Islands,2021-03-29,0.0
31,Australia,2021-03-29,69.82853848860395
32,New Zealand,2021-03-29,37.12522113154955
33,Jordan,2021-03-29,66793.30008487334
34,Malawi,2021-03-29,328.795401294723
35,Peru,2021-03-29,65475.93682634132
36,Saint Kitts and Nevis,2021-03-29,0.026382064813013528
37,Armenia,2021-03-29,6725.618534518231
38,Turkey,2021-03-29,163207.34294171026
39,Andorra,2021-03-29,285.038519471007
40,Holy See,2021-03-29,0.0
41,El Salvador,2021-03-29,1116.4908576599846
42,Bahamas,2021-03-29,229.16086514711242
43,Colombia,2021-03-29,44644.10830806848
44,Croatia,2021-03-29,8137.122447951988
45,Chile,2021-03-29,46990.076357520884
46,Iraq,2021-03-29,38857.34967738099
47,Sierra Leone,2021-03-29,10.259463874421272
48,Uzbekistan,2021-03-29,827.6796296442335
49,Switzerland,2021-03-29,11290.86336144479
50,Qatar,2021-03-29,3621.119469293946
51,Ukraine,2021-03-29,96495.9817316758
52,Canada,2021-03-29,26854.80619816808
53,Cote d'Ivoire,2021-03-29,3884.254512585103
54,Dominica,2021-03-29,0.22615316392077034
55,Belarus,2021-03-29,8882.651857762772
56,Bangladesh,2021-03-29,19648.483765839832
57,Georgia,2021-03-29,2366.494720667426
