,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-10-15,0.0
1,Angola,2020-10-15,1041.5591257878405
2,Ghana,2020-10-15,293.66495263377146
3,Eritrea,2020-10-15,21.03917003698797
4,Maldives,2020-10-15,425.64307923402157
5,India,2020-10-15,455781.10355957225
6,Kenya,2020-10-15,1658.3295249171497
7,Bahrain,2020-10-15,2751.314155354514
8,Algeria,2020-10-15,790.4493879737856
9,France,2020-10-15,110474.13992851868
10,Mozambique,2020-10-15,557.6301557150127
11,Honduras,2020-10-15,4182.905763617135
12,"Korea, South",2020-10-15,512.7454905489649
13,Dominican Republic,2020-10-15,5537.403353132264
14,Montenegro,2020-10-15,2063.521095015012
15,Belgium,2020-10-15,22270.873885631125
16,Iran,2020-10-15,29764.689826844085
17,Ethiopia,2020-10-15,6534.356252221318
18,Albania,2020-10-15,1183.803948144985
19,Yemen,2020-10-15,17.01326111254002
20,Ireland,2020-10-15,4250.677152854623
21,Morocco,2020-10-15,17863.81598260929
22,Singapore,2020-10-15,20.01325487918075
23,Kazakhstan,2020-10-15,511.19540067436174
24,Finland,2020-10-15,1409.4316170808888
25,Liberia,2020-10-15,17.289452325133198
26,Greece,2020-10-15,2738.663733744692
27,Cabo Verde,2020-10-15,663.8956879769876
28,United Kingdom,2020-10-15,121748.82862042636
29,Australia,2020-10-15,121.71992384113037
30,New Zealand,2020-10-15,29.586710691098233
31,Jordan,2020-10-15,12058.022954788845
32,Malawi,2020-10-15,24.61623554137259
33,Peru,2020-10-15,16632.874579191557
34,Saint Kitts and Nevis,2020-10-15,0.07899552049139302
35,Armenia,2020-10-15,3960.411508403813
36,Turkey,2020-10-15,10322.461327707046
37,Andorra,2020-10-15,815.9008155901315
38,Holy See,2020-10-15,0.0
39,El Salvador,2020-10-15,728.854882361622
40,Bahamas,2020-10-15,1017.6258121110877
41,Colombia,2020-10-15,59826.30993502017
42,Croatia,2020-10-15,2828.581753238959
43,Chile,2020-10-15,10089.188141964027
44,Iraq,2020-10-15,26383.404319094436
45,Sierra Leone,2020-10-15,57.784375400099634
46,Uzbekistan,2020-10-15,2333.170009970898
47,Switzerland,2020-10-15,5662.715960973233
48,Qatar,2020-10-15,1366.4491632000427
49,Ukraine,2020-10-15,37749.383171602676
50,Canada,2020-10-15,17683.5238208315
51,Cote d'Ivoire,2020-10-15,206.61904201249126
52,Dominica,2020-10-15,0.0
53,Belarus,2020-10-15,3491.020747559669
54,Bangladesh,2020-10-15,9130.135947604838
55,Georgia,2020-10-15,4510.514901904804
56,Namibia,2020-10-15,244.77730076802254
57,Taiwan*,2020-10-15,11.95908297580138
58,Oman,2020-10-15,4787.627218193855
59,South Africa,2020-10-15,10652.156094610109
60,Tanzania,2020-10-15,0.0
61,Mauritius,2020-10-15,13.99019902099485
62,Afghanistan,2020-10-15,529.7059066551083
63,Luxembourg,2020-10-15,888.8948523241834
64,San Marino,2020-10-15,9.66437086602366
65,Bhutan,2020-10-15,29.416021472223008
66,Kyrgyzstan,2020-10-15,1817.976167301953
67,Guinea,2020-10-15,264.0424284348428
68,Iceland,2020-10-15,698.1093281679537
69,Equatorial Guinea,2020-10-15,24.236031912380895
70,Fiji,2020-10-15,0.0
71,Antigua and Barbuda,2020-10-15,7.795065794892608
72,Sweden,2020-10-15,4435.563585690048
73,Gabon,2020-10-15,34.70182578020831
74,China,2020-10-15,140.44316358883225
75,Malta,2020-10-15,506.41019768605065
76,Bolivia,2020-10-15,1810.4461575706082
77,Nigeria,2020-10-15,573.4359184483183
78,Norway,2020-10-15,1342.3796759209727
79,Mongolia,2020-10-15,1.1629005285379321
80,Venezuela,2020-10-15,4082.5316464472417
81,Slovakia,2020-10-15,5965.696888505845
82,Mali,2020-10-15,113.72499404915516
83,Laos,2020-10-15,0.0
84,Gambia,2020-10-15,28.757440071446126
85,Uruguay,2020-10-15,234.72105561707167
86,Central African Republic,2020-10-15,5.462975725884462
87,Senegal,2020-10-15,114.32783458194353
88,Comoros,2020-10-15,19.871459656769844
89,Philippines,2020-10-15,15999.835985947284
90,Sao Tome and Principe,2020-10-15,2.2102118303885163
91,Barbados,2020-10-15,13.865755532643107
92,Belize,2020-10-15,398.76207015430055
93,Burundi,2020-10-15,0.3204313154068359
94,Jamaica,2020-10-15,604.4841921927546
95,Germany,2020-10-15,23502.81276512501
96,Paraguay,2020-10-15,5617.37114616717
97,Brazil,2020-10-15,176857.91053346545
98,Guinea-Bissau,2020-10-15,39.176868204223865
99,Ecuador,2020-10-15,6515.744924499304
100,Brunei,2020-10-15,0.04696730527939508
101,Indonesia,2020-10-15,30278.23619326437
102,Cuba,2020-10-15,174.98589644920412
103,Czechia,2020-10-15,30897.948864715756
104,Niger,2020-10-15,3.6531405921075475
105,Zambia,2020-10-15,655.5553280058084
106,Spain,2020-10-15,72115.56688192475
107,Eswatini,2020-10-15,97.72122117539311
108,Saudi Arabia,2020-10-15,2628.1958847611095
109,Cameroon,2020-10-15,287.7414447644769
110,Bulgaria,2020-10-15,2563.9320491650687
111,Egypt,2020-10-15,826.6290893084661
112,Guyana,2020-10-15,370.20739971952844
113,Benin,2020-10-15,84.26813408724729
114,Papua New Guinea,2020-10-15,16.80048100687509
115,Japan,2020-10-15,2916.0101524147904
116,Pakistan,2020-10-15,3816.4236681934563
117,Grenada,2020-10-15,0.0
118,Congo (Kinshasa),2020-10-15,151.13424951972775
119,Sudan,2020-10-15,0.0
120,Tunisia,2020-10-15,9274.37282450018
121,Saint Lucia,2020-10-15,1.8717296158329297
122,Lesotho,2020-10-15,134.97260755744628
123,Mauritania,2020-10-15,22.578448539418787
124,Lithuania,2020-10-15,961.0715199249498
125,Burkina Faso,2020-10-15,152.60580079219926
126,Seychelles,2020-10-15,2.65829329722564
127,Zimbabwe,2020-10-15,55.336258507820276
128,Nepal,2020-10-15,23768.30563180831
129,Austria,2020-10-15,7715.356554974271
130,Italy,2020-10-15,26306.83446169796
131,Malaysia,2020-10-15,3398.2137252027205
132,Costa Rica,2020-10-15,8847.764282953067
133,Netherlands,2020-10-15,40943.62244322209
134,Congo (Brazzaville),2020-10-15,3.2643901008341345
135,United Arab Emirates,2020-10-15,7888.646960288228
136,South Sudan,2020-10-15,36.629213157658796
137,Sri Lanka,2020-10-15,1632.3109136116982
138,Poland,2020-10-15,20988.571098930377
139,Slovenia,2020-10-15,1875.0080288528334
140,Estonia,2020-10-15,335.4372509391719
141,Kosovo,2020-10-15,291.2309585492003
142,Kuwait,2020-10-15,4415.790857607251
143,Uganda,2020-10-15,1152.5356910942355
144,Syria,2020-10-15,329.4798568355509
145,Romania,2020-10-15,18965.111672432395
146,Monaco,2020-10-15,4.228654871226581
147,Moldova,2020-10-15,6160.757265266584
148,Vietnam,2020-10-15,1.4593489506182777
149,Argentina,2020-10-15,97880.65271102462
150,Rwanda,2020-10-15,31.815375541587855
151,Suriname,2020-10-15,157.51138746867764
152,Denmark,2020-10-15,2640.9312736650754
153,Trinidad and Tobago,2020-10-15,292.274474580212
154,Bosnia and Herzegovina,2020-10-15,2214.2282216269596
155,Panama,2020-10-15,4532.088320787298
156,Portugal,2020-10-15,7163.506850863865
157,Lebanon,2020-10-15,10029.152368859875
158,Botswana,2020-10-15,0.0
159,Haiti,2020-10-15,88.54221926223545
160,Hungary,2020-10-15,6892.393744867586
161,West Bank and Gaza,2020-10-15,2918.2858071165174
162,Tajikistan,2020-10-15,281.8644354497883
163,Liechtenstein,2020-10-15,16.51796816883143
164,Timor-Leste,2020-10-15,0.024320892528834293
165,Burma,2020-10-15,9919.85983358867
166,Madagascar,2020-10-15,218.48484422027104
167,Somalia,2020-10-15,453.7203413865036
168,Guatemala,2020-10-15,3819.6250319293904
169,Cyprus,2020-10-15,204.38127099801704
170,Latvia,2020-10-15,680.0314438563319
171,North Macedonia,2020-10-15,1885.6590169683768
172,Chad,2020-10-15,87.22026213328172
173,Mexico,2020-10-15,35683.00900229183
174,Libya,2020-10-15,5445.56411860988
175,Togo,2020-10-15,143.22022509726276
176,Cambodia,2020-10-15,4.266332303548552
177,Thailand,2020-10-15,71.29259899470344
178,Serbia,2020-10-15,860.0426196119079
179,Nicaragua,2020-10-15,86.59760291518978
180,Azerbaijan,2020-10-15,1206.4566056348922
181,Russia,2020-10-15,88782.12501872354
182,US,2020-10-15,359308.8444153806
183,Israel,2020-10-15,23639.561725396838
184,Djibouti,2020-10-15,5.8002908182716055
