,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-07-12,0.00032141079642045156
1,Angola,2020-07-12,131.45066212414696
2,Ghana,2020-07-12,3759.7511583114683
3,Eritrea,2020-07-12,121.81006284010499
4,Maldives,2020-07-12,166.56444479302172
5,India,2020-07-12,175494.70145846158
6,Kenya,2020-07-12,2380.335832903973
7,Bahrain,2020-07-12,3760.6627947892994
8,Algeria,2020-07-12,3493.7601339699722
9,France,2020-07-12,2336.2380323326797
10,Mozambique,2020-07-12,127.37181336114281
11,Honduras,2020-07-12,7429.459959550739
12,"Korea, South",2020-07-12,357.8224013721301
13,Dominican Republic,2020-07-12,8097.87960978879
14,Montenegro,2020-07-12,382.75192254082515
15,Belgium,2020-07-12,473.88076189188723
16,Iran,2020-07-12,18039.072974718874
17,Ethiopia,2020-07-12,1032.4617226792207
18,Albania,2020-07-12,523.1030818453896
19,Yemen,2020-07-12,205.96704943624445
20,Ireland,2020-07-12,99.44443923153813
21,Morocco,2020-07-12,3027.817953471076
22,Singapore,2020-07-12,1151.930690447094
23,Kazakhstan,2020-07-12,27898.200143494323
24,Finland,2020-07-12,74.14381441749083
25,Liberia,2020-07-12,238.6203517232641
26,Greece,2020-07-12,163.61089570874628
27,Cabo Verde,2020-07-12,403.9139316773294
28,United Kingdom,2020-07-12,1748.6928853508434
29,Australia,2020-07-12,1034.58039373881
30,New Zealand,2020-07-12,8.780696457781914
31,Jordan,2020-07-12,18.27559426486141
32,Malawi,2020-07-12,732.6416611201221
33,Peru,2020-07-12,21966.697293634526
34,Saint Kitts and Nevis,2020-07-12,0.8705607501873089
35,Armenia,2020-07-12,3639.8758039948516
36,Turkey,2020-07-12,8113.677080538531
37,Andorra,2020-07-12,0.03783515100144541
38,Holy See,2020-07-12,0.0
39,El Salvador,2020-07-12,2302.0180457613715
40,Bahamas,2020-07-12,0.001424285585798657
41,Colombia,2020-07-12,24470.055291664816
42,Croatia,2020-07-12,622.4417707844582
43,Chile,2020-07-12,23671.690853762266
44,Iraq,2020-07-12,17330.689587519206
45,Sierra Leone,2020-07-12,97.75359601362288
46,Uzbekistan,2020-07-12,2487.939506263114
47,Switzerland,2020-07-12,840.1853873850814
48,Qatar,2020-07-12,4158.332194599148
49,Ukraine,2020-07-12,5563.253689343495
50,Canada,2020-07-12,1748.0532366856933
51,Cote d'Ivoire,2020-07-12,1905.1485272625923
52,Dominica,2020-07-12,0.0
53,Belarus,2020-07-12,1293.5569034336804
54,Bangladesh,2020-07-12,23424.76304314693
55,Georgia,2020-07-12,31.520203847886364
56,Namibia,2020-07-12,284.4477311733041
57,Taiwan*,2020-07-12,0.9642994446868443
58,Oman,2020-07-12,9058.296301599563
59,South Africa,2020-07-12,71832.3490434096
60,Tanzania,2020-07-12,0.0
61,Mauritius,2020-07-12,0.026321800570428877
62,Afghanistan,2020-07-12,1460.398011916186
63,Luxembourg,2020-07-12,407.2837309545903
64,San Marino,2020-07-12,0.08257968579926
65,Bhutan,2020-07-12,0.0011808835220676883
66,Kyrgyzstan,2020-07-12,2708.1636039750574
67,Guinea,2020-07-12,409.1643380070909
68,Iceland,2020-07-12,31.4775216204132
69,Equatorial Guinea,2020-07-12,2403.1895887045466
70,Fiji,2020-07-12,0.6249851917869798
71,Antigua and Barbuda,2020-07-12,55.71794176371597
72,Sweden,2020-07-12,4041.871253188481
73,Gabon,2020-07-12,180.92907593864402
74,China,2020-07-12,83.72563838615315
75,Malta,2020-07-12,0.4590426102025731
76,Bolivia,2020-07-12,9601.593904096764
77,Nigeria,2020-07-12,4119.0144720666285
78,Norway,2020-07-12,46.729401256585334
79,Mongolia,2020-07-12,0.0
80,Venezuela,2020-07-12,2047.1315156505852
81,Slovakia,2020-07-12,143.02166738135156
82,Mali,2020-07-12,184.20866582451436
83,Laos,2020-07-12,0.0
84,Gambia,2020-07-12,18.58599693463549
85,Uruguay,2020-07-12,35.09515725682627
86,Central African Republic,2020-07-12,701.7810304341378
87,Senegal,2020-07-12,924.4631262851035
88,Comoros,2020-07-12,18.688806455496604
