,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-03-09,116.16235928854303
1,Angola,2021-03-09,315.92452198120736
2,Ghana,2021-03-09,6332.728708777431
3,Eritrea,2021-03-09,91.95526445339328
4,Maldives,2021-03-09,1302.549221106081
5,India,2021-03-09,119464.13328273222
6,Kenya,2021-03-09,2363.5844917037757
7,Bahrain,2021-03-09,3656.0526378882205
8,Algeria,2021-03-09,1064.860444851045
9,France,2021-03-09,164309.86966463877
10,Mozambique,2021-03-09,2400.5721073325694
11,Honduras,2021-03-09,4624.680191953899
12,"Korea, South",2021-03-09,2636.3777232974535
13,Dominican Republic,2021-03-09,2752.600953864807
14,Montenegro,2021-03-09,4074.1602818841056
15,Belgium,2021-03-09,20311.044562602066
16,Iran,2021-03-09,58442.87669017189
17,Ethiopia,2021-03-09,7184.852340321813
18,Albania,2021-03-09,5640.323473713084
19,Yemen,2021-03-09,197.5679143021739
20,Ireland,2021-03-09,3279.2923604662064
21,Morocco,2021-03-09,2243.287318890856
22,Singapore,2021-03-09,74.16943258406536
23,Kazakhstan,2021-03-09,4907.511790249497
24,Vanuatu,2021-03-09,0.0
25,Finland,2021-03-09,4605.47964688074
26,Liberia,2021-03-09,20.76748612311394
27,Greece,2021-03-09,13310.55545565352
28,Cabo Verde,2021-03-09,458.0563396412799
29,United Kingdom,2021-03-09,35397.9017192265
30,Solomon Islands,2021-03-09,0.0
31,Australia,2021-03-09,60.002927595985966
32,New Zealand,2021-03-09,16.911370193218318
33,Jordan,2021-03-09,35440.483572982776
34,Malawi,2021-03-09,596.3445894839933
35,Peru,2021-03-09,75199.89682917017
36,Saint Kitts and Nevis,2021-03-09,0.0071218180866452485
37,Armenia,2021-03-09,2146.087696940609
38,Turkey,2021-03-09,67397.95632816246
39,Andorra,2021-03-09,138.53236476558595
40,Holy See,2021-03-09,0.0
41,El Salvador,2021-03-09,990.731821830952
42,Bahamas,2021-03-09,103.33260867541321
43,Colombia,2021-03-09,21077.854924513493
44,Croatia,2021-03-09,3337.9301351565227
45,Chile,2021-03-09,30556.993673859746
46,Iraq,2021-03-09,31757.94700609357
47,Sierra Leone,2021-03-09,8.077003711016914
48,Uzbekistan,2021-03-09,221.8211309055041
49,Switzerland,2021-03-09,6966.8937886278145
50,Qatar,2021-03-09,3319.8691712665895
51,Ukraine,2021-03-09,52896.19399474654
52,Canada,2021-03-09,21916.138313402655
53,Cote d'Ivoire,2021-03-09,961.1662432545127
54,Dominica,2021-03-09,0.6659171900188312
55,Belarus,2021-03-09,7537.094962565403
56,Bangladesh,2021-03-09,3486.9351286090678
57,Georgia,2021-03-09,2084.4548265169724
58,Namibia,2021-03-09,1191.047508294534
59,Taiwan*,2021-03-09,18.981062422359855
60,Oman,2021-03-09,2351.599939922162
61,South Africa,2021-03-09,6496.092262474587
62,Tanzania,2021-03-09,0.0
63,Mauritius,2021-03-09,12.909140212663715
64,Afghanistan,2021-03-09,125.4659373341492
65,Luxembourg,2021-03-09,1213.9852051099078
66,San Marino,2021-03-09,291.9450529216574
67,Bhutan,2021-03-09,0.0
68,Kyrgyzstan,2021-03-09,341.66099852534535
69,Guinea,2021-03-09,793.21633091287
70,Iceland,2021-03-09,0.6527993532927212
71,Equatorial Guinea,2021-03-09,345.3168737914657
72,Fiji,2021-03-09,1.8856992097977567
73,Antigua and Barbuda,2021-03-09,86.47990584669105
74,Sweden,2021-03-09,28109.72106725315
75,Gabon,2021-03-09,892.3209934092429
76,China,2021-03-09,219.7513400693715
77,Malta,2021-03-09,1805.5061907916206
78,Bolivia,2021-03-09,4800.949066130503
79,Nigeria,2021-03-09,2431.6254646216694
80,Norway,2021-03-09,3412.5741666807007
81,Mongolia,2021-03-09,269.28541566094464
82,Venezuela,2021-03-09,2404.55497316923
83,Slovakia,2021-03-09,17293.18201708258
84,Mali,2021-03-09,142.30186180000237
85,Laos,2021-03-09,0.0
86,Gambia,2021-03-09,135.74335575082296
87,Uruguay,2021-03-09,5397.2140218954955
88,Central African Republic,2021-03-09,0.0
89,Senegal,2021-03-09,1383.3699258196139
90,Comoros,2021-03-09,2.9340786632578784
91,Philippines,2021-03-09,18682.288723607315
92,Sao Tome and Principe,2021-03-09,205.8336609722803
93,Barbados,2021-03-09,312.22463091673126
94,Belize,2021-03-09,30.84287837667398
95,Burundi,2021-03-09,204.97916264549167
96,Jamaica,2021-03-09,1818.4678668262022
97,Germany,2021-03-09,57924.02334991563
98,Paraguay,2021-03-09,7845.358896772348
99,Brazil,2021-03-09,431566.1531941183
100,Guinea-Bissau,2021-03-09,79.29442418294457
101,Ecuador,2021-03-09,7958.746230775723
102,Brunei,2021-03-09,2.5435173634570845
103,Indonesia,2021-03-09,37783.869586353656
104,Cuba,2021-03-09,4990.556338149865
105,Czechia,2021-03-09,93728.71442329348
106,Niger,2021-03-09,7.673834409738447
107,Zambia,2021-03-09,3157.391655528976
108,Spain,2021-03-09,31487.29131502239
109,Eswatini,2021-03-09,226.4899475943821
