,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-12-22,7.1260473094723835
1,Angola,2020-12-22,692.0143765587491
2,Ghana,2020-12-22,877.3664391789862
3,Eritrea,2020-12-22,60.703767105635734
4,Maldives,2020-12-22,86.70520409402161
5,India,2020-12-22,157857.42470556498
6,Kenya,2020-12-22,2824.9355463133397
7,Bahrain,2020-12-22,1058.54315487633
8,Algeria,2020-12-22,2204.7008412837167
9,France,2020-12-22,83698.54066884937
10,Mozambique,2020-12-22,680.3576114811112
11,Honduras,2020-12-22,2749.8400784368278
12,"Korea, South",2020-12-22,8124.470786233702
13,Dominican Republic,2020-12-22,6873.183973662468
14,Montenegro,2020-12-22,2989.0864117704914
15,Belgium,2020-12-22,10050.577363361139
16,Iran,2020-12-22,42689.780047992244
17,Ethiopia,2020-12-22,2915.090520718746
18,Albania,2020-12-22,5754.025550644772
19,Yemen,2020-12-22,0.0
20,Ireland,2020-12-22,2424.0981982820667
21,Morocco,2020-12-22,15967.844061956333
22,Singapore,2020-12-22,74.57230888505728
23,Kazakhstan,2020-12-22,5594.309012615151
24,Vanuatu,2020-12-22,0.0
25,Finland,2020-12-22,3199.6618464760686
26,Liberia,2020-12-22,3.726485366788438
27,Greece,2020-12-22,7105.650344802911
28,Cabo Verde,2020-12-22,293.03606545289585
29,United Kingdom,2020-12-22,161113.63934496394
30,Solomon Islands,2020-12-22,0.0
31,Australia,2020-12-22,67.85737308439639
32,New Zealand,2020-12-22,9.929440863262698
33,Jordan,2020-12-22,13426.523934993776
34,Malawi,2020-12-22,30.384863561735983
35,Peru,2020-12-22,11220.661414324539
36,Saint Kitts and Nevis,2020-12-22,2.678063067901263
37,Armenia,2020-12-22,5569.932030631404
38,Turkey,2020-12-22,602767.5686509246
39,Andorra,2020-12-22,311.0904714967428
40,Holy See,2020-12-22,0.0
41,El Salvador,2020-12-22,1777.2626836499621
42,Bahamas,2020-12-22,180.35293002650542
43,Colombia,2020-12-22,56744.426480089314
44,Croatia,2020-12-22,24105.685501101543
45,Chile,2020-12-22,12050.473885628511
46,Iraq,2020-12-22,6656.789049689076
47,Sierra Leone,2020-12-22,22.72329084835519
48,Uzbekistan,2020-12-22,885.3421810814034
49,Switzerland,2020-12-22,31583.55970921059
50,Qatar,2020-12-22,1073.5511576283025
51,Ukraine,2020-12-22,69303.08197200217
52,Canada,2020-12-22,49058.392824831535
53,Cote d'Ivoire,2020-12-22,210.6635378200408
54,Dominica,2020-12-22,3.1925325537346367
55,Belarus,2020-12-22,14258.72303337368
56,Bangladesh,2020-12-22,9760.202028510103
57,Georgia,2020-12-22,20502.76883835881
58,Namibia,2020-12-22,2057.826441600231
59,Taiwan*,2020-12-22,45.04142994231245
60,Oman,2020-12-22,1386.7266629178484
61,South Africa,2020-12-22,66169.73293283815
62,Tanzania,2020-12-22,0.0
63,Mauritius,2020-12-22,17.639638941582803
64,Afghanistan,2020-12-22,1046.5813034722305
65,Luxembourg,2020-12-22,2624.019732457651
66,San Marino,2020-12-22,157.4767804877356
67,Bhutan,2020-12-22,0.0
68,Kyrgyzstan,2020-12-22,3257.0522893407324
69,Guinea,2020-12-22,249.17717768046168
70,Iceland,2020-12-22,60.65876957930959
71,Equatorial Guinea,2020-12-22,24.371422723441356
72,Fiji,2020-12-22,0.04552568495425646
73,Antigua and Barbuda,2020-12-22,1.5309947044986814
74,Sweden,2020-12-22,47474.653553158045
75,Gabon,2020-12-22,61.36157082244608
76,China,2020-12-22,793.0464537678054
77,Malta,2020-12-22,476.2310947744245
78,Bolivia,2020-12-22,2622.3979621937033
79,Nigeria,2020-12-22,5339.56663804331
80,Norway,2020-12-22,2651.878938869355
81,Mongolia,2020-12-22,14.750750257887148
82,Venezuela,2020-12-22,3429.786029619965
83,Slovakia,2020-12-22,16836.753459864995
84,Mali,2020-12-22,468.9495518101194
85,Laos,2020-12-22,0.12311576367670796
86,Gambia,2020-12-22,16.606563580428883
87,Uruguay,2020-12-22,3417.130213862034
88,Central African Republic,2020-12-22,4.844164527407884
89,Senegal,2020-12-22,913.7020493610362
90,Comoros,2020-12-22,20.25210399758089
91,Philippines,2020-12-22,7829.730487745721
92,Sao Tome and Principe,2020-12-22,0.7890303817232507
93,Barbados,2020-12-22,12.405626668095465
94,Belize,2020-12-22,1563.7328439769208
95,Burundi,2020-12-22,22.631653711817762
96,Jamaica,2020-12-22,700.5696120288012
97,Germany,2020-12-22,188308.7379120374
98,Paraguay,2020-12-22,5705.519275625833
99,Brazil,2020-12-22,294551.71183365677
100,Guinea-Bissau,2020-12-22,1.687430107901946
101,Ecuador,2020-12-22,2595.1191695298185
102,Brunei,2020-12-22,0.0
103,Indonesia,2020-12-22,47938.93957297143
104,Cuba,2020-12-22,675.0125554567876
105,Czechia,2020-12-22,36565.13284898503
106,Niger,2020-12-22,417.8264499443312
107,Zambia,2020-12-22,702.6866707407899
108,Spain,2020-12-22,55966.499782384606
109,Eswatini,2020-12-22,504.93903248466086
110,Saudi Arabia,2020-12-22,734.7361978368717
111,Cameroon,2020-12-22,323.1201397257464
112,Bulgaria,2020-12-22,14028.615093034838
113,Egypt,2020-12-22,3730.694090076373
114,Guyana,2020-12-22,285.7917669857852
115,Benin,2020-12-22,3.9638299566836395
116,Papua New Guinea,2020-12-22,36.44483919956008
117,Japan,2020-12-22,19514.147434305924
118,Pakistan,2020-12-22,18774.687500407454
119,Grenada,2020-12-22,34.6480608080624
120,Congo (Kinshasa),2020-12-22,909.7357887056314
121,Sudan,2020-12-22,1950.4870091574667
122,Tunisia,2020-12-22,7730.2419384948735
123,Saint Lucia,2020-12-22,4.475881948140682
124,Lesotho,2020-12-22,198.5966159188133
125,Mauritania,2020-12-22,2030.120431711879
126,Lithuania,2020-12-22,22006.038434865535
127,Burkina Faso,2020-12-22,1341.719581973266
128,Seychelles,2020-12-22,17.662983170134623
129,Zimbabwe,2020-12-22,413.33532885274326
130,Nepal,2020-12-22,5384.497534221184
131,Austria,2020-12-22,16794.09107503749
132,Italy,2020-12-22,94559.29464792786
133,Malaysia,2020-12-22,10634.090906336321
134,Costa Rica,2020-12-22,6110.999067440745
135,Samoa,2020-12-22,0.002494698840628029
136,Netherlands,2020-12-22,68929.67392507044
137,Congo (Brazzaville),2020-12-22,236.12837035607208
138,United Arab Emirates,2020-12-22,8110.756535764347
139,South Sudan,2020-12-22,48.68550421024838
140,Sri Lanka,2020-12-22,5142.420385242542
141,Poland,2020-12-22,63619.13635896216
142,Slovenia,2020-12-22,10165.549469077974
143,Estonia,2020-12-22,3782.0189725215605
144,Kosovo,2020-12-22,3046.8879872999314
145,Kuwait,2020-12-22,1525.7194609914732
146,Uganda,2020-12-22,6941.809278024481
147,Syria,2020-12-22,1104.4610418944612
148,Romania,2020-12-22,32361.801697553135
149,Monaco,2020-12-22,26.736471433139627
150,Moldova,2020-12-22,8657.286407233478
151,Vietnam,2020-12-22,41.346520591668195
152,Argentina,2020-12-22,38223.61726411618
153,Rwanda,2020-12-22,906.1018860393979
154,Suriname,2020-12-22,52.22873375053496
155,Denmark,2020-12-22,26713.126596920993
156,Trinidad and Tobago,2020-12-22,125.68062767867923
157,Bosnia and Herzegovina,2020-12-22,5582.872512597998
158,Panama,2020-12-22,19614.67184939413
159,Portugal,2020-12-22,24036.084346941323
160,Lebanon,2020-12-22,10049.21392818814
161,Botswana,2020-12-22,608.0543702033101
162,Haiti,2020-12-22,189.75079209036085
163,Hungary,2020-12-22,28392.586052375147
164,West Bank and Gaza,2020-12-22,11169.085768631558
165,Tajikistan,2020-12-22,248.69396591007535
166,Liechtenstein,2020-12-22,179.26090029102966
167,Timor-Leste,2020-12-22,0.02193995401235327
168,Burma,2020-12-22,8322.846099052942
169,Madagascar,2020-12-22,139.45242812087963
170,Somalia,2020-12-22,9.469545221917542
171,Guatemala,2020-12-22,3505.439983887656
172,Cyprus,2020-12-22,2416.6460444080985
173,Latvia,2020-12-22,4306.805475317851
174,North Macedonia,2020-12-22,4647.361045419297
175,Chad,2020-12-22,68.73944270349375
176,Mexico,2020-12-22,79653.54190382594
177,Marshall Islands,2020-12-22,0.0
178,Libya,2020-12-22,4014.7128660991584
179,Togo,2020-12-22,175.39708665808575
180,Cambodia,2020-12-22,12.82346481709692
181,Thailand,2020-12-22,98.46693292062173
182,Serbia,2020-12-22,38356.590525235806
183,Nicaragua,2020-12-22,0.0
184,Azerbaijan,2020-12-22,30483.16162639475
185,Russia,2020-12-22,194056.4983955468
186,US,2020-12-22,1486106.050066121
187,Israel,2020-12-22,15034.2313959389
188,Djibouti,2020-12-22,56.18435133334515
