,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-06-19,89.89154287350084
1,Angola,2021-06-19,805.8656783345577
2,Ghana,2021-06-19,171.0073979668523
3,Eritrea,2021-06-19,567.8993442564442
4,Maldives,2021-06-19,892.5976383413508
5,India,2021-06-19,355993.93045980856
6,Kenya,2021-06-19,3063.6250854637474
7,Bahrain,2021-06-19,4146.661230854894
8,Algeria,2021-06-19,2525.6802423244226
9,France,2021-06-19,13485.180776400492
10,Mozambique,2021-06-19,567.7249499757745
11,Honduras,2021-06-19,6076.647338643757
12,"Korea, South",2021-06-19,3274.201687234541
13,Dominican Republic,2021-06-19,8343.78350897471
14,Montenegro,2021-06-19,66.39832429226954
15,Belgium,2021-06-19,3554.3711489113048
16,Iran,2021-06-19,54853.93106534239
17,Ethiopia,2021-06-19,856.1356624666369
18,Albania,2021-06-19,76.95935943626682
19,Yemen,2021-06-19,78.86180067564237
20,Ireland,2021-06-19,1868.4934003729722
21,Morocco,2021-06-19,2466.342006252613
22,Singapore,2021-06-19,34.89978640226036
23,Kazakhstan,2021-06-19,5965.6900507318205
24,Vanuatu,2021-06-19,0.0
25,Finland,2021-06-19,363.11897666601
26,Liberia,2021-06-19,349.57670277188436
27,Greece,2021-06-19,3744.5232401143294
28,Cabo Verde,2021-06-19,372.35787020874704
29,United Kingdom,2021-06-19,57150.77632350195
30,Solomon Islands,2021-06-19,0.0
31,Australia,2021-06-19,79.459734079388
32,New Zealand,2021-06-19,23.51118345717441
33,Jordan,2021-06-19,2076.3274566285545
34,Malawi,2021-06-19,106.62596510157164
35,Peru,2021-06-19,12160.179892132059
36,Saint Kitts and Nevis,2021-06-19,111.368256644089
37,Armenia,2021-06-19,396.5254606786184
38,Turkey,2021-06-19,37934.61561466567
39,Andorra,2021-06-19,49.658595609689655
40,Holy See,2021-06-19,0.0
41,El Salvador,2021-06-19,1317.8674220609828
42,Bahamas,2021-06-19,25.637896571895908
43,Colombia,2021-06-19,191812.577846271
44,Croatia,2021-06-19,756.1816387894796
45,Chile,2021-06-19,45947.75061578583
46,Iraq,2021-06-19,29837.648014005506
47,Sierra Leone,2021-06-19,186.61015248720378
48,Uzbekistan,2021-06-19,1785.8807046547008
