,country,target_date,forecast
0,US,2021-11-01,447258.4406467974
1,Antigua and Barbuda,2021-11-01,51.21592112664894
2,Guatemala,2021-11-01,4074.164085195982
3,Summer Olympics 2020,2021-11-01,0.0
4,"Korea, South",2021-11-01,9377.988516510755
5,Djibouti,2021-11-01,0.0
6,Dominica,2021-11-01,186.3213971843761
7,Venezuela,2021-11-01,6355.320291467651
8,Latvia,2021-11-01,19602.955238245253
9,Sierra Leone,2021-11-01,0.454853327217279
10,Israel,2021-11-01,3323.993421680061
11,Georgia,2021-11-01,32404.878022951074
12,Mozambique,2021-11-01,85.76684620702872
13,Singapore,2021-11-01,27830.926782777067
14,Saint Vincent and the Grenadines,2021-11-01,216.45470295280302
15,Zambia,2021-11-01,50.56151397220674
16,Kyrgyzstan,2021-11-01,808.475444312382
17,Brazil,2021-11-01,70956.51507388055
18,Samoa,2021-11-01,0.0
19,Timor-Leste,2021-11-01,50.6840664269439
20,South Sudan,2021-11-01,44.1123227152475
21,Honduras,2021-11-01,1752.2072527750279
22,Gambia,2021-11-01,7.603104474343127
23,Iraq,2021-11-01,9020.83364943415
24,Saint Kitts and Nevis,2021-11-01,59.33778179182809
25,Cyprus,2021-11-01,959.4721304391569
26,Italy,2021-11-01,27606.077019514516
27,Kazakhstan,2021-11-01,11528.374970512697
28,Bosnia and Herzegovina,2021-11-01,4794.310541574843
29,Madagascar,2021-11-01,0.0
30,Monaco,2021-11-01,35.41937235907017
31,Kenya,2021-11-01,358.2643019432435
32,Namibia,2021-11-01,173.58361785046873
33,Micronesia,2021-11-01,0.0
34,Paraguay,2021-11-01,337.68983084964566
35,Tunisia,2021-11-01,588.9079609129112
36,Colombia,2021-11-01,13430.66414460633
37,Sao Tome and Principe,2021-11-01,0.7090276610597357
38,Malawi,2021-11-01,36.885481100776815
39,Sudan,2021-11-01,997.8157661833684
40,Bahamas,2021-11-01,194.6131495912814
41,Nepal,2021-11-01,4085.071294053225
42,Bolivia,2021-11-01,3469.026838097663
43,Cambodia,2021-11-01,448.7110507451871
44,Slovakia,2021-11-01,25007.86835703603
45,Ecuador,2021-11-01,2324.3919534258894
46,Saint Lucia,2021-11-01,218.849151025428
47,Thailand,2021-11-01,58602.85683957557
48,Vietnam,2021-11-01,25806.479343875428
49,Guyana,2021-11-01,410.3243478894874
50,Palau,2021-11-01,0.022960026217557328
51,Croatia,2021-11-01,23170.794694696553
52,Seychelles,2021-11-01,169.81346131246755
53,Togo,2021-11-01,64.73787138250555
54,Guinea-Bissau,2021-11-01,0.0
55,Australia,2021-11-01,13209.099003978394
56,Suriname,2021-11-01,966.0134274162701
57,Kuwait,2021-11-01,169.04032198688947
58,Tanzania,2021-11-01,47.55362922296263
59,El Salvador,2021-11-01,1943.163524757154
60,Mongolia,2021-11-01,7357.84403863945
61,Tajikistan,2021-11-01,0.2576548874312721
62,Denmark,2021-11-01,10858.498007759452
63,Jamaica,2021-11-01,576.0779039570916
64,Kiribati,2021-11-01,0.0
65,Papua New Guinea,2021-11-01,3393.6442149261748
66,Niger,2021-11-01,60.64044589846162
67,Czechia,2021-11-01,28741.17033787165
68,Cabo Verde,2021-11-01,61.271761375290225
69,Grenada,2021-11-01,39.70236866081723
70,Switzerland,2021-11-01,9584.025493690744
71,Barbados,2021-11-01,2805.818531645258
72,Montenegro,2021-11-01,3702.4252889463387
73,Indonesia,2021-11-01,3530.252502489835
74,Nicaragua,2021-11-01,348.4940484210565
75,Pakistan,2021-11-01,3225.8285486085806
76,Andorra,2021-11-01,37.403226620743226
77,Peru,2021-11-01,6284.972484784201
78,Holy See,2021-11-01,0.0
79,Malta,2021-11-01,110.41148518342379
80,Canada,2021-11-01,10978.422838167055
81,Ethiopia,2021-11-01,2315.1093230154947
82,Belize,2021-11-01,1488.3059283644252
83,Mauritius,2021-11-01,612.6842580312004
84,Libya,2021-11-01,3114.3454737631837
85,Panama,2021-11-01,1210.3904575314373
86,Cameroon,2021-11-01,1255.627928403701
87,Haiti,2021-11-01,1050.8913628702176
88,Sweden,2021-11-01,3727.5461848124396
89,Botswana,2021-11-01,1042.0036298656487
90,Cuba,2021-11-01,5911.543026268599
91,Morocco,2021-11-01,1425.5678553609177
92,Moldova,2021-11-01,11736.587233357306
93,Chile,2021-11-01,12844.050580834504
94,Congo (Kinshasa),2021-11-01,135.68158581049647
95,Oman,2021-11-01,131.4670011352282
96,Lebanon,2021-11-01,3860.2680451648775
97,Poland,2021-11-01,47734.51446956536
98,Burma,2021-11-01,4464.752542097005
99,Syria,2021-11-01,2303.011987671489
100,Albania,2021-11-01,3884.4957148309622
101,Ghana,2021-11-01,289.5767406044906
102,Somalia,2021-11-01,0.0
103,Benin,2021-11-01,15.33697253587161
104,Solomon Islands,2021-11-01,0.0
105,Liechtenstein,2021-11-01,37.55389510310579
106,Burundi,2021-11-01,68.9104722777738
107,Mexico,2021-11-01,19129.2675254317
108,Austria,2021-11-01,30352.381293909624
109,United Kingdom,2021-11-01,348082.78591023386
110,Portugal,2021-11-01,5846.791453466751
111,Eswatini,2021-11-01,0.0
112,Germany,2021-11-01,116777.9620228298
113,San Marino,2021-11-01,45.60185040745
114,Azerbaijan,2021-11-01,17413.445424587815
115,Liberia,2021-11-01,0.27677955203853344
116,United Arab Emirates,2021-11-01,556.6775362635963
117,Cote d'Ivoire,2021-11-01,67.36932017542131
118,Belgium,2021-11-01,43857.08190550795
119,Qatar,2021-11-01,709.5954620139964
120,Kosovo,2021-11-01,59.73124615699635
121,Uganda,2021-11-01,235.38865363468358
122,Slovenia,2021-11-01,15580.304413464444
123,New Zealand,2021-11-01,935.1566612350853
124,Equatorial Guinea,2021-11-01,171.72064360755758
125,India,2021-11-01,97258.25315821171
126,Luxembourg,2021-11-01,1138.6052160051622
127,Rwanda,2021-11-01,112.62314564999542
128,Fiji,2021-11-01,115.06500059780228
129,Bhutan,2021-11-01,0.05246493863296564
130,Lithuania,2021-11-01,22346.456793605408
131,Uzbekistan,2021-11-01,2432.6901581442216
132,Uruguay,2021-11-01,1165.4577754579368
133,Marshall Islands,2021-11-01,0.0
134,Zimbabwe,2021-11-01,60.571680393535644
135,Serbia,2021-11-01,51952.97373617743
136,Netherlands,2021-11-01,47024.25688611204
137,France,2021-11-01,41846.15731809288
138,Ukraine,2021-11-01,159637.4295871039
139,China,2021-11-01,416.67860622545413
140,Yemen,2021-11-01,113.08376434561978
141,Lesotho,2021-11-01,113.882605143197
142,Egypt,2021-11-01,6297.534621201165
143,Burkina Faso,2021-11-01,218.90809432138303
144,Eritrea,2021-11-01,25.932789806664005
145,Finland,2021-11-01,4161.783309314604
146,North Macedonia,2021-11-01,2718.0802272051224
147,Senegal,2021-11-01,12.984178193466505
148,Spain,2021-11-01,12560.789881174453
149,Gabon,2021-11-01,953.7211034353895
150,Turkey,2021-11-01,184683.95234346762
151,Argentina,2021-11-01,8163.598015544005
152,Brunei,2021-11-01,1754.6579274481428
153,Bulgaria,2021-11-01,36054.77792048373
154,Saudi Arabia,2021-11-01,318.5271784233628
155,Philippines,2021-11-01,21735.431473341305
156,Trinidad and Tobago,2021-11-01,1537.6987923822744
157,Maldives,2021-11-01,854.7961410479766
158,Romania,2021-11-01,110417.94378597685
159,Armenia,2021-11-01,15606.443568141898
160,Dominican Republic,2021-11-01,5071.769990349188
161,Malaysia,2021-11-01,31668.771564533003
162,Mali,2021-11-01,289.3454834394888
163,Norway,2021-11-01,5871.113472810102
164,Congo (Brazzaville),2021-11-01,1016.2546375129314
165,Greece,2021-11-01,27745.006626114482
166,Japan,2021-11-01,828.6519537363201
167,Angola,2021-11-01,506.4880174008358
168,Jordan,2021-11-01,11637.513669111882
169,West Bank and Gaza,2021-11-01,3775.324441866018
170,Estonia,2021-11-01,12736.938998269005
171,Belarus,2021-11-01,14537.984569131746
172,Taiwan*,2021-11-01,65.03266787424946
173,Costa Rica,2021-11-01,2574.5568776819855
174,Laos,2021-11-01,4041.5902736541248
175,Iran,2021-11-01,61813.36556013953
176,Vanuatu,2021-11-01,0.0
177,Nigeria,2021-11-01,1838.9031760569778
178,Comoros,2021-11-01,32.4831455737949
179,Bangladesh,2021-11-01,1356.355984406313
180,Hungary,2021-11-01,18580.785210089758
181,Ireland,2021-11-01,16551.368799687538
182,Guinea,2021-11-01,42.44031360102599
183,Afghanistan,2021-11-01,340.2158478695201
184,Russia,2021-11-01,275466.262093978
185,Iceland,2021-11-01,640.073534627074
186,Algeria,2021-11-01,416.5926211148908
187,Sri Lanka,2021-11-01,4095.805663269246
