,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-05-11,75.3635959032722
1,Angola,2021-05-11,1482.9833801198147
2,Ghana,2021-05-11,68.4921817771392
3,Eritrea,2021-05-11,2.9540928293049546
4,Maldives,2021-05-11,4495.943918202051
5,India,2021-05-11,3059154.000077978
6,Kenya,2021-05-11,2510.3206075146154
7,Bahrain,2021-05-11,8937.340911103733
8,Algeria,2021-05-11,1856.9512166480272
9,France,2021-05-11,125716.25194138568
10,Mozambique,2021-05-11,168.4791426689626
11,Honduras,2021-05-11,9866.179181119078
12,"Korea, South",2021-05-11,4268.759654092311
13,Dominican Republic,2021-05-11,1904.6955780482385
14,Montenegro,2021-05-11,644.9169176662836
15,Belgium,2021-05-11,17691.73330455972
16,Iran,2021-05-11,128095.01126852026
17,Ethiopia,2021-05-11,3241.3218102016253
18,Albania,2021-05-11,339.31681915701483
19,Yemen,2021-05-11,74.10740379711751
20,Ireland,2021-05-11,3435.2504620707186
21,Morocco,2021-05-11,1914.097995977907
22,Singapore,2021-05-11,201.60116266369005
23,Kazakhstan,2021-05-11,18659.708969780884
24,Vanuatu,2021-05-11,0.021953419263566865
25,Finland,2021-05-11,984.4754851771868
26,Liberia,2021-05-11,85.64950988752162
27,Greece,2021-05-11,10312.294513472414
28,Cabo Verde,2021-05-11,2108.251267514781
29,United Kingdom,2021-05-11,12542.635429681279
30,Solomon Islands,2021-05-11,0.14465804339168997
31,Australia,2021-05-11,139.8259508991141
32,New Zealand,2021-05-11,21.447783337901456
33,Jordan,2021-05-11,5737.172527792398
34,Malawi,2021-05-11,106.78924873159121
35,Peru,2021-05-11,33031.71204421227
36,Saint Kitts and Nevis,2021-05-11,0.8593639305932044
37,Armenia,2021-05-11,2336.869941383571
38,Turkey,2021-05-11,125781.06699226703
39,Andorra,2021-05-11,176.3870970582684
40,Holy See,2021-05-11,0.0
41,El Salvador,2021-05-11,810.4463207562949
42,Bahamas,2021-05-11,381.81901446156917
43,Colombia,2021-05-11,113638.80944894673
44,Croatia,2021-05-11,9706.045697332418
45,Chile,2021-05-11,34501.34982171096
46,Iraq,2021-05-11,32994.399640098214
47,Sierra Leone,2021-05-11,34.388557844778006
48,Uzbekistan,2021-05-11,3004.3837154635403
49,Switzerland,2021-05-11,9735.065973935067
50,Qatar,2021-05-11,4019.6959670954675
51,Ukraine,2021-05-11,33384.08299860498
52,Canada,2021-05-11,53511.60127380444
53,Cote d'Ivoire,2021-05-11,293.51952068470564
54,Dominica,2021-05-11,0.0
55,Belarus,2021-05-11,7147.768990584416
56,Bangladesh,2021-05-11,6675.635298910318
57,Georgia,2021-05-11,9953.576452143898
58,Namibia,2021-05-11,1216.2153882891434
59,Taiwan*,2021-05-11,59.067894391162326
60,Oman,2021-05-11,5685.432123673701
61,South Africa,2021-05-11,9193.33763735881
62,Tanzania,2021-05-11,0.0
63,Mauritius,2021-05-11,11.88262462978355
64,Afghanistan,2021-05-11,1713.7812628084284
65,Luxembourg,2021-05-11,886.8212694180693
66,San Marino,2021-05-11,0.0
67,Bhutan,2021-05-11,115.06653467485239
68,Kyrgyzstan,2021-05-11,2574.218100753511
69,Guinea,2021-05-11,246.96924109343672
70,Iceland,2021-05-11,7.058539964714328
71,Equatorial Guinea,2021-05-11,32.497245990181
72,Fiji,2021-05-11,37.57017410803837
73,Antigua and Barbuda,2021-05-11,0.0
74,Sweden,2021-05-11,34716.34261945402
75,Gabon,2021-05-11,596.5032084884479
76,China,2021-05-11,103.23643789801281
77,Malta,2021-05-11,63.57833200738605
78,Bolivia,2021-05-11,10987.317146992486
79,Nigeria,2021-05-11,302.9830970916082
80,Norway,2021-05-11,2371.476530125263
81,Mongolia,2021-05-11,11102.212455116809
82,Venezuela,2021-05-11,8008.331106949132
83,Slovakia,2021-05-11,2581.8816214812687
84,Mali,2021-05-11,108.17927056844928
85,Laos,2021-05-11,704.776566071871
86,Gambia,2021-05-11,10.857312942780482
87,Uruguay,2021-05-11,13873.658727289672
88,Central African Republic,2021-05-11,113.49474889684825
89,Senegal,2021-05-11,246.03729644833948
90,Comoros,2021-05-11,16.05679196521669
91,Philippines,2021-05-11,51380.442069355166
92,Sao Tome and Principe,2021-05-11,5.9775121527191
93,Barbados,2021-05-11,55.48436927020202
94,Belize,2021-05-11,9.202004085707813
95,Burundi,2021-05-11,109.5818459543907
96,Jamaica,2021-05-11,755.9651480603134
97,Germany,2021-05-11,105274.64404914388
98,Paraguay,2021-05-11,13735.128972045612
99,Brazil,2021-05-11,388932.7475609258
100,Guinea-Bissau,2021-05-11,0.12623119645786574
101,Ecuador,2021-05-11,29838.449596889666
102,Brunei,2021-05-11,5.033773579380494
103,Indonesia,2021-05-11,34003.617369931424
104,Cuba,2021-05-11,7058.380230324867
105,Czechia,2021-05-11,10407.253688786877
106,Niger,2021-05-11,68.06894711669975
107,Zambia,2021-05-11,322.02777501118544
108,Spain,2021-05-11,41050.09492214676
109,Eswatini,2021-05-11,16.387402282856783
110,Saudi Arabia,2021-05-11,6947.140401103126
111,Cameroon,2021-05-11,13397.194427341354
