,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-04-11,28.12033387228371
1,Angola,2021-04-11,751.0114805748017
2,Ghana,2021-04-11,350.66832801270357
3,Eritrea,2021-04-11,149.86323291276722
4,Maldives,2021-04-11,1413.8651553664786
5,India,2021-04-11,671801.0470914077
6,Kenya,2021-04-11,9036.375402526348
7,Bahrain,2021-04-11,8157.286629457143
8,Algeria,2021-04-11,784.8618846330792
9,France,2021-04-11,309483.1424021786
10,Mozambique,2021-04-11,940.6374885572586
11,Honduras,2021-04-11,2588.0836715214828
12,"Korea, South",2021-04-11,3827.689912339294
13,Dominican Republic,2021-04-11,2420.6345979131293
14,Montenegro,2021-04-11,2034.235610348027
15,Belgium,2021-04-11,38847.00076187239
16,Iran,2021-04-11,89842.10844470584
17,Ethiopia,2021-04-11,15620.568760235648
18,Albania,2021-04-11,1797.89684308492
19,Yemen,2021-04-11,893.6608789183329
20,Ireland,2021-04-11,3407.3882780600397
21,Morocco,2021-04-11,4012.7693550456897
22,Singapore,2021-04-11,230.5333412680411
23,Kazakhstan,2021-04-11,15523.976142697677
24,Vanuatu,2021-04-11,0.0
25,Finland,2021-04-11,2642.1924524431233
26,Liberia,2021-04-11,0.19223477981972792
27,Greece,2021-04-11,22545.96080170764
28,Cabo Verde,2021-04-11,787.6686783168298
29,United Kingdom,2021-04-11,18060.616737247445
30,Solomon Islands,2021-04-11,0.779148899872002
31,Australia,2021-04-11,77.21240463878712
32,New Zealand,2021-04-11,8.8853317650387
33,Jordan,2021-04-11,34255.19413275889
34,Malawi,2021-04-11,149.6025516409063
35,Peru,2021-04-11,48930.61956437491
36,Saint Kitts and Nevis,2021-04-11,0.0
37,Armenia,2021-04-11,6815.159220370901
38,Turkey,2021-04-11,348792.4767147326
39,Andorra,2021-04-11,496.2499453897817
40,Holy See,2021-04-11,0.0
41,El Salvador,2021-04-11,867.940893625535
42,Bahamas,2021-04-11,43.89793312119764
43,Colombia,2021-04-11,78694.94821637496
44,Croatia,2021-04-11,15886.564680140931
45,Chile,2021-04-11,52217.04368919553
46,Iraq,2021-04-11,43765.544175006915
47,Sierra Leone,2021-04-11,13.505353029874641
48,Uzbekistan,2021-04-11,1570.7891020922689
49,Switzerland,2021-04-11,15685.138387333485
50,Qatar,2021-04-11,6686.902968279755
51,Ukraine,2021-04-11,112355.66390884016
52,Canada,2021-04-11,37788.249533894355
53,Cote d'Ivoire,2021-04-11,889.6857500089391
54,Dominica,2021-04-11,3.5899793017770776
55,Belarus,2021-04-11,9311.095821122406
56,Bangladesh,2021-04-11,53896.986670190934
57,Georgia,2021-04-11,4065.609242067556
58,Namibia,2021-04-11,1435.0679719592154
59,Taiwan*,2021-04-11,47.327078083450715
60,Oman,2021-04-11,9048.203757566866
