,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-05-26,0.02034759913774664
1,Angola,2020-05-26,4.685560992292409
2,Ghana,2020-05-26,610.3071586273554
3,Eritrea,2020-05-26,0.0
4,Maldives,2020-05-26,306.45259659480416
5,India,2020-05-26,37607.77759967733
6,Kenya,2020-05-26,302.2765199138644
7,Bahrain,2020-05-26,2622.1081485972372
8,Algeria,2020-05-26,1363.8055853339374
9,France,2020-05-26,6485.999779560487
10,Mozambique,2020-05-26,75.21524194945803
11,Honduras,2020-05-26,1251.8856575076443
12,"Korea, South",2020-05-26,175.3162288632666
13,Dominican Republic,2020-05-26,3154.5166548609923
14,Montenegro,2020-05-26,0.025925260885571788
15,Belgium,2020-05-26,1520.2334436906967
16,Iran,2020-05-26,16606.809149412147
17,Ethiopia,2020-05-26,146.6680186882988
18,Albania,2020-05-26,82.57450728449294
19,Yemen,2020-05-26,126.80447690854999
20,Ireland,2020-05-26,477.78896856350184
21,Morocco,2020-05-26,364.0448287922263
22,Singapore,2020-05-26,3676.0240298529716
23,Kazakhstan,2020-05-26,1208.644846260344
24,Finland,2020-05-26,239.88216695423762
25,Liberia,2020-05-26,19.24394182518236
26,Greece,2020-05-26,66.7158022169865
27,Cabo Verde,2020-05-26,47.197378353545446
28,United Kingdom,2020-05-26,19246.597406053043
29,Australia,2020-05-26,68.51781806926192
30,New Zealand,2020-05-26,3.509463541829291
31,Jordan,2020-05-26,137.67257228731785
32,Malawi,2020-05-26,48.10334251351786
33,Peru,2020-05-26,33857.24349649921
34,Saint Kitts and Nevis,2020-05-26,0.0
35,Armenia,2020-05-26,1730.8697906692314
36,Turkey,2020-05-26,8904.711839950789
37,Andorra,2020-05-26,0.506750746940952
38,Holy See,2020-05-26,0.027906575001328093
39,El Salvador,2020-05-26,650.5737716079325
40,Bahamas,2020-05-26,0.47367974573501215
41,Colombia,2020-05-26,5593.929861394339
42,Croatia,2020-05-26,1.482669386694397
43,Chile,2020-05-26,21587.402908077776
44,Iraq,2020-05-26,723.9723878917484
45,Sierra Leone,2020-05-26,169.5474013232481
46,Uzbekistan,2020-05-26,394.8685276173974
47,Switzerland,2020-05-26,104.42470585848423
48,Qatar,2020-05-26,13148.259296918179
49,Ukraine,2020-05-26,2442.817882304662
50,Canada,2020-05-26,7346.273238756257
51,Cote d'Ivoire,2020-05-26,342.1864144017768
52,Dominica,2020-05-26,0.0
53,Belarus,2020-05-26,6891.955754613053
54,Bangladesh,2020-05-26,10850.204381905569
55,Georgia,2020-05-26,73.49434992135559
56,Namibia,2020-05-26,0.0
57,Taiwan*,2020-05-26,0.4322818829333528
58,Oman,2020-05-26,2341.8958876044326
