,country,target_date,forecast
0,US,2021-10-20,586271.8107820973
1,Antigua and Barbuda,2021-10-20,412.5571823914761
2,Guatemala,2021-10-20,8581.428510947037
3,Summer Olympics 2020,2021-10-20,0.0
4,"Korea, South",2021-10-20,10161.861490679323
5,Djibouti,2021-10-20,89.94081174585881
6,Dominica,2021-10-20,265.6705527993645
7,Venezuela,2021-10-20,9408.094539609272
8,Latvia,2021-10-20,13820.887005338853
9,Sierra Leone,2021-10-20,0.08765484783998545
10,Israel,2021-10-20,6923.086630356964
11,Georgia,2021-10-20,25071.75395952817
12,Mozambique,2021-10-20,121.11944842414232
13,Singapore,2021-10-20,24390.86626397184
14,Saint Vincent and the Grenadines,2021-10-20,241.47205012653376
15,Zambia,2021-10-20,88.94727344592684
16,Kyrgyzstan,2021-10-20,616.8551335379889
17,Brazil,2021-10-20,70957.3367982395
18,Samoa,2021-10-20,0.0
19,Timor-Leste,2021-10-20,26.799117317419586
20,South Sudan,2021-10-20,87.39106628180525
21,Honduras,2021-10-20,1853.6356561627472
22,Gambia,2021-10-20,3.973615087041253
23,Iraq,2021-10-20,7189.441063596634
24,Saint Kitts and Nevis,2021-10-20,323.9081229735957
25,Cyprus,2021-10-20,1162.8615540203755
26,Italy,2021-10-20,14908.363850237802
27,Kazakhstan,2021-10-20,12017.307922898559
28,Bosnia and Herzegovina,2021-10-20,3353.1847297528
29,Madagascar,2021-10-20,27.92108272929181
30,Monaco,2021-10-20,15.722382529425431
31,Kenya,2021-10-20,527.4149683074793
32,Namibia,2021-10-20,141.2162633430853
33,Micronesia,2021-10-20,0.0
34,Paraguay,2021-10-20,144.3897514231503
35,Tunisia,2021-10-20,793.7215734653873
36,Colombia,2021-10-20,9699.79109000042
37,Sao Tome and Principe,2021-10-20,15.96383117070036
38,Malawi,2021-10-20,45.96944268504012
39,Sudan,2021-10-20,250.6854092207941
40,Bahamas,2021-10-20,436.1491905019284
41,Nepal,2021-10-20,3471.8649897411233
42,Bolivia,2021-10-20,2712.8615495916456
43,Cambodia,2021-10-20,1550.6377105584397
44,Slovakia,2021-10-20,12656.662708388874
45,Ecuador,2021-10-20,178.51694352086633
46,Saint Lucia,2021-10-20,366.3079721202648
47,Thailand,2021-10-20,61362.48496738565
48,Vietnam,2021-10-20,16989.38766488456
49,Guyana,2021-10-20,718.2716625845133
50,Palau,2021-10-20,0.0
51,Croatia,2021-10-20,9383.79572080815
52,Seychelles,2021-10-20,183.17929332574204
53,Togo,2021-10-20,94.74328751302528
54,Guinea-Bissau,2021-10-20,7.242083679781899
55,Australia,2021-10-20,17501.144051548414
56,Suriname,2021-10-20,2565.534291431526
57,Kuwait,2021-10-20,227.43355063389754
58,Tanzania,2021-10-20,11983.318038235717
59,El Salvador,2021-10-20,2323.3698358180554
60,Mongolia,2021-10-20,11847.771853590908
61,Tajikistan,2021-10-20,0.0
62,Denmark,2021-10-20,5364.721072947781
