,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-08-21,0.0
1,Angola,2020-08-21,197.0104758059765
2,Ghana,2020-08-21,466.0787563298436
3,Eritrea,2020-08-21,0.0
4,Maldives,2020-08-21,904.995774810016
5,India,2020-08-21,502455.5277395705
6,Kenya,2020-08-21,3691.7808973073115
7,Bahrain,2020-08-21,3342.729289731069
8,Algeria,2020-08-21,3214.086466232853
9,France,2020-08-21,14716.97075073747
10,Mozambique,2020-08-21,623.7083794739865
11,Honduras,2020-08-21,2300.459861127012
12,"Korea, South",2020-08-21,514.2576008200704
13,Dominican Republic,2020-08-21,5769.4095440592355
14,Montenegro,2020-08-21,336.59512056586755
15,Belgium,2020-08-21,4372.622765520384
16,Iran,2020-08-21,15361.138453858963
17,Ethiopia,2020-08-21,6215.834309564372
18,Albania,2020-08-21,1045.8790537382447
19,Yemen,2020-08-21,144.8769882565848
20,Ireland,2020-08-21,551.9383159646968
21,Morocco,2020-08-21,9211.457442479077
22,Singapore,2020-08-21,123.20371498648456
23,Kazakhstan,2020-08-21,2074.9813398247643
24,Finland,2020-08-21,167.14999299510418
25,Liberia,2020-08-21,30.007910882791975
26,Greece,2020-08-21,1845.1035429751937
27,Cabo Verde,2020-08-21,500.75778919255254
28,United Kingdom,2020-08-21,7821.955427384237
29,Australia,2020-08-21,1619.6041705324315
30,New Zealand,2020-08-21,52.32720888538802
31,Jordan,2020-08-21,148.24067154098975
32,Malawi,2020-08-21,402.93832999359074
33,Peru,2020-08-21,43147.31578388461
34,Saint Kitts and Nevis,2020-08-21,0.0
35,Armenia,2020-08-21,998.2047645243292
36,Turkey,2020-08-21,9099.04141737995
37,Andorra,2020-08-21,29.72250757050574
38,Holy See,2020-08-21,0.0
39,El Salvador,2020-08-21,2547.6640486260003
40,Bahamas,2020-08-21,453.98708733231774
41,Colombia,2020-08-21,84786.54961352103
42,Croatia,2020-08-21,837.0565098403131
43,Chile,2020-08-21,13196.098762816575
44,Iraq,2020-08-21,26868.93030531719
45,Sierra Leone,2020-08-21,56.6156655564198
46,Uzbekistan,2020-08-21,5073.088208083653
47,Switzerland,2020-08-21,1498.63745417491
48,Qatar,2020-08-21,2372.127476245034
49,Ukraine,2020-08-21,10963.909674628565
50,Canada,2020-08-21,2369.424287201764
51,Cote d'Ivoire,2020-08-21,302.98765511474994
52,Dominica,2020-08-21,0.0
53,Belarus,2020-08-21,544.2289636386995
54,Bangladesh,2020-08-21,17609.648456806317
55,Georgia,2020-08-21,84.04318151503935
56,Namibia,2020-08-21,1212.9566377140409
57,Taiwan*,2020-08-21,2.2335146038614653
58,Oman,2020-08-21,1267.2839335603203
59,South Africa,2020-08-21,17594.484300559387
60,Tanzania,2020-08-21,0.0
61,Mauritius,2020-08-21,0.03421820452223301
62,Afghanistan,2020-08-21,532.7687523976056
63,Luxembourg,2020-08-21,253.8603681759323
64,San Marino,2020-08-21,0.0
65,Bhutan,2020-08-21,27.95860878995788
66,Kyrgyzstan,2020-08-21,1157.9740092964348
67,Guinea,2020-08-21,469.2467774122506
68,Iceland,2020-08-21,27.5346815746243
69,Equatorial Guinea,2020-08-21,107.5700984805062
70,Fiji,2020-08-21,0.840124995755346
71,Antigua and Barbuda,2020-08-21,1.0642352903460761
72,Sweden,2020-08-21,2146.16958288748
73,Gabon,2020-08-21,196.20680173928122
74,China,2020-08-21,431.166957268375
75,Malta,2020-08-21,396.291543588932
76,Bolivia,2020-08-21,9466.169580533242
77,Nigeria,2020-08-21,2518.9179081279435
78,Norway,2020-08-21,455.8586165701181
79,Mongolia,2020-08-21,3.788060279224567
80,Venezuela,2020-08-21,8740.47237106118
81,Slovakia,2020-08-21,468.4075772965816
82,Mali,2020-08-21,44.93549873808115
83,Laos,2020-08-21,1.1772325351047783
84,Gambia,2020-08-21,728.7852599642383
85,Uruguay,2020-08-21,108.42065607804307
86,Central African Republic,2020-08-21,19.937439430062113
87,Senegal,2020-08-21,911.4189388900813
88,Comoros,2020-08-21,2.437332099855041
89,Philippines,2020-08-21,37390.55884096521
90,Sao Tome and Principe,2020-08-21,10.609469634317065
91,Barbados,2020-08-21,12.441304052293077
92,Belize,2020-08-21,305.99415294033497
93,Burundi,2020-08-21,5.077356525728362
94,Jamaica,2020-08-21,121.18671219088742
95,Germany,2020-08-21,9166.487737361545
96,Paraguay,2020-08-21,2474.898385086508
97,Brazil,2020-08-21,286931.61525442684
98,Guinea-Bissau,2020-08-21,99.03569458613538
99,Ecuador,2020-08-21,7349.35559533388
100,Brunei,2020-08-21,0.7385419199960097
101,Indonesia,2020-08-21,14716.374185631896
102,Cuba,2020-08-21,514.5496806019828
103,Czechia,2020-08-21,1412.037548174052
104,Niger,2020-08-21,9.48139520425525
105,Zambia,2020-08-21,1295.7387593663843
106,Spain,2020-08-21,30224.757393081672
107,Eswatini,2020-08-21,736.9660496816823
108,Saudi Arabia,2020-08-21,10029.437767421477
109,Cameroon,2020-08-21,375.5721698503803
110,Bulgaria,2020-08-21,763.9877437374362
111,Egypt,2020-08-21,679.8420790891832
112,Guyana,2020-08-21,184.55348647357164
113,Benin,2020-08-21,27.509640955523082
114,Papua New Guinea,2020-08-21,179.19948188561102
115,Japan,2020-08-21,6910.493395907855
116,Pakistan,2020-08-21,4081.841870724398
117,Grenada,2020-08-21,0.046837257913708186
118,Congo (Kinshasa),2020-08-21,139.5596432817856
119,Sudan,2020-08-21,324.73502364074557
120,Tunisia,2020-08-21,324.8927207115846
121,Saint Lucia,2020-08-21,0.0007882433461219307
122,Lesotho,2020-08-21,218.0687718433802
123,Mauritania,2020-08-21,186.80402409079852
124,Lithuania,2020-08-21,166.30766842649655
125,Burkina Faso,2020-08-21,130.0865086751851
126,Seychelles,2020-08-21,0.0
127,Zimbabwe,2020-08-21,751.3293247576066
128,Nepal,2020-08-21,4058.9898986499247
129,Austria,2020-08-21,1090.6026773796948
130,Italy,2020-08-21,3573.8622476723685
131,Malaysia,2020-08-21,72.56324455334106
132,Costa Rica,2020-08-21,5685.7028173353465
133,Netherlands,2020-08-21,5841.7913257275795
134,Congo (Brazzaville),2020-08-21,42.93439157763032
135,United Arab Emirates,2020-08-21,1792.675289972438
136,South Sudan,2020-08-21,0.0
137,Sri Lanka,2020-08-21,42.3511861591619
138,Poland,2020-08-21,5547.811902997739
139,Slovenia,2020-08-21,167.56538374377396
140,Estonia,2020-08-21,37.01368631128025
141,Kosovo,2020-08-21,877.6624158679915
142,Kuwait,2020-08-21,4595.111395976128
143,Uganda,2020-08-21,209.7234300250393
144,Syria,2020-08-21,587.1293130012689
145,Romania,2020-08-21,9331.248448973172
146,Monaco,2020-08-21,24.765021900202782
147,Moldova,2020-08-21,2693.375406010313
148,Vietnam,2020-08-21,127.12947566100593
149,Argentina,2020-08-21,47769.83773839584
150,Rwanda,2020-08-21,189.3581130563175
151,Suriname,2020-08-21,1059.8372725905438
152,Denmark,2020-08-21,881.2124422364432
153,Trinidad and Tobago,2020-08-21,238.54427082296172
154,Bosnia and Herzegovina,2020-08-21,2060.318096733812
155,Panama,2020-08-21,6885.4205556941015
156,Portugal,2020-08-21,1532.0378489527575
157,Lebanon,2020-08-21,2661.681440775016
158,Botswana,2020-08-21,287.97867457328675
159,Haiti,2020-08-21,184.59030661138604
160,Hungary,2020-08-21,277.2148333428522
161,West Bank and Gaza,2020-08-21,2003.2651901767822
162,Tajikistan,2020-08-21,271.07776770026794
163,Liechtenstein,2020-08-21,2.100114297746927
164,Timor-Leste,2020-08-21,0.0
165,Burma,2020-08-21,10.326744140070105
166,Madagascar,2020-08-21,348.4472824955519
167,Somalia,2020-08-21,17.15542506040174
168,Guatemala,2020-08-21,6849.657402856479
169,Cyprus,2020-08-21,121.57104816121296
170,Latvia,2020-08-21,29.799858580674027
171,North Macedonia,2020-08-21,1243.9026026417268
172,Chad,2020-08-21,5.343520044416323
173,Mexico,2020-08-21,43023.48900607717
174,Libya,2020-08-21,2586.0466159096068
175,Togo,2020-08-21,117.11670397636362
176,Cambodia,2020-08-21,57.54162669056507
177,Thailand,2020-08-21,30.34266231151105
178,Serbia,2020-08-21,1293.1626690854973
179,Nicaragua,2020-08-21,190.75207891438004
180,Azerbaijan,2020-08-21,100.64292215366004
181,Russia,2020-08-21,33778.1631156042
182,US,2020-08-21,353013.6808909122
183,Israel,2020-08-21,9630.76576601906
184,Djibouti,2020-08-21,56.996503492507145
