,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-10-02,0.00052950857272549
1,Angola,2020-10-02,920.4518293596238
2,Ghana,2020-10-02,704.3226490442612
3,Eritrea,2020-10-02,3.753093962158516
4,Maldives,2020-10-02,351.127947217823
5,India,2020-10-02,466344.4485385064
6,Kenya,2020-10-02,1010.0538127219916
7,Bahrain,2020-10-02,4128.633687964102
8,Algeria,2020-10-02,1049.8742681941658
9,France,2020-10-02,99926.69259368873
10,Mozambique,2020-10-02,1279.8093494788336
11,Honduras,2020-10-02,2503.489570714184
12,"Korea, South",2020-10-02,418.1077811945179
13,Dominican Republic,2020-10-02,3493.5621087550535
14,Montenegro,2020-10-02,2381.5140646984073
15,Belgium,2020-10-02,13437.571622190095
16,Iran,2020-10-02,27346.089878600615
17,Ethiopia,2020-10-02,3870.9248264315975
18,Albania,2020-10-02,866.8427635186181
19,Yemen,2020-10-02,0.0
20,Ireland,2020-10-02,2219.334080674402
21,Morocco,2020-10-02,14712.676212260805
22,Singapore,2020-10-02,67.01144997162191
23,Kazakhstan,2020-10-02,418.0119052723603
24,Finland,2020-10-02,797.6851609584483
25,Liberia,2020-10-02,1.441819798346387
26,Greece,2020-10-02,2153.2377686245236
27,Cabo Verde,2020-10-02,485.5471436768412
28,United Kingdom,2020-10-02,49800.58576067822
29,Australia,2020-10-02,48.84871958660369
30,New Zealand,2020-10-02,25.853487751153125
31,Jordan,2020-10-02,3965.8619580237682
32,Malawi,2020-10-02,31.26602639270095
33,Peru,2020-10-02,40923.54262692516
34,Saint Kitts and Nevis,2020-10-02,1.7119525984796304
35,Armenia,2020-10-02,1964.5491286535325
36,Turkey,2020-10-02,11488.48791839712
37,Andorra,2020-10-02,356.48305308915224
38,Holy See,2020-10-02,0.0
39,El Salvador,2020-10-02,1134.4257053948277
40,Bahamas,2020-10-02,883.3507885802182
41,Colombia,2020-10-02,47344.73709175014
42,Croatia,2020-10-02,1172.8641115921037
43,Chile,2020-10-02,9472.003569464257
44,Iraq,2020-10-02,31136.01625843096
45,Sierra Leone,2020-10-02,48.638365347419494
46,Uzbekistan,2020-10-02,4358.694409282463
47,Switzerland,2020-10-02,2417.192432887008
48,Qatar,2020-10-02,1714.0343937894067
49,Ukraine,2020-10-02,25780.6522599819
50,Canada,2020-10-02,10362.481215001113
51,Cote d'Ivoire,2020-10-02,451.0355224926934
52,Dominica,2020-10-02,0.0
53,Belarus,2020-10-02,1944.7570059666032
54,Bangladesh,2020-10-02,10314.0433667443
55,Georgia,2020-10-02,2184.070643822586
56,Namibia,2020-10-02,499.2322381307258
57,Taiwan*,2020-10-02,5.6327053809707195
58,Oman,2020-10-02,4753.038528972829
59,South Africa,2020-10-02,10106.340865180246
60,Tanzania,2020-10-02,0.0
61,Mauritius,2020-10-02,0.0
62,Afghanistan,2020-10-02,402.11696629360813
63,Luxembourg,2020-10-02,663.9724526431546
64,San Marino,2020-10-02,3.201086573681664
65,Bhutan,2020-10-02,8.14482287672132
66,Kyrgyzstan,2020-10-02,864.7674585957066
67,Guinea,2020-10-02,235.43128747690025
68,Iceland,2020-10-02,390.2547466176766
69,Equatorial Guinea,2020-10-02,21.21579051201479
70,Fiji,2020-10-02,0.006690870475338784
71,Antigua and Barbuda,2020-10-02,4.28625861715021
72,Sweden,2020-10-02,3227.4836381231144
73,Gabon,2020-10-02,25.304712955577997
74,China,2020-10-02,115.4459066454292
75,Malta,2020-10-02,274.90788470830194
76,Bolivia,2020-10-02,2296.7679879483767
77,Nigeria,2020-10-02,1101.3770965959993
78,Norway,2020-10-02,834.308217476886
79,Mongolia,2020-10-02,0.4213504858585111
80,Venezuela,2020-10-02,5328.590136613624
81,Slovakia,2020-10-02,2235.2235035230697
82,Mali,2020-10-02,75.9601409240613
83,Laos,2020-10-02,0.036510475396152486
84,Gambia,2020-10-02,14.555718958592024
85,Uruguay,2020-10-02,46.1175749804961
86,Central African Republic,2020-10-02,23.44591340302395
87,Senegal,2020-10-02,163.9783349444515
88,Comoros,2020-10-02,2.69328755173575
89,Philippines,2020-10-02,15348.858162148215
90,Sao Tome and Principe,2020-10-02,2.025106916257073
91,Barbados,2020-10-02,0.6555518408035255
92,Belize,2020-10-02,275.77937821844284
93,Burundi,2020-10-02,16.615811224140657
94,Jamaica,2020-10-02,1416.9523349098463
95,Germany,2020-10-02,13481.694512514456
96,Paraguay,2020-10-02,6001.849579721791
97,Brazil,2020-10-02,167109.74732827954
98,Guinea-Bissau,2020-10-02,32.774267271962344
99,Ecuador,2020-10-02,10009.500410818204
100,Brunei,2020-10-02,0.0
101,Indonesia,2020-10-02,33054.88105454791
