,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-11-17,0.0
1,Angola,2020-11-17,882.0902260216335
2,Ghana,2020-11-17,1140.5840625899655
3,Eritrea,2020-11-17,4.537946310012558
4,Maldives,2020-11-17,213.70087563700326
5,India,2020-11-17,308285.51706681773
6,Kenya,2020-11-17,9086.569993938989
7,Bahrain,2020-11-17,1057.1916379517934
8,Algeria,2020-11-17,5648.737386902678
9,France,2020-11-17,320254.7975682849
10,Mozambique,2020-11-17,691.9171520663167
11,Honduras,2020-11-17,856.1021066760295
12,"Korea, South",2020-11-17,1056.1082909780416
13,Dominican Republic,2020-11-17,3584.8408706168702
14,Montenegro,2020-11-17,5366.846987544479
15,Belgium,2020-11-17,34910.43087308243
16,Iran,2020-11-17,75739.87464158598
17,Ethiopia,2020-11-17,2521.06785652056
18,Albania,2020-11-17,4224.9157113185465
19,Yemen,2020-11-17,4.694343861446214
20,Ireland,2020-11-17,1692.6735115462507
21,Morocco,2020-11-17,40732.496175383276
22,Singapore,2020-11-17,38.91654339804518
23,Kazakhstan,2020-11-17,5215.950653340347
24,Vanuatu,2020-11-17,0.6383761951710398
25,Finland,2020-11-17,1576.7305988280277
26,Liberia,2020-11-17,28.133217615906233
27,Greece,2020-11-17,19724.355251219888
28,Cabo Verde,2020-11-17,742.2736080189788
29,United Kingdom,2020-11-17,174138.05690539745
30,Solomon Islands,2020-11-17,0.7085122485175681
31,Australia,2020-11-17,37.20354781838614
32,New Zealand,2020-11-17,14.213745813230389
33,Jordan,2020-11-17,43083.52527485683
34,Malawi,2020-11-17,13.63056435254748
35,Peru,2020-11-17,18751.881726602092
36,Saint Kitts and Nevis,2020-11-17,0.0
37,Armenia,2020-11-17,14126.163302706758
38,Turkey,2020-11-17,18549.765981027973
39,Andorra,2020-11-17,516.9610712771355
40,Holy See,2020-11-17,0.0
41,El Salvador,2020-11-17,1530.5166250651382
42,Bahamas,2020-11-17,134.90882160540332
43,Colombia,2020-11-17,54671.16441161907
44,Croatia,2020-11-17,19867.382046753977
45,Chile,2020-11-17,9230.432655437384
46,Iraq,2020-11-17,21771.908360456466
47,Sierra Leone,2020-11-17,16.326271177812487
48,Uzbekistan,2020-11-17,1408.9277773588547
49,Switzerland,2020-11-17,60178.928699317126
50,Qatar,2020-11-17,1404.2810197224026
51,Ukraine,2020-11-17,81018.05153633957
52,Canada,2020-11-17,37657.26240025298
53,Cote d'Ivoire,2020-11-17,48.73149990737511
54,Dominica,2020-11-17,21.94105378489745
55,Belarus,2020-11-17,7195.279320927628
56,Bangladesh,2020-11-17,10753.4790698039
57,Georgia,2020-11-17,22831.794566892553
58,Namibia,2020-11-17,257.1583947066265
59,Taiwan*,2020-11-17,17.56264539999063
60,Oman,2020-11-17,2326.037465030735
61,South Africa,2020-11-17,12141.22888608498
62,Tanzania,2020-11-17,0.0
63,Mauritius,2020-11-17,0.025421969724504834
64,Afghanistan,2020-11-17,813.258306179494
65,Luxembourg,2020-11-17,3696.965091141028
66,San Marino,2020-11-17,191.38780862031854
67,Bhutan,2020-11-17,7.177547234935048
68,Kyrgyzstan,2020-11-17,3750.0806395328254
69,Guinea,2020-11-17,77.20884062771438
70,Iceland,2020-11-17,36.23520693989576
71,Equatorial Guinea,2020-11-17,10.33872589085604
72,Fiji,2020-11-17,0.015129459464795048
73,Antigua and Barbuda,2020-11-17,0.0
74,Sweden,2020-11-17,35999.063941086555
75,Gabon,2020-11-17,30.78934883087095
76,China,2020-11-17,295.4313769650471
77,Malta,2020-11-17,1114.5253146354735
78,Bolivia,2020-11-17,649.3522971688944
79,Nigeria,2020-11-17,1214.4731299631676
80,Norway,2020-11-17,5222.495694738209
81,Mongolia,2020-11-17,31.364115224074
82,Venezuela,2020-11-17,1989.8252989927423
83,Slovakia,2020-11-17,15098.872564598307
84,Mali,2020-11-17,228.3543711073853
85,Laos,2020-11-17,0.0
86,Gambia,2020-11-17,34.58511054628616
87,Uruguay,2020-11-17,572.9188283462181
88,Central African Republic,2020-11-17,18.474891178174403
89,Senegal,2020-11-17,74.58860554490457
90,Comoros,2020-11-17,19.73260656073444
91,Philippines,2020-11-17,12012.778380320175
92,Sao Tome and Principe,2020-11-17,6.2855893906380516
93,Barbados,2020-11-17,5.87255845957236
94,Belize,2020-11-17,594.0224775922552
95,Burundi,2020-11-17,17.38199272363397
96,Jamaica,2020-11-17,301.5358911910207
97,Germany,2020-11-17,151886.79022922472
98,Paraguay,2020-11-17,3934.259002767998
99,Brazil,2020-11-17,128487.14503327571
100,Guinea-Bissau,2020-11-17,6.393980245576586
101,Ecuador,2020-11-17,5025.653341736906
102,Brunei,2020-11-17,0.000769363226055475
103,Indonesia,2020-11-17,26510.329165211413
104,Cuba,2020-11-17,388.04224097725637
105,Czechia,2020-11-17,51832.92967047653
106,Niger,2020-11-17,34.35625009494265
107,Zambia,2020-11-17,267.29786806817356
108,Spain,2020-11-17,134878.06163393008
109,Eswatini,2020-11-17,89.70040919367693
110,Saudi Arabia,2020-11-17,2945.448667557037
111,Cameroon,2020-11-17,211.33591501044066
112,Bulgaria,2020-11-17,28182.4155731324
113,Egypt,2020-11-17,1736.0005009984452
114,Guyana,2020-11-17,340.6358138610585
115,Benin,2020-11-17,52.43622080444857
116,Papua New Guinea,2020-11-17,1.6988361100472957
117,Japan,2020-11-17,9347.113935840694
118,Pakistan,2020-11-17,13016.498031036288
119,Grenada,2020-11-17,3.782980738786243
120,Congo (Kinshasa),2020-11-17,235.92384921270786
121,Sudan,2020-11-17,361.5210491294747
122,Tunisia,2020-11-17,9150.88466642925
123,Saint Lucia,2020-11-17,75.53528620440386
124,Lesotho,2020-11-17,103.97945659186871
125,Mauritania,2020-11-17,154.07454689766382
126,Lithuania,2020-11-17,12166.461917117238
127,Burkina Faso,2020-11-17,49.647306462155484
128,Seychelles,2020-11-17,0.4122706439012802
129,Zimbabwe,2020-11-17,344.67174508551034
130,Nepal,2020-11-17,18824.813881711918
131,Austria,2020-11-17,57638.109513451636
132,Italy,2020-11-17,272740.48284814134
133,Malaysia,2020-11-17,7991.968924444562
134,Costa Rica,2020-11-17,6306.884499940221
135,Netherlands,2020-11-17,26939.225269271352
136,Congo (Brazzaville),2020-11-17,99.17043545032902
137,United Arab Emirates,2020-11-17,7041.835974734509
138,South Sudan,2020-11-17,27.739947644079166
139,Sri Lanka,2020-11-17,4396.745284295988
140,Poland,2020-11-17,220839.41043890058
141,Slovenia,2020-11-17,8226.090785315282
142,Estonia,2020-11-17,1584.3725965429712
143,Kosovo,2020-11-17,6194.649566209926
144,Kuwait,2020-11-17,5668.643597008893
145,Uganda,2020-11-17,2051.373392174086
146,Syria,2020-11-17,547.677854801057
147,Romania,2020-11-17,65302.185090801446
148,Monaco,2020-11-17,98.83949003281111
149,Moldova,2020-11-17,7099.603225757615
150,Vietnam,2020-11-17,23.49168116468286
151,Argentina,2020-11-17,54796.13128648233
152,Rwanda,2020-11-17,180.0122267534407
153,Suriname,2020-11-17,18.38768152673765
154,Denmark,2020-11-17,8931.024425239739
155,Trinidad and Tobago,2020-11-17,84.1934207443528
156,Bosnia and Herzegovina,2020-11-17,11597.075010798508
