,country,target_date,forecast
0,US,2021-12-01,704226.6113163158
1,Antigua and Barbuda,2021-12-01,1.1047447773826207
2,Guatemala,2021-12-01,3915.5372053327737
3,Summer Olympics 2020,2021-12-01,0.0
4,"Korea, South",2021-12-01,27296.610275824496
5,Djibouti,2021-12-01,1.226100375817623
6,Dominica,2021-12-01,292.41320752603133
7,Venezuela,2021-12-01,2700.231760933355
8,Latvia,2021-12-01,3591.917028479249
9,Sierra Leone,2021-12-01,0.02421890608002286
10,Israel,2021-12-01,3477.523515530862
11,Georgia,2021-12-01,24091.56145839661
12,Mozambique,2021-12-01,30.10123419505544
13,Singapore,2021-12-01,9716.899005435058
14,Saint Vincent and the Grenadines,2021-12-01,77.30736100321974
15,Zambia,2021-12-01,86.52959171857219
16,Kyrgyzstan,2021-12-01,242.74025974952383
17,Brazil,2021-12-01,64661.3917937018
18,Samoa,2021-12-01,0.0
19,Timor-Leste,2021-12-01,7.976251400014007
20,South Sudan,2021-12-01,139.037436252489
21,Honduras,2021-12-01,381.609680692025
22,Gambia,2021-12-01,0.0
23,Iraq,2021-12-01,4673.992629112909
24,Saint Kitts and Nevis,2021-12-01,19.70438836290259
25,Cyprus,2021-12-01,3429.842872929701
26,Italy,2021-12-01,84156.4051616611
27,Kazakhstan,2021-12-01,6247.345921481028
28,Bosnia and Herzegovina,2021-12-01,3413.840551696485
29,Madagascar,2021-12-01,222.03808886688785
30,Monaco,2021-12-01,161.38883295941878
31,Kenya,2021-12-01,336.317023326701
32,Namibia,2021-12-01,65.64630620437674
33,Micronesia,2021-12-01,0.0
34,Paraguay,2021-12-01,388.19491650437703
35,Tunisia,2021-12-01,1521.998519637389
36,Colombia,2021-12-01,16722.455028252676
37,Sao Tome and Principe,2021-12-01,0.16431976103740453
38,Malawi,2021-12-01,13.487839726076345
39,Sudan,2021-12-01,1049.4647542960156
40,Bahamas,2021-12-01,40.78004840622816
41,Nepal,2021-12-01,1570.3022540343227
42,Bolivia,2021-12-01,9666.893227403052
43,Cambodia,2021-12-01,196.9674629439105
44,Slovakia,2021-12-01,87021.75814583269
45,Ecuador,2021-12-01,2123.4815517010866
46,Saint Lucia,2021-12-01,76.10764628346806
47,Thailand,2021-12-01,39102.79098509019
48,Vietnam,2021-12-01,94941.60553177656
49,Guyana,2021-12-01,445.65536421268916
50,Palau,2021-12-01,0.0
51,Croatia,2021-12-01,37763.21328570391
52,Seychelles,2021-12-01,318.9834993268669
53,Togo,2021-12-01,40.7091928529444
54,Guinea-Bissau,2021-12-01,0.0
55,Australia,2021-12-01,10290.017725122714
56,Suriname,2021-12-01,284.59707323669136
57,Kuwait,2021-12-01,98.78385786974104
58,Tanzania,2021-12-01,33.738465148464456
59,El Salvador,2021-12-01,154.3761852266034
60,Mongolia,2021-12-01,2496.354904119158
61,Tajikistan,2021-12-01,7.460045076524693
62,Denmark,2021-12-01,31723.383320656198
63,Jamaica,2021-12-01,530.117918310425
64,Kiribati,2021-12-01,0.0
65,Papua New Guinea,2021-12-01,1770.9663419249337
66,Niger,2021-12-01,185.0333058718952
67,Czechia,2021-12-01,145891.48221573234
68,Cabo Verde,2021-12-01,40.01533966178249
69,Grenada,2021-12-01,21.632650452897906
70,Switzerland,2021-12-01,50332.184164720005
71,Barbados,2021-12-01,1140.806360595212
72,Montenegro,2021-12-01,1825.7478333585896
73,Indonesia,2021-12-01,2244.0743656158447
74,Nicaragua,2021-12-01,87.27902259358234
75,Pakistan,2021-12-01,2703.8800759857986
76,Andorra,2021-12-01,609.8863450997742
77,Peru,2021-12-01,11045.178077120334
78,Tonga,2021-12-01,0.0
79,Holy See,2021-12-01,0.0
80,Malta,2021-12-01,637.9233193860055
81,Canada,2021-12-01,19061.527712701587
82,Ethiopia,2021-12-01,1035.0652572002145
83,Belize,2021-12-01,489.32290455513066
84,Mauritius,2021-12-01,18.81143524865547
85,Libya,2021-12-01,3193.8160433875164
86,Panama,2021-12-01,1438.3452516765683
87,Cameroon,2021-12-01,198.45016829324595
88,Haiti,2021-12-01,446.68720892739293
89,Sweden,2021-12-01,10013.955073138
90,Botswana,2021-12-01,649.3015105788945
91,Cuba,2021-12-01,1350.1828815938206
92,Morocco,2021-12-01,547.0858298572712
93,Moldova,2021-12-01,2932.271082896157
94,Chile,2021-12-01,15939.566494285828
95,Congo (Kinshasa),2021-12-01,268.6203043581045
96,Oman,2021-12-01,60.91760576784145
97,Lebanon,2021-12-01,7954.486556587741
98,Poland,2021-12-01,171972.89878315292
99,Burma,2021-12-01,2935.1651019023266
100,Syria,2021-12-01,717.057992138667
101,Albania,2021-12-01,2947.618270071369
