,country,target_date,forecast
0,US,2021-09-26,965470.3225930184
1,Antigua and Barbuda,2021-09-26,1033.7997444002222
2,Guatemala,2021-09-26,14891.068491982995
3,Summer Olympics 2020,2021-09-26,2.0286637589471184
4,"Korea, South",2021-09-26,13946.245353537146
5,Djibouti,2021-09-26,243.95180782630996
6,Dominica,2021-09-26,634.4780284430612
7,Venezuela,2021-09-26,7263.569977397681
8,Latvia,2021-09-26,3837.081790970813
9,Sierra Leone,2021-09-26,8.133847332272126
10,Israel,2021-09-26,67726.80734979315
11,Georgia,2021-09-26,11679.420395730063
12,Mozambique,2021-09-26,343.8314089748019
13,Singapore,2021-09-26,8667.790661683612
14,Saint Vincent and the Grenadines,2021-09-26,380.99398944908353
15,Zambia,2021-09-26,296.20232654199935
16,Kyrgyzstan,2021-09-26,441.34306457673665
17,Brazil,2021-09-26,128859.67964082956
18,Samoa,2021-09-26,0.0
19,Timor-Leste,2021-09-26,225.67552991852062
20,South Sudan,2021-09-26,124.70765701413984
21,Honduras,2021-09-26,6527.366319551889
22,Gambia,2021-09-26,22.072956988375154
23,Iraq,2021-09-26,16835.343584457412
24,Saint Kitts and Nevis,2021-09-26,125.8283269401868
25,Cyprus,2021-09-26,453.00467345427023
26,Italy,2021-09-26,24173.701340498403
27,Kazakhstan,2021-09-26,16094.744513062877
28,Bosnia and Herzegovina,2021-09-26,6180.327116752218
29,Madagascar,2021-09-26,0.0
30,Monaco,2021-09-26,0.0024805671987451205
31,Kenya,2021-09-26,1964.568897692865
32,Namibia,2021-09-26,449.1373825992341
33,Micronesia,2021-09-26,0.0
34,Paraguay,2021-09-26,298.3474811297492
35,Tunisia,2021-09-26,2498.1999115474755
36,Colombia,2021-09-26,9144.008046660572
37,Sao Tome and Principe,2021-09-26,237.70273741087067
38,Malawi,2021-09-26,175.8455327330521
39,Sudan,2021-09-26,154.21195328583417
40,Bahamas,2021-09-26,859.6100682088327
41,Nepal,2021-09-26,6894.136428130441
42,Bolivia,2021-09-26,1674.4423573155073
43,Cambodia,2021-09-26,5345.766619363567
44,Slovakia,2021-09-26,5988.713019816496
45,Ecuador,2021-09-26,776.118690463074
46,Saint Lucia,2021-09-26,1013.4604251222154
47,Thailand,2021-09-26,84413.2856621726
48,Vietnam,2021-09-26,62389.94444157102
49,Guyana,2021-09-26,1806.6033257144481
50,Palau,2021-09-26,0.2449503144185181
51,Croatia,2021-09-26,9441.152195550443
52,Seychelles,2021-09-26,10.947317118854698
53,Togo,2021-09-26,695.7443877768019
54,Guinea-Bissau,2021-09-26,54.03200910908072
55,Australia,2021-09-26,11792.131792966888
56,Suriname,2021-09-26,4332.670232792865
57,Kuwait,2021-09-26,355.7791174556478
58,Tanzania,2021-09-26,0.0
59,El Salvador,2021-09-26,3850.075297211224
60,Mongolia,2021-09-26,19160.877680352656
61,Tajikistan,2021-09-26,8.90742768578275
62,Denmark,2021-09-26,1365.7111796108657
63,Jamaica,2021-09-26,3584.2985402370105
64,Kiribati,2021-09-26,0.0
65,Papua New Guinea,2021-09-26,393.0578249479004
66,Niger,2021-09-26,31.339192260977143
67,Czechia,2021-09-26,3632.956846119603
68,Cabo Verde,2021-09-26,443.87351031669095
69,Grenada,2021-09-26,1433.914881994423
70,Switzerland,2021-09-26,13197.321473182063
71,Barbados,2021-09-26,676.9719427825348
72,Montenegro,2021-09-26,4617.392046882524
73,Indonesia,2021-09-26,11998.300326217897
74,Nicaragua,2021-09-26,770.8686565230455
75,Pakistan,2021-09-26,13904.910922936397
76,Andorra,2021-09-26,51.1683083248754
77,Peru,2021-09-26,5434.007685319055
78,Holy See,2021-09-26,0.0
79,Malta,2021-09-26,174.14790359434846
80,Canada,2021-09-26,31204.56446633488
81,Ethiopia,2021-09-26,12158.381764671067
82,Belize,2021-09-26,1237.8874785521693
83,Mauritius,2021-09-26,1611.0147900942666
84,Libya,2021-09-26,6259.2364966283785
85,Panama,2021-09-26,1690.8952465656912
86,Cameroon,2021-09-26,594.7819893921114
87,Haiti,2021-09-26,109.29595049316049
88,Sweden,2021-09-26,8293.993179665878
89,Botswana,2021-09-26,18709.822306642745
90,Cuba,2021-09-26,56598.718696806114
