,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-04-19,61.28418142867895
1,Angola,2021-04-19,945.1094609634893
2,Ghana,2021-04-19,739.9081759388064
3,Eritrea,2021-04-19,125.68451109625812
4,Maldives,2021-04-19,664.6154213918744
5,India,2021-04-19,1287416.0937645305
6,Kenya,2021-04-19,6481.9200979776215
7,Bahrain,2021-04-19,9572.021773729968
8,Algeria,2021-04-19,1014.5035109529999
9,France,2021-04-19,392635.0980392834
10,Mozambique,2021-04-19,313.3354044055304
11,Honduras,2021-04-19,4513.933697213128
12,"Korea, South",2021-04-19,4996.58522996596
13,Dominican Republic,2021-04-19,3387.8343499358452
14,Montenegro,2021-04-19,1171.6492245940317
15,Belgium,2021-04-19,18166.4845033522
16,Iran,2021-04-19,182583.26937032398
17,Ethiopia,2021-04-19,12994.071181608713
18,Albania,2021-04-19,1297.1297892136208
19,Yemen,2021-04-19,580.5153709075912
20,Ireland,2021-04-19,2366.715098482411
21,Morocco,2021-04-19,4395.255281997728
22,Singapore,2021-04-19,216.59833976352093
23,Kazakhstan,2021-04-19,19826.791164946568
24,Vanuatu,2021-04-19,0.0
25,Finland,2021-04-19,1575.8652669640287
26,Liberia,2021-04-19,0.0
27,Greece,2021-04-19,17657.79120528954
28,Cabo Verde,2021-04-19,1307.2242024113984
29,United Kingdom,2021-04-19,12557.739971977659
30,Solomon Islands,2021-04-19,0.34961932716998945
31,Australia,2021-04-19,58.35807320063759
32,New Zealand,2021-04-19,70.77411049885632
33,Jordan,2021-04-19,20292.581856968463
34,Malawi,2021-04-19,157.0816206806121
35,Peru,2021-04-19,56553.147430027835
36,Saint Kitts and Nevis,2021-04-19,0.0
37,Armenia,2021-04-19,6152.947405143379
38,Turkey,2021-04-19,442515.1942250235
39,Andorra,2021-04-19,241.30970883682494
40,Holy See,2021-04-19,0.0
41,El Salvador,2021-04-19,1254.8437295319745
42,Bahamas,2021-04-19,350.59068018748985
43,Colombia,2021-04-19,115586.35688944533
44,Croatia,2021-04-19,15715.531974447425
45,Chile,2021-04-19,54387.64743215265
46,Iraq,2021-04-19,61519.436055833125
47,Sierra Leone,2021-04-19,30.19500878197323
48,Uzbekistan,2021-04-19,1324.0254535751155
49,Switzerland,2021-04-19,7359.02506307594
50,Qatar,2021-04-19,7782.007417280023
51,Ukraine,2021-04-19,105897.67123156623
52,Canada,2021-04-19,71899.37327456707
53,Cote d'Ivoire,2021-04-19,1.0531843560747802
54,Dominica,2021-04-19,0.41761874405924004
55,Belarus,2021-04-19,8552.10416877357
56,Bangladesh,2021-04-19,51682.73848504829
57,Georgia,2021-04-19,6161.230545025028
58,Namibia,2021-04-19,952.4734241267433
59,Taiwan*,2021-04-19,11.360713476293995
60,Oman,2021-04-19,9534.366513103683
61,South Africa,2021-04-19,6453.347054793965
62,Tanzania,2021-04-19,0.0
63,Mauritius,2021-04-19,42.41126829436894
64,Afghanistan,2021-04-19,682.8400966261324
65,Luxembourg,2021-04-19,1431.810486393595
66,San Marino,2021-04-19,84.12328777753646
67,Bhutan,2021-04-19,45.9500015513504
68,Kyrgyzstan,2021-04-19,1633.8906952914986
69,Guinea,2021-04-19,277.604125034497
70,Iceland,2021-04-19,22.863813155780917
71,Equatorial Guinea,2021-04-19,202.05668399833849
72,Fiji,2021-04-19,0.412571031009378
73,Antigua and Barbuda,2021-04-19,6.078523125979018
74,Sweden,2021-04-19,44689.64238361316
75,Gabon,2021-04-19,890.5330657604718
76,China,2021-04-19,218.61019681610924
77,Malta,2021-04-19,351.41393229358437
78,Bolivia,2021-04-19,8199.427996621176
79,Nigeria,2021-04-19,340.2850438983587
80,Norway,2021-04-19,5429.322386827058
81,Mongolia,2021-04-19,3980.695907276906
82,Venezuela,2021-04-19,9771.348490219418
83,Slovakia,2021-04-19,3892.401384218887
84,Mali,2021-04-19,1667.3504357969541
85,Laos,2021-04-19,0.0
86,Gambia,2021-04-19,68.51484082052593
87,Uruguay,2021-04-19,29784.839801060443
88,Central African Republic,2021-04-19,354.54651045020273
89,Senegal,2021-04-19,278.4401779171458
90,Comoros,2021-04-19,86.78170578239224
91,Philippines,2021-04-19,79230.03978502844
92,Sao Tome and Principe,2021-04-19,20.60082326081738
93,Barbados,2021-04-19,64.81311270531296
94,Belize,2021-04-19,29.501259340850083
95,Burundi,2021-04-19,280.1811669777944
96,Jamaica,2021-04-19,904.033898394191
97,Germany,2021-04-19,154002.55311553692
98,Paraguay,2021-04-19,17076.07427369416
99,Brazil,2021-04-19,500606.24957400747
100,Guinea-Bissau,2021-04-19,0.46957637055902524
101,Ecuador,2021-04-19,10009.664141302172
102,Brunei,2021-04-19,4.403570133037164
103,Indonesia,2021-04-19,34615.81792498124
104,Cuba,2021-04-19,7070.239879367247
105,Czechia,2021-04-19,19406.503432964906
106,Niger,2021-04-19,32.134531248877465
107,Zambia,2021-04-19,945.2330574809021
108,Spain,2021-04-19,68483.27565008169
109,Eswatini,2021-04-19,209.08227197979795
110,Saudi Arabia,2021-04-19,6962.700322167715
111,Cameroon,2021-04-19,276.4325695745065
112,Bulgaria,2021-04-19,14916.43313062389
113,Egypt,2021-04-19,5944.715799099125
114,Guyana,2021-04-19,625.9812591124228
115,Benin,2021-04-19,267.27048827281124
116,Papua New Guinea,2021-04-19,836.5092669771948
117,Japan,2021-04-19,26357.161468434962
118,Pakistan,2021-04-19,35496.836969190976
119,Grenada,2021-04-19,0.0
120,Congo (Kinshasa),2021-04-19,126.48507611423702
121,Sudan,2021-04-19,15.403581498459971
122,Tunisia,2021-04-19,13463.530128052225
123,Saint Lucia,2021-04-19,68.34508212071341
124,Lesotho,2021-04-19,0.2709844516502926
125,Mauritania,2021-04-19,63.2428237742206
126,Lithuania,2021-04-19,7665.110576212668
127,Burkina Faso,2021-04-19,176.16977372029578
128,Seychelles,2021-04-19,74.67950655885215
129,Zimbabwe,2021-04-19,341.3146854075021
130,Nepal,2021-04-19,2861.136901422986
131,Austria,2021-04-19,16614.521404242376
132,Italy,2021-04-19,82792.6873094025
133,Malaysia,2021-04-19,11700.117793337035
134,Costa Rica,2021-04-19,5105.059248218429
135,Samoa,2021-04-19,0.0
136,Netherlands,2021-04-19,51199.19358351943
137,Congo (Brazzaville),2021-04-19,220.7521777423408
138,United Arab Emirates,2021-04-19,12290.545893368253
139,South Sudan,2021-04-19,53.719206271813164
140,Sri Lanka,2021-04-19,2323.737901845365
141,Poland,2021-04-19,139871.9548485335
142,Slovenia,2021-04-19,7259.396427024825
143,Estonia,2021-04-19,4250.417551975144
144,Kosovo,2021-04-19,3704.2141544017068
145,Kuwait,2021-04-19,11244.236206285772
146,Uganda,2021-04-19,146.4574146972809
147,Syria,2021-04-19,706.559314487542
148,Romania,2021-04-19,25452.331572297146
149,Monaco,2021-04-19,23.217841624809807
150,Moldova,2021-04-19,3783.1509150482016
151,Vietnam,2021-04-19,102.53680069400798
152,Argentina,2021-04-19,169828.37623508787
153,Rwanda,2021-04-19,1056.3195799420027
154,Suriname,2021-04-19,171.6737083368771
155,Denmark,2021-04-19,4491.405611968192
156,Trinidad and Tobago,2021-04-19,260.92394490562947
157,Bosnia and Herzegovina,2021-04-19,8331.849037670909
158,Panama,2021-04-19,1967.9883641607012
159,Portugal,2021-04-19,4706.859683274524
160,Lebanon,2021-04-19,15776.81546481268
161,Botswana,2021-04-19,1870.4826837405271
162,Haiti,2021-04-19,73.69119517958097
163,Hungary,2021-04-19,27192.090298000607
164,West Bank and Gaza,2021-04-19,17711.791200061154
165,Tajikistan,2021-04-19,0.0
166,Micronesia,2021-04-19,0.0
167,Liechtenstein,2021-04-19,59.95006126049839
168,Timor-Leste,2021-04-19,458.4251019994683
169,Burma,2021-04-19,104.15873257489875
170,Madagascar,2021-04-19,3994.6834399444633
171,Somalia,2021-04-19,890.5995119087038
172,Guatemala,2021-04-19,6462.221605881146
173,Cyprus,2021-04-19,3995.895699435161
174,Latvia,2021-04-19,3746.2350097826566
175,North Macedonia,2021-04-19,6076.274840680533
176,Chad,2021-04-19,16.994415863888207
177,Mexico,2021-04-19,26764.735862654168
178,Marshall Islands,2021-04-19,0.0
179,Libya,2021-04-19,4895.365545196633
180,Togo,2021-04-19,884.079106743251
181,Cambodia,2021-04-19,2104.7936528975415
182,Thailand,2021-04-19,5913.977918327371
183,Serbia,2021-04-19,20108.160479092505
184,Nicaragua,2021-04-19,52.76845642434273
185,Azerbaijan,2021-04-19,17101.99391583487
186,Russia,2021-04-19,57742.49928541947
187,US,2021-04-19,524260.4683945067
188,Israel,2021-04-19,682.1992440944305
189,Djibouti,2021-04-19,1248.7662142387835
