,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-02-05,259.45198107393594
1,Angola,2021-02-05,439.4162110608522
2,Ghana,2021-02-05,6122.909487239311
3,Eritrea,2021-02-05,216.38243428227634
4,Maldives,2021-02-05,1060.314723866708
5,India,2021-02-05,85395.35702181235
6,Kenya,2021-02-05,765.9838212609611
7,Bahrain,2021-02-05,3248.0423424055916
8,Algeria,2021-02-05,1766.3434423890722
9,France,2021-02-05,143080.735693187
10,Mozambique,2021-02-05,7700.316771992264
11,Honduras,2021-02-05,6918.805284197413
12,"Korea, South",2021-02-05,3404.6260753413953
13,Dominican Republic,2021-02-05,6936.996616619814
14,Montenegro,2021-02-05,3610.6696508052482
15,Belgium,2021-02-05,17611.338919631904
16,Iran,2021-02-05,44791.096492880955
17,Ethiopia,2021-02-05,3651.887048031407
18,Albania,2021-02-05,6370.529604755982
19,Yemen,2021-02-05,0.9434500227312128
20,Ireland,2021-02-05,3512.8673892751394
21,Morocco,2021-02-05,3396.490607723128
22,Singapore,2021-02-05,134.19778376413888
23,Kazakhstan,2021-02-05,12043.669075680897
24,Vanuatu,2021-02-05,0.0
25,Finland,2021-02-05,2746.0296035909923
26,Liberia,2021-02-05,96.66410363513228
27,Greece,2021-02-05,5283.806853682501
28,Cabo Verde,2021-02-05,521.7580740121703
29,United Kingdom,2021-02-05,120173.68270551739
30,Solomon Islands,2021-02-05,0.0
31,Australia,2021-02-05,38.582482442445325
32,New Zealand,2021-02-05,36.10587594453864
33,Jordan,2021-02-05,5541.446233353752
34,Malawi,2021-02-05,6579.473122930944
35,Peru,2021-02-05,50748.022382472875
36,Saint Kitts and Nevis,2021-02-05,0.32495080083401007
37,Armenia,2021-02-05,528.885156274162
38,Turkey,2021-02-05,44880.75719930744
39,Andorra,2021-02-05,361.53648429030545
40,Holy See,2021-02-05,0.0
41,El Salvador,2021-02-05,1583.3781231661123
42,Bahamas,2021-02-05,68.87198279660151
43,Colombia,2021-02-05,75334.14614802413
44,Croatia,2021-02-05,2879.084938725311
45,Chile,2021-02-05,28656.308798731072
46,Iraq,2021-02-05,6077.927334347623
47,Sierra Leone,2021-02-05,368.5134180787668
48,Uzbekistan,2021-02-05,304.5697341107734
49,Switzerland,2021-02-05,9835.874282793666
50,Qatar,2021-02-05,2406.043555993616
51,Ukraine,2021-02-05,25940.95212650299
52,Canada,2021-02-05,25606.896137188887
53,Cote d'Ivoire,2021-02-05,2238.985182826251
54,Dominica,2021-02-05,4.875686294620934
55,Belarus,2021-02-05,10368.179389064375
56,Bangladesh,2021-02-05,2700.866801852244
57,Georgia,2021-02-05,2855.2044136691256
58,Namibia,2021-02-05,1795.2574807102283
59,Taiwan*,2021-02-05,35.730402535167855
60,Oman,2021-02-05,1199.491123841639
61,South Africa,2021-02-05,29992.576047703624
62,Tanzania,2021-02-05,0.0
63,Mauritius,2021-02-05,7.528825952278908
64,Afghanistan,2021-02-05,320.9912271551875
65,Luxembourg,2021-02-05,1000.8392327542242
66,San Marino,2021-02-05,170.40157297991254
67,Bhutan,2021-02-05,1.5246508329406652
68,Kyrgyzstan,2021-02-05,628.6283720148349
69,Guinea,2021-02-05,213.79146768767168
70,Iceland,2021-02-05,3.8429056807699453
71,Equatorial Guinea,2021-02-05,164.5022270710424
72,Fiji,2021-02-05,0.015270590934918005
73,Antigua and Barbuda,2021-02-05,23.769503015709518
74,Sweden,2021-02-05,14665.10126874852
75,Gabon,2021-02-05,554.655724103277
76,China,2021-02-05,1196.262476289834
77,Malta,2021-02-05,1190.9464991061468
78,Bolivia,2021-02-05,15205.794756444404
79,Nigeria,2021-02-05,10712.289059586794
80,Norway,2021-02-05,1405.7652580657523
81,Mongolia,2021-02-05,182.78256614364363
82,Venezuela,2021-02-05,2473.943391577166
83,Slovakia,2021-02-05,10686.851564422512
84,Mali,2021-02-05,95.55608565425337
85,Laos,2021-02-05,2.446848632781567
86,Gambia,2021-02-05,87.31723029143905
87,Uruguay,2021-02-05,4002.7930012782526
88,Central African Republic,2021-02-05,5.109530227378855
89,Senegal,2021-02-05,1873.308793046388
90,Comoros,2021-02-05,524.4367766776622
91,Philippines,2021-02-05,10542.547995407716
92,Sao Tome and Principe,2021-02-05,47.56054530765073
93,Barbados,2021-02-05,325.9768413290085
94,Belize,2021-02-05,210.15117228864074
95,Burundi,2021-02-05,243.35274112082516
96,Jamaica,2021-02-05,929.3270675943968
97,Germany,2021-02-05,75391.30239813915
98,Paraguay,2021-02-05,4651.573913289467
99,Brazil,2021-02-05,373645.04132350907
100,Guinea-Bissau,2021-02-05,27.799765530720833
101,Ecuador,2021-02-05,7978.906772468064
102,Brunei,2021-02-05,4.523113623285667
103,Indonesia,2021-02-05,91196.86400856148
104,Cuba,2021-02-05,5028.212376248259
105,Czechia,2021-02-05,41437.22915791557
106,Niger,2021-02-05,139.17354465102017
107,Zambia,2021-02-05,9677.644495553395
108,Spain,2021-02-05,259255.5161690889
109,Eswatini,2021-02-05,1205.5050489029127
110,Saudi Arabia,2021-02-05,1885.2971716104075
111,Cameroon,2021-02-05,2287.2238577507524
112,Bulgaria,2021-02-05,4543.154960064101
113,Egypt,2021-02-05,3165.1478569481988
114,Guyana,2021-02-05,428.3694250743256
115,Benin,2021-02-05,284.1587685340601
116,Papua New Guinea,2021-02-05,32.606661427683434
117,Japan,2021-02-05,18753.588228027278
118,Pakistan,2021-02-05,11171.868064329843
119,Grenada,2021-02-05,0.0
120,Congo (Kinshasa),2021-02-05,600.6889908855555
121,Sudan,2021-02-05,491.9386112372704
122,Tunisia,2021-02-05,11047.55087347285
123,Saint Lucia,2021-02-05,699.0170128590487
124,Lesotho,2021-02-05,1162.1841439359923
125,Mauritania,2021-02-05,153.3935558271005
126,Lithuania,2021-02-05,5470.57583194357
127,Burkina Faso,2021-02-05,286.05065222301346
128,Seychelles,2021-02-05,179.31261810351498
129,Zimbabwe,2021-02-05,851.7159378733049
130,Nepal,2021-02-05,1387.7450908697792
131,Austria,2021-02-05,9180.679367487726
132,Italy,2021-02-05,84664.29315461125
133,Malaysia,2021-02-05,27337.190653334284
134,Costa Rica,2021-02-05,2907.1912947465025
135,Samoa,2021-02-05,0.0
136,Netherlands,2021-02-05,26507.927667383803
137,Congo (Brazzaville),2021-02-05,467.513336796309
138,United Arab Emirates,2021-02-05,27442.923652200785
139,South Sudan,2021-02-05,227.89512818368212
