,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-07-05,0.12957947058747266
1,Angola,2020-07-05,101.21966314553447
2,Ghana,2020-07-05,2794.5219579634977
3,Eritrea,2020-07-05,36.15649850006716
4,Maldives,2020-07-05,122.55747494501793
5,India,2020-07-05,146876.98140465794
6,Kenya,2020-07-05,1712.6306024968617
7,Bahrain,2020-07-05,4165.911728833213
8,Algeria,2020-07-05,1757.5617335531642
9,France,2020-07-05,2087.011055076291
10,Mozambique,2020-07-05,126.36107301376296
11,Honduras,2020-07-05,7207.176078783756
12,"Korea, South",2020-07-05,362.6874279589392
13,Dominican Republic,2020-07-05,5912.84480344152
14,Montenegro,2020-07-05,149.24054972469128
15,Belgium,2020-07-05,632.6456723012961
16,Iran,2020-07-05,18107.29654284072
17,Ethiopia,2020-07-05,938.3086056581051
18,Albania,2020-07-05,538.3047198161812
19,Yemen,2020-07-05,244.79855173109058
20,Ireland,2020-07-05,46.359463135901024
21,Morocco,2020-07-05,2417.7739120798906
22,Singapore,2020-07-05,861.4767321583204
23,Kazakhstan,2020-07-05,4745.666133865656
24,Finland,2020-07-05,64.46991037183852
25,Liberia,2020-07-05,228.65086398076141
26,Greece,2020-07-05,142.15329431169812
27,Cabo Verde,2020-07-05,370.71159941790233
28,United Kingdom,2020-07-05,5129.842321739881
29,Australia,2020-07-05,367.36177050350034
30,New Zealand,2020-07-05,20.298002438315052
31,Jordan,2020-07-05,95.03893247916244
32,Malawi,2020-07-05,409.8673560519128
33,Peru,2020-07-05,25231.734261041158
34,Saint Kitts and Nevis,2020-07-05,0.0
35,Armenia,2020-07-05,4795.434872469617
36,Turkey,2020-07-05,10875.848100567411
37,Andorra,2020-07-05,0.021639633502559263
38,Holy See,2020-07-05,0.0
39,El Salvador,2020-07-05,1620.5587016791578
40,Bahamas,2020-07-05,0.11323566688523101
41,Colombia,2020-07-05,26952.589335772485
42,Croatia,2020-07-05,497.68121292369415
43,Chile,2020-07-05,29602.06974835298
44,Iraq,2020-07-05,17966.63167589561
45,Sierra Leone,2020-07-05,77.81313518133993
46,Uzbekistan,2020-07-05,2308.107260229037
47,Switzerland,2020-07-05,358.0968607505529
48,Qatar,2020-07-05,5727.134678874339
49,Ukraine,2020-07-05,7356.907833281919
50,Canada,2020-07-05,1822.1457730833936
51,Cote d'Ivoire,2020-07-05,1656.0752265580923
52,Dominica,2020-07-05,0.0
53,Belarus,2020-07-05,1932.276207818897
54,Bangladesh,2020-07-05,27586.324382296065
55,Georgia,2020-07-05,13.850075046547545
56,Namibia,2020-07-05,156.36471858922425
57,Taiwan*,2020-07-05,0.06850731307770275
58,Oman,2020-07-05,10806.471019781864
59,South Africa,2020-07-05,51169.14007137419
60,Tanzania,2020-07-05,0.0
61,Mauritius,2020-07-05,1.5774624905537848
62,Afghanistan,2020-07-05,1485.5312755245504
63,Luxembourg,2020-07-05,168.31556546599404
64,San Marino,2020-07-05,0.8640893048661837
65,Bhutan,2020-07-05,8.542618076667253
66,Kyrgyzstan,2020-07-05,2367.6377597727014
67,Guinea,2020-07-05,211.430181810264
68,Iceland,2020-07-05,19.272697444594996
69,Equatorial Guinea,2020-07-05,996.8851802439717
70,Fiji,2020-07-05,0.0
71,Antigua and Barbuda,2020-07-05,32.07591378902546
72,Sweden,2020-07-05,5992.826058517458
73,Gabon,2020-07-05,1014.8462376778562
74,China,2020-07-05,174.81015660133562
75,Malta,2020-07-05,4.690238774000136
76,Bolivia,2020-07-05,7770.05447735903
77,Nigeria,2020-07-05,5251.310211625954
78,Norway,2020-07-05,144.68059494295994
79,Mongolia,2020-07-05,6.905078354742329
80,Venezuela,2020-07-05,1877.4552890861087
81,Slovakia,2020-07-05,70.21656368616937
82,Mali,2020-07-05,306.61761811960423
83,Laos,2020-07-05,0.0
84,Gambia,2020-07-05,7.842033367942719
85,Uruguay,2020-07-05,90.67102523852338
86,Central African Republic,2020-07-05,1296.5335390644714
87,Senegal,2020-07-05,570.3498832939167
88,Comoros,2020-07-05,39.84945529680897
89,Philippines,2020-07-05,6378.457882826697
90,Sao Tome and Principe,2020-07-05,8.150483705608053
91,Barbados,2020-07-05,0.08320019684116176
92,Belize,2020-07-05,2.4545613488485927
93,Burundi,2020-07-05,38.935992540349105
94,Jamaica,2020-07-05,71.97295463839077
95,Germany,2020-07-05,4522.913410267618
96,Paraguay,2020-07-05,901.3780612791297
97,Brazil,2020-07-05,287277.28294801223
98,Guinea-Bissau,2020-07-05,66.6298235469701
99,Ecuador,2020-07-05,5187.095425802785
100,Brunei,2020-07-05,0.0
101,Indonesia,2020-07-05,9383.927463676744
102,Cuba,2020-07-05,7.349678200899689
103,Czechia,2020-07-05,1421.92277207175
104,Niger,2020-07-05,34.56411128833656
105,Zambia,2020-07-05,92.07466414016494
106,Spain,2020-07-05,2703.2704278115416
107,Eswatini,2020-07-05,249.7382481298023
108,Saudi Arabia,2020-07-05,23584.965521681326
109,Cameroon,2020-07-05,2327.8450139550623
110,Bulgaria,2020-07-05,1052.192697637437
111,Egypt,2020-07-05,9011.713513885901
112,Guyana,2020-07-05,34.05134185952576
113,Benin,2020-07-05,391.2534707056527
114,Papua New Guinea,2020-07-05,3.8308656221819177
115,Japan,2020-07-05,792.5045900215373
116,Pakistan,2020-07-05,20754.82317758922
117,Grenada,2020-07-05,0.0
118,Congo (Kinshasa),2020-07-05,1065.677876231519
119,Sudan,2020-07-05,549.8320348087964
120,Tunisia,2020-07-05,28.04940237433084
121,Saint Lucia,2020-07-05,0.0
122,Lesotho,2020-07-05,30.87777101093013
123,Mauritania,2020-07-05,1306.59667992285
124,Lithuania,2020-07-05,10.020213219072502
125,Burkina Faso,2020-07-05,82.49482153729627
126,Seychelles,2020-07-05,42.09542596247664
127,Zimbabwe,2020-07-05,99.17161245951536
128,Nepal,2020-07-05,5353.493499344015
129,Austria,2020-07-05,380.1610409436871
130,Italy,2020-07-05,1732.49193084758
131,Malaysia,2020-07-05,26.43126934702559
132,Costa Rica,2020-07-05,1162.4333356956377
133,Netherlands,2020-07-05,421.8509497313353
134,Congo (Brazzaville),2020-07-05,254.30005201887775
135,United Arab Emirates,2020-07-05,2711.164230238799
136,South Sudan,2020-07-05,111.16982843795358
137,Sri Lanka,2020-07-05,65.73393753123992
138,Poland,2020-07-05,1830.3755873158516
139,Slovenia,2020-07-05,72.5139650833546
140,Estonia,2020-07-05,2.360957449091302
141,Kosovo,2020-07-05,1019.7872660571784
142,Kuwait,2020-07-05,6534.968999306824
143,Uganda,2020-07-05,98.17027632760426
144,Syria,2020-07-05,114.34109641941046
145,Romania,2020-07-05,2491.41796582174
146,Monaco,2020-07-05,4.947403066371038
147,Moldova,2020-07-05,1885.867015876982
148,Vietnam,2020-07-05,15.689045943628287
149,Argentina,2020-07-05,21098.04352731831
