,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-07-22,0.2734868444034504
1,Angola,2020-07-22,209.473950316858
2,Ghana,2020-07-22,1244.2112495276415
3,Eritrea,2020-07-22,5.6062629943364755
4,Maldives,2020-07-22,376.89898822134137
5,India,2020-07-22,228390.9634489005
6,Kenya,2020-07-22,3314.276054842634
7,Bahrain,2020-07-22,3658.212828610638
8,Algeria,2020-07-22,4021.937557339621
9,France,2020-07-22,3701.005912212335
10,Mozambique,2020-07-22,371.1084755400718
11,Honduras,2020-07-22,2623.749203045427
12,"Korea, South",2020-07-22,272.79450238486606
13,Dominican Republic,2020-07-22,9160.600926710576
14,Montenegro,2020-07-22,672.420763337675
15,Belgium,2020-07-22,631.3322905420209
16,Iran,2020-07-22,14652.56513623899
17,Ethiopia,2020-07-22,1886.6890701350148
18,Albania,2020-07-22,765.4816275363992
19,Yemen,2020-07-22,228.58670315627023
20,Ireland,2020-07-22,217.32733863280373
21,Morocco,2020-07-22,1619.0457689359755
22,Singapore,2020-07-22,1869.6998530187047
23,Kazakhstan,2020-07-22,27574.27960496809
24,Finland,2020-07-22,58.48956894442654
25,Liberia,2020-07-22,151.56088769174448
26,Greece,2020-07-22,445.4486167039022
27,Cabo Verde,2020-07-22,310.5553298971454
28,United Kingdom,2020-07-22,4513.793206623872
29,Australia,2020-07-22,2238.7390641557504
30,New Zealand,2020-07-22,12.846466932857993
31,Jordan,2020-07-22,29.462565488201108
32,Malawi,2020-07-22,1133.4029584489526
33,Peru,2020-07-22,25659.71554644074
34,Saint Kitts and Nevis,2020-07-22,0.0
35,Armenia,2020-07-22,2693.3322168648083
36,Turkey,2020-07-22,6239.164321488002
37,Andorra,2020-07-22,0.0
38,Holy See,2020-07-22,0.0
39,El Salvador,2020-07-22,2311.7960317858215
40,Bahamas,2020-07-22,14.747506047700313
41,Colombia,2020-07-22,44766.08499774782
42,Croatia,2020-07-22,678.3634229377885
43,Chile,2020-07-22,14155.130822322448
44,Iraq,2020-07-22,18573.978000212257
45,Sierra Leone,2020-07-22,102.2890821812125
46,Uzbekistan,2020-07-22,4363.089465750234
47,Switzerland,2020-07-22,874.2574411094247
48,Qatar,2020-07-22,2361.4352103082056
49,Ukraine,2020-07-22,5157.22105363485
50,Canada,2020-07-22,2711.6026092561224
51,Cote d'Ivoire,2020-07-22,2017.4459420734147
52,Dominica,2020-07-22,0.0
53,Belarus,2020-07-22,712.0186034594808
54,Bangladesh,2020-07-22,20400.128877086216
55,Georgia,2020-07-22,50.54554438668515
56,Namibia,2020-07-22,626.961163766334
57,Taiwan*,2020-07-22,0.0
58,Oman,2020-07-22,12920.272477707498
59,South Africa,2020-07-22,104154.2987819839
60,Tanzania,2020-07-22,0.0
61,Mauritius,2020-07-22,0.907309056463987
62,Afghanistan,2020-07-22,847.9683454034384
63,Luxembourg,2020-07-22,629.5656640862162
64,San Marino,2020-07-22,0.4820437921868006
65,Bhutan,2020-07-22,2.4229601413703676
66,Kyrgyzstan,2020-07-22,5334.653967265353
67,Guinea,2020-07-22,645.6428243681712
68,Iceland,2020-07-22,31.22523182498071
69,Equatorial Guinea,2020-07-22,22.350554818499404
70,Fiji,2020-07-22,0.0
71,Antigua and Barbuda,2020-07-22,3.234252385811274
72,Sweden,2020-07-22,928.0267681732803
73,Gabon,2020-07-22,138.05818825887218
74,China,2020-07-22,391.5651481114619
75,Malta,2020-07-22,0.0
76,Bolivia,2020-07-22,9511.669953667311
77,Nigeria,2020-07-22,3735.50225823433
78,Norway,2020-07-22,50.870195118195625
79,Mongolia,2020-07-22,31.89113032759701
80,Venezuela,2020-07-22,3045.243163993673
81,Slovakia,2020-07-22,142.6164010495504
82,Mali,2020-07-22,49.74923965434937
83,Laos,2020-07-22,0.0
84,Gambia,2020-07-22,0.0
85,Uruguay,2020-07-22,45.15802476714407
86,Central African Republic,2020-07-22,215.7452028097905
87,Senegal,2020-07-22,667.3790767173177
88,Comoros,2020-07-22,6.314442933054806
89,Philippines,2020-07-22,9088.121811745921
90,Sao Tome and Principe,2020-07-22,12.885315748403855
91,Barbados,2020-07-22,1.238926554987387
92,Belize,2020-07-22,2.0869272685649847
93,Burundi,2020-07-22,65.7797381729361
94,Jamaica,2020-07-22,0.06450762372844565
95,Germany,2020-07-22,1845.9470169464767
96,Paraguay,2020-07-22,1302.7817976008696
97,Brazil,2020-07-22,242295.95686675655
98,Guinea-Bissau,2020-07-22,20.48845505650661
99,Ecuador,2020-07-22,9042.501683649403
100,Brunei,2020-07-22,0.0
101,Indonesia,2020-07-22,12988.224919712695
102,Cuba,2020-07-22,42.426890473740514
103,Czechia,2020-07-22,683.9134858208563
104,Niger,2020-07-22,0.0
105,Zambia,2020-07-22,46.25098997459099
106,Spain,2020-07-22,6382.147404983232
107,Eswatini,2020-07-22,446.09113550820484
108,Saudi Arabia,2020-07-22,16497.67474173903
109,Cameroon,2020-07-22,256.3815466282249
110,Bulgaria,2020-07-22,1693.184686727278
111,Egypt,2020-07-22,4497.9914823790605
112,Guyana,2020-07-22,53.43251664918762
113,Benin,2020-07-22,155.62924768431594
114,Papua New Guinea,2020-07-22,0.25182001084147565
115,Japan,2020-07-22,3268.009752153972
116,Pakistan,2020-07-22,12156.481940822734
117,Grenada,2020-07-22,0.0
118,Congo (Kinshasa),2020-07-22,381.42326697925637
119,Sudan,2020-07-22,357.2661375775115
120,Tunisia,2020-07-22,109.49525866959948
121,Saint Lucia,2020-07-22,0.07518294037159734
122,Lesotho,2020-07-22,245.55865117242075
123,Mauritania,2020-07-22,367.9902661805181
124,Lithuania,2020-07-22,34.86242855750447
125,Burkina Faso,2020-07-22,43.979874630909535
126,Seychelles,2020-07-22,0.0
127,Zimbabwe,2020-07-22,467.9734862111286
128,Nepal,2020-07-22,200.94709641424197
129,Austria,2020-07-22,634.7394184267905
130,Italy,2020-07-22,1299.9877535751148
131,Malaysia,2020-07-22,73.51203516050919
132,Costa Rica,2020-07-22,4029.190826722179
133,Netherlands,2020-07-22,645.8621172953135
134,Congo (Brazzaville),2020-07-22,431.9894154288231
135,United Arab Emirates,2020-07-22,2297.1324710809567
136,South Sudan,2020-07-22,42.31840233939647
137,Sri Lanka,2020-07-22,537.9590224011167
138,Poland,2020-07-22,2336.7240014718845
139,Slovenia,2020-07-22,158.61696799753554
140,Estonia,2020-07-22,12.269601962743764
141,Kosovo,2020-07-22,1889.6260398901932
142,Kuwait,2020-07-22,4891.300401699504
143,Uganda,2020-07-22,41.955276376592565
144,Syria,2020-07-22,45.710268223419405
145,Romania,2020-07-22,5116.578697005782
146,Monaco,2020-07-22,0.0
147,Moldova,2020-07-22,1545.9753956642744
148,Vietnam,2020-07-22,10.089131642568702
149,Argentina,2020-07-22,27020.200347128935
150,Rwanda,2020-07-22,347.87160550849603
151,Suriname,2020-07-22,221.58869113967592
152,Denmark,2020-07-22,237.29598241455824
153,Trinidad and Tobago,2020-07-22,0.21968793932146014
154,Bosnia and Herzegovina,2020-07-22,1781.9100440984057
155,Panama,2020-07-22,8869.707075095044
156,Portugal,2020-07-22,2758.4729228916476
157,Lebanon,2020-07-22,914.9645813395055
158,Botswana,2020-07-22,74.66623545372363
159,Haiti,2020-07-22,355.3644265262301
160,Hungary,2020-07-22,55.24728246950781
161,West Bank and Gaza,2020-07-22,1901.3399994946667
162,Tajikistan,2020-07-22,303.4483500664064
163,Liechtenstein,2020-07-22,0.09696894780847742
164,Timor-Leste,2020-07-22,0.0
165,Burma,2020-07-22,27.984255042474672
166,Madagascar,2020-07-22,2422.4463383677758
167,Somalia,2020-07-22,51.161356293989684
168,Guatemala,2020-07-22,7017.66630245906
169,Cyprus,2020-07-22,16.837258835569173
170,Latvia,2020-07-22,29.092664087574803
171,North Macedonia,2020-07-22,1323.4574179509582
172,Chad,2020-07-22,14.991498350801635
173,Mexico,2020-07-22,45269.73386430595
174,Libya,2020-07-22,369.8232847563627
175,Togo,2020-07-22,67.25916411956189
176,Cambodia,2020-07-22,11.273296527165513
177,Thailand,2020-07-22,44.55068826697834
178,Serbia,2020-07-22,2435.111840229649
179,Nicaragua,2020-07-22,276.1743012671109
180,Azerbaijan,2020-07-22,3777.6755621312877
181,Russia,2020-07-22,44169.11195978976
182,US,2020-07-22,500558.6182006076
183,Israel,2020-07-22,13534.753617571601
184,Djibouti,2020-07-22,34.385835949649845
