,country,target_date,forecast
0,US,2021-10-09,667101.6343880445
1,Antigua and Barbuda,2021-10-09,730.3830730494469
2,Guatemala,2021-10-09,15422.103212264716
3,Summer Olympics 2020,2021-10-09,0.0
4,"Korea, South",2021-10-09,18452.862653935794
5,Djibouti,2021-10-09,581.7411433803863
6,Dominica,2021-10-09,522.767803745648
7,Venezuela,2021-10-09,13162.472736040014
8,Latvia,2021-10-09,8348.609560665063
9,Sierra Leone,2021-10-09,0.0
10,Israel,2021-10-09,11937.523929924006
11,Georgia,2021-10-09,10747.737609866075
12,Mozambique,2021-10-09,104.35413329763105
13,Singapore,2021-10-09,19923.642154727626
14,Saint Vincent and the Grenadines,2021-10-09,467.09457427418965
15,Zambia,2021-10-09,268.7947987357038
16,Kyrgyzstan,2021-10-09,425.60019184972043
17,Brazil,2021-10-09,169580.72935953364
18,Samoa,2021-10-09,0.0
19,Timor-Leste,2021-10-09,163.98812796415586
20,South Sudan,2021-10-09,179.2901127066034
21,Honduras,2021-10-09,2733.29815969005
22,Gambia,2021-10-09,6.667002665693872
23,Iraq,2021-10-09,12378.14745809324
24,Saint Kitts and Nevis,2021-10-09,229.7763389152069
25,Cyprus,2021-10-09,718.3362865813833
26,Italy,2021-10-09,18238.677059299313
27,Kazakhstan,2021-10-09,12155.728486120235
28,Bosnia and Herzegovina,2021-10-09,4360.091189934057
29,Madagascar,2021-10-09,0.02729077762342058
30,Monaco,2021-10-09,9.129340372252955
31,Kenya,2021-10-09,1279.0144161645148
32,Namibia,2021-10-09,608.0684347406204
33,Micronesia,2021-10-09,0.0
34,Paraguay,2021-10-09,163.27418949478306
35,Tunisia,2021-10-09,2102.0132383152377
36,Colombia,2021-10-09,9864.207645053975
37,Sao Tome and Principe,2021-10-09,195.01501121846604
38,Malawi,2021-10-09,60.74897455037717
39,Sudan,2021-10-09,364.5342286301093
40,Bahamas,2021-10-09,447.2139514105693
41,Nepal,2021-10-09,4984.344695539097
42,Bolivia,2021-10-09,2657.876737310784
43,Cambodia,2021-10-09,6706.446503241605
44,Slovakia,2021-10-09,8246.60272457957
45,Ecuador,2021-10-09,1863.7336769552203
46,Saint Lucia,2021-10-09,487.64385727621084
47,Thailand,2021-10-09,69720.59188255388
48,Vietnam,2021-10-09,54797.487390828435
49,Guyana,2021-10-09,1168.2692792963935
50,Palau,2021-10-09,0.061844974287065035
51,Croatia,2021-10-09,9381.398527135549
52,Seychelles,2021-10-09,201.41033194495685
53,Togo,2021-10-09,103.46077532328127
54,Guinea-Bissau,2021-10-09,0.6769336442257554
55,Australia,2021-10-09,15432.786022510656
56,Suriname,2021-10-09,1487.6441898626872
57,Kuwait,2021-10-09,257.24868384719593
58,Tanzania,2021-10-09,15982.772750196298
59,El Salvador,2021-10-09,2458.958280351959
60,Mongolia,2021-10-09,24276.30725262285
61,Tajikistan,2021-10-09,0.004401104284625035
62,Denmark,2021-10-09,3545.3596201114124
63,Jamaica,2021-10-09,1489.1741666241578
64,Kiribati,2021-10-09,0.0
65,Papua New Guinea,2021-10-09,1661.6462291676617
66,Niger,2021-10-09,87.15486387579585
67,Czechia,2021-10-09,4937.247273833258
68,Cabo Verde,2021-10-09,129.95734132463258
69,Grenada,2021-10-09,118.80418516259397
70,Switzerland,2021-10-09,5175.072167302831
71,Barbados,2021-10-09,1721.3974941709985
72,Montenegro,2021-10-09,2658.5099521102966
73,Indonesia,2021-10-09,6431.861994378269
74,Nicaragua,2021-10-09,734.1947667851164
75,Pakistan,2021-10-09,7269.342726796167
76,Andorra,2021-10-09,85.94281315491753
77,Peru,2021-10-09,5885.286356556229
78,Holy See,2021-10-09,0.0
79,Malta,2021-10-09,70.99164679540263
80,Canada,2021-10-09,38182.62117022928
81,Ethiopia,2021-10-09,6840.235174495203
82,Belize,2021-10-09,1413.387320097001
83,Mauritius,2021-10-09,414.0363529151655
84,Libya,2021-10-09,4004.2298020609305
85,Panama,2021-10-09,1291.6658589979634
86,Cameroon,2021-10-09,3542.1700743247056
87,Haiti,2021-10-09,626.415928843453
88,Sweden,2021-10-09,3859.790660290513
89,Botswana,2021-10-09,4712.512316771143
90,Cuba,2021-10-09,28475.27944363479
91,Morocco,2021-10-09,4202.828480373952
92,Moldova,2021-10-09,8389.655969553161
93,Chile,2021-10-09,5277.615476103965
94,Congo (Kinshasa),2021-10-09,360.8948462699045
95,Oman,2021-10-09,145.3674035940203
