,country,target_date,forecast
0,Saint Vincent and the Grenadines,2021-01-14,33.663518670657
1,Angola,2021-01-14,370.0737058771265
2,Ghana,2021-01-14,574.0630848750079
3,Eritrea,2021-01-14,260.62881784600086
4,Maldives,2021-01-14,288.58812091059735
5,India,2021-01-14,114040.2228997387
6,Kenya,2021-01-14,1674.7666731414065
7,Bahrain,2021-01-14,2310.2751517869765
8,Algeria,2021-01-14,1108.7439558316255
9,France,2021-01-14,138960.81938672252
10,Mozambique,2021-01-14,1363.4390031970652
11,Honduras,2021-01-14,2645.3155859444378
12,"Korea, South",2021-01-14,4220.596859995407
13,Dominican Republic,2021-01-14,4230.469455070182
14,Montenegro,2021-01-14,2822.098701002971
15,Belgium,2021-01-14,8720.180874861777
16,Iran,2021-01-14,42683.100360706914
17,Ethiopia,2021-01-14,3182.714469174389
18,Albania,2021-01-14,3278.669399957893
19,Yemen,2021-01-14,3.8288695983756043
20,Ireland,2021-01-14,50593.68882571079
21,Morocco,2021-01-14,6621.23688491073
22,Singapore,2021-01-14,285.7930294576363
23,Kazakhstan,2021-01-14,5195.879959943326
24,Vanuatu,2021-01-14,0.0
25,Finland,2021-01-14,1605.6829161383212
26,Liberia,2021-01-14,0.0
27,Greece,2021-01-14,3077.8193734464585
28,Cabo Verde,2021-01-14,421.4485650034185
29,United Kingdom,2021-01-14,470907.641282273
30,Solomon Islands,2021-01-14,0.0
31,Australia,2021-01-14,135.89005429660392
32,New Zealand,2021-01-14,24.63492761667976
33,Jordan,2021-01-14,8510.652004066855
34,Malawi,2021-01-14,1052.1739075614332
35,Peru,2021-01-14,9484.734248062246
36,Saint Kitts and Nevis,2021-01-14,0.0
37,Armenia,2021-01-14,640.4076095724886
38,Turkey,2021-01-14,64658.41487884475
39,Andorra,2021-01-14,430.2048637293483
40,Holy See,2021-01-14,0.0
41,El Salvador,2021-01-14,1701.6140257323568
42,Bahamas,2021-01-14,94.48090043551565
43,Colombia,2021-01-14,102147.21672516968
44,Croatia,2021-01-14,3815.713100697263
45,Chile,2021-01-14,23489.610896995408
46,Iraq,2021-01-14,4700.303634546464
47,Sierra Leone,2021-01-14,184.1262900027159
48,Uzbekistan,2021-01-14,157.08923074870836
49,Switzerland,2021-01-14,21578.883376584796
50,Qatar,2021-01-14,1542.6264297450543
51,Ukraine,2021-01-14,37179.02838894632
52,Canada,2021-01-14,54767.706896894495
53,Cote d'Ivoire,2021-01-14,769.9545056493371
54,Dominica,2021-01-14,0.0
55,Belarus,2021-01-14,12495.216918941383
56,Bangladesh,2021-01-14,5161.820209988859
57,Georgia,2021-01-14,6116.714481519826
58,Namibia,2021-01-14,3008.7402321016634
59,Taiwan*,2021-01-14,31.524740702379518
60,Oman,2021-01-14,1336.7061263427604
61,South Africa,2021-01-14,129852.7157714921
