,country,target_date,forecast
0,US,2021-09-12,1152349.2523820996
1,Antigua and Barbuda,2021-09-12,180.95254102387253
2,Guatemala,2021-09-12,23219.40656945354
3,Summer Olympics 2020,2021-09-12,65.74455156957254
4,"Korea, South",2021-09-12,11075.119982160919
5,Djibouti,2021-09-12,45.31069854265479
6,Dominica,2021-09-12,265.1777229737472
7,Venezuela,2021-09-12,3906.91906410706
8,Latvia,2021-09-12,2839.8517418061383
9,Sierra Leone,2021-09-12,5.6806844230286515
10,Israel,2021-09-12,79695.25562089542
11,Georgia,2021-09-12,15423.761213160935
12,Mozambique,2021-09-12,1443.4877478450653
13,Singapore,2021-09-12,1499.9785183219064
14,Saint Vincent and the Grenadines,2021-09-12,42.37930149356862
15,Zambia,2021-09-12,570.4070111788169
16,Kyrgyzstan,2021-09-12,676.7078399636084
17,Brazil,2021-09-12,131962.49371473864
18,Samoa,2021-09-12,0.0
19,Timor-Leste,2021-09-12,778.5244703865283
20,South Sudan,2021-09-12,63.843021752969435
21,Honduras,2021-09-12,8511.840011820721
22,Gambia,2021-09-12,52.18930838577762
23,Iraq,2021-09-12,36938.35695843492
24,Saint Kitts and Nevis,2021-09-12,300.85505619076116
25,Cyprus,2021-09-12,1571.9732920539682
26,Italy,2021-09-12,38681.88430118468
27,Kazakhstan,2021-09-12,23712.114591263235
28,Bosnia and Herzegovina,2021-09-12,4808.524444192619
29,Madagascar,2021-09-12,14.609930520186026
30,Monaco,2021-09-12,34.09892528977389
31,Kenya,2021-09-12,5536.750334320415
32,Namibia,2021-09-12,1059.576544016294
33,Micronesia,2021-09-12,0.0
34,Paraguay,2021-09-12,392.0126412481768
35,Tunisia,2021-09-12,8232.475876812008
36,Colombia,2021-09-12,11308.307769189589
37,Sao Tome and Principe,2021-09-12,185.87200680960177
38,Malawi,2021-09-12,244.89540446561296
39,Sudan,2021-09-12,0.6912357637411333
40,Bahamas,2021-09-12,861.4286071133938
41,Nepal,2021-09-12,7621.607567569241
42,Bolivia,2021-09-12,2069.1873633007053
43,Cambodia,2021-09-12,3115.9655933212925
44,Slovakia,2021-09-12,1663.515818778833
45,Ecuador,2021-09-12,2274.5713405462448
46,Saint Lucia,2021-09-12,1387.2208410735948
47,Thailand,2021-09-12,97718.02451303671
48,Vietnam,2021-09-12,94066.01715554774
49,Guyana,2021-09-12,1204.3667582599955
50,Palau,2021-09-12,0.2371043418251797
51,Croatia,2021-09-12,5421.898823345196
52,Seychelles,2021-09-12,434.192928735185
53,Togo,2021-09-12,1617.0508398490128
54,Guinea-Bissau,2021-09-12,67.1287818362689
55,Australia,2021-09-12,12644.211680603956
