,country,target_date,forecast
0,US,2021-10-25,506205.4091132879
1,Antigua and Barbuda,2021-10-25,207.411246010367
2,Guatemala,2021-10-25,5061.393409443321
3,Summer Olympics 2020,2021-10-25,0.0
4,"Korea, South",2021-10-25,8395.875448166335
5,Djibouti,2021-10-25,171.3547389635405
6,Dominica,2021-10-25,165.23951962322735
7,Venezuela,2021-10-25,10180.848010289366
8,Latvia,2021-10-25,17426.567731271643
9,Sierra Leone,2021-10-25,0.6450833122589756
10,Israel,2021-10-25,5576.435781560373
11,Georgia,2021-10-25,42475.913552488084
12,Mozambique,2021-10-25,39.376987158408156
13,Singapore,2021-10-25,23838.988326522085
14,Saint Vincent and the Grenadines,2021-10-25,428.9289665261722
15,Zambia,2021-10-25,170.5690373115067
16,Kyrgyzstan,2021-10-25,629.0250601979205
17,Brazil,2021-10-25,55686.685991577804
18,Samoa,2021-10-25,0.0
19,Timor-Leste,2021-10-25,18.35663401372949
20,South Sudan,2021-10-25,151.67644460954762
21,Honduras,2021-10-25,1736.4629948740476
22,Gambia,2021-10-25,3.252514419331419
23,Iraq,2021-10-25,11586.357563674916
24,Saint Kitts and Nevis,2021-10-25,63.67703955303523
25,Cyprus,2021-10-25,1087.4925454093755
26,Italy,2021-10-25,16246.92777449172
27,Kazakhstan,2021-10-25,12137.867063433514
28,Bosnia and Herzegovina,2021-10-25,3760.1179676055617
29,Madagascar,2021-10-25,64.89590637235233
30,Monaco,2021-10-25,40.30053008090135
31,Kenya,2021-10-25,488.5505238579062
32,Namibia,2021-10-25,177.918568377645
33,Micronesia,2021-10-25,0.0
34,Paraguay,2021-10-25,377.5057339289342
35,Tunisia,2021-10-25,1105.17601308343
36,Colombia,2021-10-25,8860.698037425056
37,Sao Tome and Principe,2021-10-25,11.57624188561067
38,Malawi,2021-10-25,31.172928558175045
39,Sudan,2021-10-25,1448.6687903387501
40,Bahamas,2021-10-25,194.64660486775756
41,Nepal,2021-10-25,1164.8596202378394
42,Bolivia,2021-10-25,3428.294683435466
43,Cambodia,2021-10-25,2023.224143698506
44,Slovakia,2021-10-25,13931.387868481921
45,Ecuador,2021-10-25,426.1994107023929
46,Saint Lucia,2021-10-25,251.39988922294833
47,Thailand,2021-10-25,72113.77221169462
48,Vietnam,2021-10-25,18516.795444800868
49,Guyana,2021-10-25,430.12719004778774
50,Palau,2021-10-25,1.468633913642913
51,Croatia,2021-10-25,11100.741054145154
52,Seychelles,2021-10-25,202.84526964480392
