,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-11-04,1.7797916841619639
1,Angola,2020-11-04,1974.1670049619133
2,Ghana,2020-11-04,751.6268573638226
3,Eritrea,2020-11-04,4.204797908349633
4,Maldives,2020-11-04,227.6758673530112
5,India,2020-11-04,267014.92458131444
6,Kenya,2020-11-04,7172.459791638059
7,Bahrain,2020-11-04,1763.7668807320151
8,Algeria,2020-11-04,2365.5566149861043
9,France,2020-11-04,305544.5149190328
10,Mozambique,2020-11-04,1226.3291800970928
11,Honduras,2020-11-04,2697.1926023172564
12,"Korea, South",2020-11-04,793.2376849804568
13,Dominican Republic,2020-11-04,3328.5899254325486
14,Montenegro,2020-11-04,1640.9685538592566
15,Belgium,2020-11-04,146890.17556966207
16,Iran,2020-11-04,53627.36959152599
17,Ethiopia,2020-11-04,2827.542565832351
18,Albania,2020-11-04,2329.566353952887
19,Yemen,2020-11-04,1.6223007451894773
20,Ireland,2020-11-04,5910.177174139397
21,Morocco,2020-11-04,27099.572538564942
22,Singapore,2020-11-04,50.46637801223551
23,Kazakhstan,2020-11-04,1333.9111008914188
24,Finland,2020-11-04,1342.418023650367
25,Liberia,2020-11-04,43.27690628951336
26,Greece,2020-11-04,8841.143478486818
27,Cabo Verde,2020-11-04,373.5364015705727
28,United Kingdom,2020-11-04,172355.19022924034
29,Solomon Islands,2020-11-04,9.196705160535469
30,Australia,2020-11-04,105.74148715655974
31,New Zealand,2020-11-04,69.81340495465452
32,Jordan,2020-11-04,22851.567520172845
33,Malawi,2020-11-04,65.36533749651699
34,Peru,2020-11-04,17860.16549144045
35,Saint Kitts and Nevis,2020-11-04,0.0
36,Armenia,2020-11-04,16466.953900762557
37,Turkey,2020-11-04,16958.378636069654
38,Andorra,2020-11-04,724.6723076352955
39,Holy See,2020-11-04,3.703680809007537
40,El Salvador,2020-11-04,1469.9481383823804
41,Bahamas,2020-11-04,327.19963681967056
42,Colombia,2020-11-04,65368.12999017793
43,Croatia,2020-11-04,15888.67493540181
44,Chile,2020-11-04,8891.73793417099
45,Iraq,2020-11-04,27609.8119082693
46,Sierra Leone,2020-11-04,12.259193671498906
47,Uzbekistan,2020-11-04,2111.7785275532224
48,Switzerland,2020-11-04,56402.740383576835
49,Qatar,2020-11-04,1781.9687667379912
50,Ukraine,2020-11-04,54599.29090315872
51,Canada,2020-11-04,19827.263263823086
52,Cote d'Ivoire,2020-11-04,248.6757418714733
53,Dominica,2020-11-04,1.2976180373202553
54,Belarus,2020-11-04,6747.988241714018
55,Bangladesh,2020-11-04,9815.911709461128
56,Georgia,2020-11-04,16488.974133197262
57,Namibia,2020-11-04,531.9272857140932
58,Taiwan*,2020-11-04,1.7415510513399113
59,Oman,2020-11-04,1650.62141411833
60,South Africa,2020-11-04,10833.551933315466
61,Tanzania,2020-11-04,0.0
62,Mauritius,2020-11-04,21.001023177394757
63,Afghanistan,2020-11-04,777.4214013012097
64,Luxembourg,2020-11-04,5086.726197663233
65,San Marino,2020-11-04,151.43161462008038
66,Bhutan,2020-11-04,13.447846636678548
67,Kyrgyzstan,2020-11-04,4431.043136051994
68,Guinea,2020-11-04,219.4489797934657
69,Iceland,2020-11-04,449.04072012960387
70,Equatorial Guinea,2020-11-04,6.3487294050864875
71,Fiji,2020-11-04,0.7373520774865341
72,Antigua and Barbuda,2020-11-04,2.3306359208779526
73,Sweden,2020-11-04,12900.691891046969
74,Gabon,2020-11-04,84.73588219835437
75,China,2020-11-04,265.7289355609828
76,Malta,2020-11-04,668.9558167711857
77,Bolivia,2020-11-04,857.3563698440848
