,country,target_date,forecast
0,Saint Vincent and the Grenadines,2020-12-21,10.525861211818395
1,Angola,2020-12-21,714.0321623570526
2,Ghana,2020-12-21,717.4734849515953
3,Eritrea,2020-12-21,60.47492470935413
4,Maldives,2020-12-21,137.45339130464708
5,India,2020-12-21,163855.68192638643
6,Kenya,2020-12-21,2991.0123482405907
7,Bahrain,2020-12-21,1102.8113847481727
8,Algeria,2020-12-21,2314.1317831432098
9,France,2020-12-21,87720.36092537642
10,Mozambique,2020-12-21,723.8146562699185
11,Honduras,2020-12-21,2757.939694175133
12,"Korea, South",2020-12-21,7110.91671132495
13,Dominican Republic,2020-12-21,6939.441067475214
14,Montenegro,2020-12-21,3337.674589883296
15,Belgium,2020-12-21,9295.314734487678
16,Iran,2020-12-21,44858.563744809246
17,Ethiopia,2020-12-21,3305.00263164629
18,Albania,2020-12-21,5828.407165346958
19,Yemen,2020-12-21,0.0
20,Ireland,2020-12-21,2171.701387970563
21,Morocco,2020-12-21,14772.00834438228
22,Singapore,2020-12-21,68.16098241535656
23,Kazakhstan,2020-12-21,5802.640831128985
24,Vanuatu,2020-12-21,0.0
25,Finland,2020-12-21,3423.339531771322
26,Liberia,2020-12-21,5.829035101810632
27,Greece,2020-12-21,7074.603593823151
28,Cabo Verde,2020-12-21,319.1216744419853
29,United Kingdom,2020-12-21,151438.6730725267
30,Solomon Islands,2020-12-21,0.3487019156827884
31,Australia,2020-12-21,51.70177592170148
32,New Zealand,2020-12-21,7.859049737226542
33,Jordan,2020-12-21,13557.960257074214
34,Malawi,2020-12-21,23.337220158822674
35,Peru,2020-12-21,11554.407225344446
36,Saint Kitts and Nevis,2020-12-21,2.460066245984496
37,Armenia,2020-12-21,5678.022323170444
38,Turkey,2020-12-21,1204512.0478109783
39,Andorra,2020-12-21,311.9119267620563
40,Holy See,2020-12-21,0.0
41,El Salvador,2020-12-21,1701.1483052929034
42,Bahamas,2020-12-21,140.21457095016922
43,Colombia,2020-12-21,53125.52408357663
44,Croatia,2020-12-21,24859.257229048613
45,Chile,2020-12-21,12970.516747370595
46,Iraq,2020-12-21,7145.104519628803
47,Sierra Leone,2020-12-21,18.78756359381987
48,Uzbekistan,2020-12-21,556.8503225939639
49,Switzerland,2020-12-21,26135.345287416363
50,Qatar,2020-12-21,1024.6033767512417
51,Ukraine,2020-12-21,72591.017933456
52,Canada,2020-12-21,47113.91749085102
53,Cote d'Ivoire,2020-12-21,202.13247001268246
54,Dominica,2020-12-21,3.735067689124321
55,Belarus,2020-12-21,14046.582612781436
56,Bangladesh,2020-12-21,10527.457822863827
57,Georgia,2020-12-21,21695.8586956145
