location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,7,9,11,14,19,27,34,45,2021-06-26,day
BE,37,0,0,0,3,7,11,15,19,23,27,32,37,43,49,55,61,70,80,92,110,138,168,201,2021-06-26,day
BG,73,0,0,3,17,25,33,39,47,53,59,66,73,79,86,93,101,111,122,136,155,188,217,256,2021-06-26,day
CH,18,0,0,0,0,0,1,4,7,10,12,15,18,21,25,29,34,39,46,53,65,86,106,133,2021-06-26,day
CY,7,0,0,0,1,2,3,4,4,5,5,6,7,8,8,9,10,11,12,13,15,18,21,24,2021-06-26,day
CZ,17,0,0,0,0,0,0,0,3,6,10,13,17,22,26,32,38,46,55,68,87,118,149,188,2021-06-26,day
DE,359,42,85,122,163,196,221,248,272,293,315,337,359,381,405,432,462,492,532,574,635,730,820,927,2021-06-26,day
DK,9,0,0,0,0,1,3,4,5,6,7,8,9,10,11,13,14,16,19,22,25,31,37,45,2021-06-26,day
EE,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,9,11,14,2021-06-26,day
ES,361,0,47,108,157,191,219,247,270,294,318,341,361,385,414,439,464,496,531,576,631,724,815,943,2021-06-26,day
FI,5,0,0,0,0,0,1,1,2,3,3,4,5,5,6,7,8,9,10,11,13,17,20,24,2021-06-26,day
FR,161,0,0,0,28,48,68,85,99,114,129,144,161,179,199,219,241,266,299,338,399,486,585,719,2021-06-26,day
GB,73,0,0,0,0,0,8,18,27,37,49,60,73,87,104,122,144,169,199,237,298,387,465,563,2021-06-26,day
GR,96,13,21,29,41,49,57,65,71,77,83,89,96,103,110,117,126,135,147,159,178,205,233,260,2021-06-26,day
HR,49,6,10,15,20,25,28,32,35,39,42,45,49,52,56,60,65,69,75,82,90,104,116,134,2021-06-26,day
HU,9,0,0,0,0,0,0,0,1,3,5,7,9,12,15,18,22,27,33,40,51,68,86,112,2021-06-26,day
IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,8,12,19,27,37,2021-06-26,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-06-26,day
IT,367,48,74,105,145,180,207,238,266,291,316,339,367,393,420,451,482,518,560,608,675,782,877,1010,2021-06-26,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2021-06-26,day
LT,18,2,3,4,6,8,10,11,12,14,15,16,18,19,21,23,25,27,29,32,36,42,49,55,2021-06-26,day
LU,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,5,6,8,11,13,2021-06-26,day
LV,41,10,14,17,21,24,27,30,32,34,36,39,41,43,46,48,51,54,58,62,68,78,86,96,2021-06-26,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,5,6,8,2021-06-26,day
NL,11,0,0,0,0,0,0,2,4,5,7,9,11,13,15,18,21,24,28,34,41,53,64,78,2021-06-26,day
NO,4,0,0,0,0,0,1,2,2,3,3,4,4,5,6,6,7,8,9,10,12,16,18,22,2021-06-26,day
PL,257,10,36,59,89,115,138,157,177,196,217,237,257,277,301,323,350,379,418,454,520,622,716,822,2021-06-26,day
PT,20,0,0,0,0,0,0,2,5,8,11,16,20,25,32,39,48,57,71,87,110,152,187,245,2021-06-26,day
RO,584,290,329,360,403,435,461,483,504,525,545,564,584,604,623,644,668,692,725,760,808,880,951,1022,2021-06-26,day
SE,60,0,11,20,29,35,39,42,46,49,53,56,60,64,68,73,79,85,92,102,115,137,160,189,2021-06-26,day
SI,16,0,0,2,3,5,6,8,9,11,13,14,16,18,20,22,25,28,32,37,44,55,65,81,2021-06-26,day
SK,34,0,0,0,1,6,10,14,18,21,25,30,34,39,44,49,55,62,71,80,95,119,143,167,2021-06-26,day
