,country,target_date,target
0,Peru,2020-12-18,8099.0
1,Burkina Faso,2020-12-18,1134.0
2,Uzbekistan,2020-12-18,966.0
3,Portugal,2020-12-18,30240.0
4,Paraguay,2020-12-18,5733.0
5,Vietnam,2020-12-18,21.0
6,Germany,2020-12-18,211253.0
7,Marshall Islands,2020-12-18,0.0
8,Nigeria,2020-12-18,5306.0
9,Timor-Leste,2020-12-18,0.0
10,El Salvador,2020-12-18,1764.0
11,Jamaica,2020-12-18,574.0
12,Belgium,2020-12-18,19845.0
13,Georgia,2020-12-18,20867.0
14,Sri Lanka,2020-12-18,4585.0
15,United Arab Emirates,2020-12-18,8582.0
16,Norway,2020-12-18,3017.0
17,Comoros,2020-12-18,0.0
18,Senegal,2020-12-18,756.0
19,Ghana,2020-12-18,812.0
20,Syria,2020-12-18,1050.0
21,Namibia,2020-12-18,1869.0
22,Guinea-Bissau,2020-12-18,0.0
23,Cabo Verde,2020-12-18,280.0
24,Sao Tome and Principe,2020-12-18,0.0
25,Armenia,2020-12-18,6965.0
26,Poland,2020-12-18,77070.0
27,Uganda,2020-12-18,3955.0
28,Mauritius,2020-12-18,0.0
29,Turkey,2020-12-18,203952.0
30,Netherlands,2020-12-18,69559.0
31,Equatorial Guinea,2020-12-18,0.0
32,Benin,2020-12-18,0.0
33,Morocco,2020-12-18,19432.0
34,Bulgaria,2020-12-18,13713.0
35,Dominica,2020-12-18,0.0
36,Hungary,2020-12-18,24290.0
37,Bangladesh,2020-12-18,9485.0
38,Kosovo,2020-12-18,2303.0
39,US,2020-12-18,1534351.0
40,Chile,2020-12-18,13377.0
41,Slovakia,2020-12-18,21315.0
42,Russia,2020-12-18,193557.0
43,Romania,2020-12-18,39879.0
44,Eritrea,2020-12-18,0.0
45,Guinea,2020-12-18,119.0
46,Venezuela,2020-12-18,2485.0
47,Kazakhstan,2020-12-18,5348.0
48,Togo,2020-12-18,140.0
49,Angola,2020-12-18,546.0
50,Iran,2020-12-18,52507.0
51,Brazil,2020-12-18,307300.0
52,Trinidad and Tobago,2020-12-18,105.0
53,Philippines,2020-12-18,9044.0
54,Croatia,2020-12-18,23289.0
55,Brunei,2020-12-18,0.0
56,Kenya,2020-12-18,2758.0
57,Singapore,2020-12-18,63.0
58,Iraq,2020-12-18,9534.0
59,Zambia,2020-12-18,392.0
60,South Africa,2020-12-18,55993.0
61,Rwanda,2020-12-18,616.0
62,Nepal,2020-12-18,5747.0
63,Gambia,2020-12-18,0.0
64,Italy,2020-12-18,122976.0
65,Japan,2020-12-18,19621.0
66,Austria,2020-12-18,18396.0
67,South Sudan,2020-12-18,0.0
68,Ecuador,2020-12-18,5278.0
69,Honduras,2020-12-18,2212.0
70,Libya,2020-12-18,4046.0
71,Tajikistan,2020-12-18,259.0
72,Cuba,2020-12-18,609.0
73,Pakistan,2020-12-18,19117.0
74,Dominican Republic,2020-12-18,5040.0
75,Bahrain,2020-12-18,1015.0
76,Iceland,2020-12-18,49.0
77,Albania,2020-12-18,5509.0
78,"Korea, South",2020-12-18,7210.0
79,Lebanon,2020-12-18,10780.0
80,Burundi,2020-12-18,35.0
81,Mali,2020-12-18,504.0
82,Vanuatu,2020-12-18,0.0
83,Mexico,2020-12-18,78596.0
84,Bosnia and Herzegovina,2020-12-18,5677.0
85,Sudan,2020-12-18,1526.0
86,Montenegro,2020-12-18,2814.0
87,United Kingdom,2020-12-18,150878.0
88,San Marino,2020-12-18,168.0
89,Ethiopia,2020-12-18,3311.0
90,West Bank and Gaza,2020-12-18,12999.0
91,Saint Lucia,2020-12-18,7.0
92,Panama,2020-12-18,19642.0
93,Antigua and Barbuda,2020-12-18,0.0
94,Egypt,2020-12-18,3661.0
95,Latvia,2020-12-18,4620.0
96,Canada,2020-12-18,45584.0
97,Israel,2020-12-18,16310.0
98,Central African Republic,2020-12-18,0.0
99,Sweden,2020-12-18,52892.0
100,Ireland,2020-12-18,2947.0
101,Lesotho,2020-12-18,245.0
102,Luxembourg,2020-12-18,3038.0
103,Eswatini,2020-12-18,469.0
104,Bhutan,2020-12-18,7.0
105,Madagascar,2020-12-18,0.0
106,Holy See,2020-12-18,0.0
107,Cote d'Ivoire,2020-12-18,285.9020906178848
108,India,2020-12-18,176064.0
109,Uruguay,2020-12-18,3325.0
110,Tanzania,2020-12-18,0.0
111,Saint Kitts and Nevis,2020-12-18,0.0
112,Indonesia,2020-12-18,44716.0
113,Laos,2020-12-18,0.0
114,Oman,2020-12-18,1288.0
115,Belarus,2020-12-18,13377.0
116,Burma,2020-12-18,8190.0
117,Malta,2020-12-18,658.0
118,Malaysia,2020-12-18,9597.0
119,Australia,2020-12-18,84.0
120,Somalia,2020-12-18,0.0
121,Saudi Arabia,2020-12-18,1162.0
122,Botswana,2020-12-18,0.0
123,Bolivia,2020-12-18,2597.0
124,Afghanistan,2020-12-18,1519.0
125,Argentina,2020-12-18,47901.0
126,Papua New Guinea,2020-12-18,0.0
127,Slovenia,2020-12-18,10752.0
128,Malawi,2020-12-18,70.0
129,Cameroon,2020-12-18,392.0
130,Grenada,2020-12-18,0.0
131,Sierra Leone,2020-12-18,35.0
132,Ukraine,2020-12-18,77399.0
133,Thailand,2020-12-18,119.0
134,Barbados,2020-12-18,14.0
135,Mongolia,2020-12-18,35.0
136,Liechtenstein,2020-12-18,224.0
137,Bahamas,2020-12-18,105.0
138,Kyrgyzstan,2020-12-18,1848.0
139,Serbia,2020-12-18,35903.0
140,Fiji,2020-12-18,0.0
141,Switzerland,2020-12-18,31346.0
142,Jordan,2020-12-18,16373.0
143,Costa Rica,2020-12-18,7588.0
144,Gabon,2020-12-18,0.0
145,Moldova,2020-12-18,10087.0
146,Spain,2020-12-18,77546.0
147,Denmark,2020-12-18,24899.0
