,country,target_date,target
0,Peru,2020-11-26,11123.0
1,Burkina Faso,2020-11-26,119.0
2,Uzbekistan,2020-11-26,1477.0
3,Portugal,2020-11-26,37030.0
4,Paraguay,2020-11-26,4473.0
5,Vietnam,2020-11-26,28.0
6,Germany,2020-11-26,114590.0
7,Marshall Islands,2020-11-26,0.0
8,Nigeria,2020-11-26,1176.0
9,Timor-Leste,2020-11-26,0.0
10,El Salvador,2020-11-26,0.0
11,Jamaica,2020-11-26,441.0
12,Belgium,2020-11-26,17955.0
13,Georgia,2020-11-26,26607.0
14,Sri Lanka,2020-11-26,3213.0
15,United Arab Emirates,2020-11-26,8883.0
16,Norway,2020-11-26,3360.0
17,Comoros,2020-11-26,0.0
18,Senegal,2020-11-26,119.0
19,Ghana,2020-11-26,469.0
20,Syria,2020-11-26,525.0
21,Namibia,2020-11-26,378.0
22,Guinea-Bissau,2020-11-26,0.0
23,Cabo Verde,2020-11-26,490.0
24,Sao Tome and Principe,2020-11-26,7.0
25,Armenia,2020-11-26,9695.0
26,Poland,2020-11-26,124992.0
27,Uganda,2020-11-26,1687.0
28,Mauritius,2020-11-26,0.0
29,Turkey,2020-11-26,46991.0
30,Netherlands,2020-11-26,36456.0
31,Equatorial Guinea,2020-11-26,0.0
32,Benin,2020-11-26,0.0
33,Morocco,2020-11-26,29246.0
34,Bulgaria,2020-11-26,24976.0
35,Dominica,2020-11-26,0.0
36,Hungary,2020-11-26,30240.0
37,Bangladesh,2020-11-26,15610.0
38,Kosovo,2020-11-26,4949.0
39,US,2020-11-26,1210545.0
40,Chile,2020-11-26,10479.0
41,Slovakia,2020-11-26,12677.0
42,Russia,2020-11-26,170065.0
43,Romania,2020-11-26,63035.0
44,Eritrea,2020-11-26,0.0
45,Guinea,2020-11-26,196.0
46,Venezuela,2020-11-26,2485.0
47,Kazakhstan,2020-11-26,5691.0
48,Togo,2020-11-26,119.0
49,Angola,2020-11-26,756.0
50,Iran,2020-11-26,92820.0
51,Brazil,2020-11-26,228354.0
52,Trinidad and Tobago,2020-11-26,196.0
53,Philippines,2020-11-26,11459.0
54,Croatia,2020-11-26,23156.0
55,Brunei,2020-11-26,0.0
56,Kenya,2020-11-26,5670.0
57,Singapore,2020-11-26,35.0
58,Iraq,2020-11-26,16044.0
59,Zambia,2020-11-26,161.0
60,South Africa,2020-11-26,18522.0
61,Rwanda,2020-11-26,238.0
62,Nepal,2020-11-26,12530.0
63,Gambia,2020-11-26,7.0
64,Italy,2020-11-26,198359.0
65,Japan,2020-11-26,15141.0
66,Austria,2020-11-26,38682.0
67,South Sudan,2020-11-26,0.0
68,Ecuador,2020-11-26,5369.0
69,Honduras,2020-11-26,3955.0
70,Libya,2020-11-26,4550.0
71,Tajikistan,2020-11-26,273.0
72,Cuba,2020-11-26,336.0
73,Pakistan,2020-11-26,20678.0
74,Dominican Republic,2020-11-26,4207.0
75,Bahrain,2020-11-26,1050.0
76,Iceland,2020-11-26,84.0
77,Albania,2020-11-26,5159.0
78,"Korea, South",2020-11-26,2674.0
79,Lebanon,2020-11-26,11396.0
80,Burundi,2020-11-26,42.0
81,Mali,2020-11-26,343.0
82,Vanuatu,2020-11-26,0.0
83,Mexico,2020-11-26,56749.0
84,Bosnia and Herzegovina,2020-11-26,8302.0
85,Sudan,2020-11-26,1526.0
86,Montenegro,2020-11-26,3892.0
87,United Kingdom,2020-11-26,127827.0
88,San Marino,2020-11-26,154.0
89,Ethiopia,2020-11-26,3164.0
90,West Bank and Gaza,2020-11-26,10864.0
91,Saint Lucia,2020-11-26,21.0
92,Panama,2020-11-26,8904.0
