,country,target_date,target
95,Egypt,2021-03-04,4109.0
96,Latvia,2021-03-04,4522.0
97,Canada,2021-03-04,19488.0
98,Israel,2021-03-04,27454.0
99,Central African Republic,2021-03-04,0.0
100,Sweden,2021-03-04,33866.0
101,Ireland,2021-03-04,4284.0
102,Lesotho,2021-03-04,14.0
103,Luxembourg,2021-03-04,1456.0
104,Eswatini,2021-03-04,182.0
105,Bhutan,2021-03-04,0.0
106,Madagascar,2021-03-04,0.0
107,Holy See,2021-03-04,0.0
108,Cote d'Ivoire,2021-03-04,1071.0
109,India,2021-03-04,115416.0
110,Uruguay,2021-03-04,5740.0
111,Tanzania,2021-03-04,0.0
112,Saint Kitts and Nevis,2021-03-04,0.0
113,Indonesia,2021-03-04,46760.0
114,Laos,2021-03-04,0.0
115,Oman,2021-03-04,2506.0
116,Belarus,2021-03-04,9177.0
117,Burma,2021-03-04,133.0
118,Malta,2021-03-04,1806.0
119,Malaysia,2021-03-04,14441.0
120,Australia,2021-03-04,56.0
121,Somalia,2021-03-04,945.0
122,Saudi Arabia,2021-03-04,2317.0
123,Botswana,2021-03-04,0.0
124,Bolivia,2021-03-04,5530.0
125,Afghanistan,2021-03-04,77.0
126,Argentina,2021-03-04,38283.0
127,Papua New Guinea,2021-03-04,0.0
128,Slovenia,2021-03-04,6398.0
129,Malawi,2021-03-04,861.0
130,Cameroon,2021-03-04,0.0
131,Grenada,2021-03-04,0.0
132,Sierra Leone,2021-03-04,0.0
133,Ukraine,2021-03-04,51478.0
134,Thailand,2021-03-04,315.0
135,Barbados,2021-03-04,210.0
136,Mongolia,2021-03-04,308.0
137,Liechtenstein,2021-03-04,14.0
138,Bahamas,2021-03-04,0.0
139,Kyrgyzstan,2021-03-04,357.0
140,Serbia,2021-03-04,24283.0
141,Fiji,2021-03-04,0.0
142,Switzerland,2021-03-04,7910.0
143,Jordan,2021-03-04,35868.0
144,Costa Rica,2021-03-04,2821.0
145,Gabon,2021-03-04,0.0
146,Moldova,2021-03-04,10164.0
147,Spain,2021-03-04,42259.0
148,Denmark,2021-03-04,3647.0
149,Kuwait,2021-03-04,8253.0
150,Maldives,2021-03-04,1155.0
151,Czechia,2021-03-04,102284.0
152,Congo (Brazzaville),2021-03-04,0.0
153,France,2021-03-04,167972.0
154,Congo (Kinshasa),2021-03-04,707.0
155,Monaco,2021-03-04,70.0
156,Djibouti,2021-03-04,21.0
157,Chad,2021-03-04,112.0
158,Algeria,2021-03-04,1141.0
159,Niger,2021-03-04,0.0
160,Liberia,2021-03-04,0.0
161,Greece,2021-03-04,12124.0
162,Tunisia,2021-03-04,4557.0
163,Cyprus,2021-03-04,2016.0
164,Solomon Islands,2021-03-04,0.0
165,Colombia,2021-03-04,24955.0
166,Finland,2021-03-04,4515.0
167,Estonia,2021-03-04,8421.0
168,Mauritania,2021-03-04,77.0
169,Seychelles,2021-03-04,266.0
170,Haiti,2021-03-04,126.0
171,Andorra,2021-03-04,161.0
172,Qatar,2021-03-04,3283.0
173,Belize,2021-03-04,49.0
174,Taiwan*,2021-03-04,7.0
175,Guatemala,2021-03-04,4382.0
176,Nicaragua,2021-03-04,0.0
177,North Macedonia,2021-03-04,5040.0
178,Zimbabwe,2021-03-04,217.0
179,Lithuania,2021-03-04,3829.0
180,Azerbaijan,2021-03-04,1946.0
181,Guyana,2021-03-04,217.0
182,Micronesia,2021-03-04,0.0
183,Mozambique,2021-03-04,3878.0
184,Cambodia,2021-03-04,182.0
185,Saint Vincent and the Grenadines,2021-03-04,0.0
186,China,2021-03-04,175.0
187,Yemen,2021-03-04,112.0
188,Suriname,2021-03-04,42.0
189,New Zealand,2021-03-04,14.0
