,country,target_date,target
0,Peru,2021-03-28,62363.0
1,Burkina Faso,2021-03-28,161.0
2,Uzbekistan,2021-03-28,1008.0
3,Portugal,2021-03-28,2961.0
4,Paraguay,2021-03-28,14028.0
5,Vietnam,2021-03-28,21.0
6,Germany,2021-03-28,144823.0
7,Marshall Islands,2021-03-28,0.0
8,Nigeria,2021-03-28,728.0
9,Timor-Leste,2021-03-28,147.0
10,El Salvador,2021-03-28,0.0
11,Jamaica,2021-03-28,3073.0
12,Belgium,2021-03-28,37324.0
13,Georgia,2021-03-28,2933.0
14,Sri Lanka,2021-03-28,1897.0
15,United Arab Emirates,2021-03-28,14896.0
16,Norway,2021-03-28,6888.0
17,Comoros,2021-03-28,7.0
18,Senegal,2021-03-28,693.0
19,Ghana,2021-03-28,0.0
20,Syria,2021-03-28,1085.0
21,Namibia,2021-03-28,1022.0
22,Guinea-Bissau,2021-03-28,56.0
23,Cabo Verde,2021-03-28,749.0
24,Sao Tome and Principe,2021-03-28,84.0
25,Armenia,2021-03-28,7035.0
26,Poland,2021-03-28,215614.0
27,Uganda,2021-03-28,112.0
28,Mauritius,2021-03-28,119.0
29,Turkey,2021-03-28,203406.0
30,Netherlands,2021-03-28,55426.0
31,Equatorial Guinea,2021-03-28,0.0
32,Benin,2021-03-28,0.0
33,Morocco,2021-03-28,3437.0
34,Bulgaria,2021-03-28,28903.0
35,Dominica,2021-03-28,0.0
36,Hungary,2021-03-28,63574.0
37,Bangladesh,2021-03-28,25109.0
38,Kosovo,2021-03-28,0.0
39,US,2021-03-28,434434.0
40,Chile,2021-03-28,49420.0
41,Slovakia,2021-03-28,8967.0
42,Russia,2021-03-28,62853.0
43,Romania,2021-03-28,42952.0
44,Eritrea,2021-03-28,0.0
45,Guinea,2021-03-28,973.0
46,Venezuela,2021-03-28,5397.0
47,Kazakhstan,2021-03-28,7847.0
48,Togo,2021-03-28,1190.0
49,Angola,2021-03-28,329.0
50,Iran,2021-03-28,53235.0
51,Brazil,2021-03-28,589715.0
52,Trinidad and Tobago,2021-03-28,105.0
53,Philippines,2021-03-28,61159.0
54,Croatia,2021-03-28,11711.0
55,Brunei,2021-03-28,0.0
56,Kenya,2021-03-28,8064.0
57,Singapore,2021-03-28,91.0
58,Iraq,2021-03-28,36897.0
