,country,target_date,target
143,Jordan,2021-02-20,16184.0
144,Costa Rica,2021-02-20,3010.0
145,Gabon,2021-02-20,0.0
146,Moldova,2021-02-20,7196.0
147,Spain,2021-02-20,75803.0
148,Denmark,2021-02-20,3059.0
149,Kuwait,2021-02-20,6748.0
150,Maldives,2021-02-20,889.0
151,Czechia,2021-02-20,76510.0
152,Congo (Brazzaville),2021-02-20,0.0
153,France,2021-02-20,115822.0
154,Congo (Kinshasa),2021-02-20,812.0
155,Monaco,2021-02-20,98.0
156,Djibouti,2021-02-20,21.0
157,Chad,2021-02-20,175.0
158,Algeria,2021-02-20,1246.0
159,Niger,2021-02-20,49.0
160,Liberia,2021-02-20,0.0
161,Greece,2021-02-20,7567.0
162,Tunisia,2021-02-20,5460.0
163,Cyprus,2021-02-20,777.0
164,Solomon Islands,2021-02-20,0.0
165,Colombia,2021-02-20,33768.0
166,Finland,2021-02-20,3108.0
167,Estonia,2021-02-20,5509.0
168,Mauritania,2021-02-20,119.0
169,Seychelles,2021-02-20,175.0
170,Haiti,2021-02-20,98.0
171,Andorra,2021-02-20,196.0
172,Qatar,2021-02-20,3171.0
173,Belize,2021-02-20,91.0
174,Taiwan*,2021-02-20,7.0
175,Guatemala,2021-02-20,4655.0
176,Nicaragua,2021-02-20,0.0
177,North Macedonia,2021-02-20,2485.0
178,Zimbabwe,2021-02-20,651.0
179,Lithuania,2021-02-20,3381.0
180,Azerbaijan,2021-02-20,1008.0
181,Guyana,2021-02-20,175.0
182,Micronesia,2021-02-20,0.0
183,Mozambique,2021-02-20,5803.0
184,Cambodia,2021-02-20,0.0
185,Saint Vincent and the Grenadines,2021-02-20,28.0
186,China,2021-02-20,147.0
187,Yemen,2021-02-20,21.0
188,Suriname,2021-02-20,63.0
189,New Zealand,2021-02-20,21.0
