,country,target_date,target
0,Peru,2020-05-14,22659.0
1,Burkina Faso,2020-05-14,42.0
2,Uzbekistan,2020-05-14,231.0
3,Portugal,2020-05-14,1309.0
4,Paraguay,2020-05-14,98.0
5,Vietnam,2020-05-14,0.0
6,Germany,2020-05-14,4879.0
7,Nigeria,2020-05-14,1673.0
8,Timor-Leste,2020-05-14,0.0
9,El Salvador,2020-05-14,329.0
10,Jamaica,2020-05-14,14.0
11,Belgium,2020-05-14,2576.0
12,Georgia,2020-05-14,35.0
13,Sri Lanka,2020-05-14,84.0
14,United Arab Emirates,2020-05-14,4886.0
15,Norway,2020-05-14,175.0
16,Comoros,2020-05-14,0.0
17,Senegal,2020-05-14,588.0
18,Ghana,2020-05-14,1967.0
19,Syria,2020-05-14,0.0
20,Namibia,2020-05-14,0.0
21,Guinea-Bissau,2020-05-14,329.0
22,Cabo Verde,2020-05-14,84.0
23,Sao Tome and Principe,2020-05-14,0.0
24,Armenia,2020-05-14,1015.0
25,Poland,2020-05-14,2310.0
26,Uganda,2020-05-14,56.0
27,Mauritius,2020-05-14,0.0
28,Turkey,2020-05-14,11445.0
29,Netherlands,2020-05-14,1715.0
30,Equatorial Guinea,2020-05-14,0.0
31,Benin,2020-05-14,84.0
32,Morocco,2020-05-14,1071.0
33,Bulgaria,2020-05-14,301.0
34,Dominica,2020-05-14,0.0
35,Hungary,2020-05-14,203.0
36,Bangladesh,2020-05-14,6783.0
37,Kosovo,2020-05-14,56.0
38,US,2020-05-14,150465.0
39,Chile,2020-05-14,11529.0
40,Slovakia,2020-05-14,28.0
41,Russia,2020-05-14,75719.0
42,Romania,2020-05-14,1617.0
43,Eritrea,2020-05-14,0.0
44,Guinea,2020-05-14,574.0
45,Venezuela,2020-05-14,56.0
46,Kazakhstan,2020-05-14,966.0
47,Togo,2020-05-14,126.0
48,Angola,2020-05-14,0.0
49,Iran,2020-05-14,10892.0
50,Brazil,2020-05-14,64169.0
51,Trinidad and Tobago,2020-05-14,0.0
52,Philippines,2020-05-14,1806.0
53,Croatia,2020-05-14,77.0
54,Brunei,2020-05-14,0.0
55,Kenya,2020-05-14,154.0
56,Singapore,2020-05-14,5271.0
57,Iraq,2020-05-14,616.0
58,Zambia,2020-05-14,105.0
59,South Africa,2020-05-14,4641.0
60,Rwanda,2020-05-14,7.0
61,Nepal,2020-05-14,54.2519001085776
62,Gambia,2020-05-14,0.0
63,Italy,2020-05-14,6944.0
64,Japan,2020-05-14,616.0
65,Austria,2020-05-14,266.0
66,South Sudan,2020-05-14,63.0
67,Ecuador,2020-05-14,3274.808800373874
68,Honduras,2020-05-14,823.2700678137239
69,Libya,2020-05-14,0.0
70,Tajikistan,2020-05-14,476.0
71,Cuba,2020-05-14,91.0
72,Pakistan,2020-05-14,12229.0
73,Dominican Republic,2020-05-14,2009.0
74,Bahrain,2020-05-14,2065.0
75,Iceland,2020-05-14,0.0
76,Albania,2020-05-14,42.0
77,"Korea, South",2020-05-14,189.0
78,Lebanon,2020-05-14,84.0
79,Burundi,2020-05-14,0.0
80,Mali,2020-05-14,126.0
81,Mexico,2020-05-14,13342.0
82,Bosnia and Herzegovina,2020-05-14,168.0
83,Sudan,2020-05-14,1099.0
84,Montenegro,2020-05-14,0.0
85,United Kingdom,2020-05-14,27181.0
86,San Marino,2020-05-14,35.0
87,Ethiopia,2020-05-14,77.0
88,West Bank and Gaza,2020-05-14,0.0
89,Saint Lucia,2020-05-14,0.0
90,Panama,2020-05-14,1176.0
91,Antigua and Barbuda,2020-05-14,0.0
92,Egypt,2020-05-14,2786.0
93,Latvia,2020-05-14,49.0
94,Canada,2020-05-14,8211.0
95,Israel,2020-05-14,161.0
96,Central African Republic,2020-05-14,0.0
97,Sweden,2020-05-14,4459.0
98,Ireland,2020-05-14,1113.0
99,Luxembourg,2020-05-14,63.0
100,Eswatini,2020-05-14,28.0
101,Bhutan,2020-05-14,14.0
102,Madagascar,2020-05-14,0.0
103,Holy See,2020-05-14,0.0
104,Cote d'Ivoire,2020-05-14,385.0
105,India,2020-05-14,25249.0
106,Uruguay,2020-05-14,35.0
107,Tanzania,2020-05-14,0.0
108,Saint Kitts and Nevis,2020-05-14,0.0
109,Indonesia,2020-05-14,3388.0
110,Laos,2020-05-14,0.0
111,Oman,2020-05-14,1218.0
112,Belarus,2020-05-14,6629.0
113,Burma,2020-05-14,7.0
114,Malta,2020-05-14,21.0
115,Malaysia,2020-05-14,378.0
