,country,target_date,target
0,Peru,2021-02-21,51856.0
1,Burkina Faso,2021-02-21,217.0
2,Uzbekistan,2021-02-21,238.0
3,Portugal,2021-02-21,10990.0
4,Paraguay,2021-02-21,7371.0
5,Vietnam,2021-02-21,126.0
6,Germany,2021-02-21,50134.0
7,Marshall Islands,2021-02-21,0.0
8,Nigeria,2021-02-21,5208.0
9,Timor-Leste,2021-02-21,0.0
10,El Salvador,2021-02-21,0.0
11,Jamaica,2021-02-21,2058.0
12,Belgium,2021-02-21,16940.0
13,Georgia,2021-02-21,2716.0
14,Sri Lanka,2021-02-21,3801.0
15,United Arab Emirates,2021-02-21,22106.0
16,Norway,2021-02-21,2002.0
17,Comoros,2021-02-21,140.0
18,Senegal,2021-02-21,1953.0
19,Ghana,2021-02-21,3878.0
20,Syria,2021-02-21,315.0
21,Namibia,2021-02-21,1680.0
22,Guinea-Bissau,2021-02-21,182.0
23,Cabo Verde,2021-02-21,343.0
24,Sao Tome and Principe,2021-02-21,105.0
25,Armenia,2021-02-21,1337.0
26,Poland,2021-02-21,59563.0
27,Uganda,2021-02-21,217.0
28,Mauritius,2021-02-21,0.0
29,Turkey,2021-02-21,51933.0
30,Netherlands,2021-02-21,32004.0
31,Equatorial Guinea,2021-02-21,0.0
32,Benin,2021-02-21,0.0
33,Morocco,2021-02-21,3136.0
34,Bulgaria,2021-02-21,7602.0
35,Dominica,2021-02-21,0.0
36,Hungary,2021-02-21,19971.0
37,Bangladesh,2021-02-21,2772.0
38,Kosovo,2021-02-21,1995.0
39,US,2021-02-21,484862.0
40,Chile,2021-02-21,25305.0
41,Slovakia,2021-02-21,16331.0
42,Russia,2021-02-21,91210.0
43,Romania,2021-02-21,18984.0
44,Eritrea,2021-02-21,70.0
45,Guinea,2021-02-21,434.0
46,Venezuela,2021-02-21,2744.0
47,Kazakhstan,2021-02-21,6034.0
48,Togo,2021-02-21,497.0
49,Angola,2021-02-21,140.0
50,Iran,2021-02-21,56077.0
51,Brazil,2021-02-21,375074.0
52,Trinidad and Tobago,2021-02-21,28.0
53,Philippines,2021-02-21,12173.0
54,Croatia,2021-02-21,2555.0
55,Brunei,2021-02-21,0.0
56,Kenya,2021-02-21,1218.0
57,Singapore,2021-02-21,77.0
58,Iraq,2021-02-21,23324.0
59,Zambia,2021-02-21,5152.0
60,South Africa,2021-02-21,11830.0
61,Rwanda,2021-02-21,770.0
62,Nepal,2021-02-21,679.0
63,Gambia,2021-02-21,77.0
64,Italy,2021-02-21,94150.0
65,Japan,2021-02-21,9079.0
66,Austria,2021-02-21,12726.0
67,South Sudan,2021-02-21,1134.0
68,Ecuador,2021-02-21,9912.0
69,Honduras,2021-02-21,5208.0
70,Libya,2021-02-21,2457.0
71,Tajikistan,2021-02-21,0.0
72,Cuba,2021-02-21,6461.0
73,Pakistan,2021-02-21,8904.0
74,Dominican Republic,2021-02-21,5726.0
75,Bahrain,2021-02-21,5264.0
76,Iceland,2021-02-21,0.0
77,Albania,2021-02-21,7525.0
78,"Korea, South",2021-02-21,3192.0
79,Lebanon,2021-02-21,16142.0
80,Samoa,2021-02-21,0.0
81,Burundi,2021-02-21,196.0
82,Mali,2021-02-21,42.0
83,Vanuatu,2021-02-21,0.0
84,Mexico,2021-02-21,54803.0
85,Bosnia and Herzegovina,2021-02-21,2478.0
86,Sudan,2021-02-21,91.0
87,Montenegro,2021-02-21,3178.0
88,United Kingdom,2021-02-21,74452.0
89,San Marino,2021-02-21,224.0
90,Ethiopia,2021-02-21,5859.0
91,West Bank and Gaza,2021-02-21,5880.0
92,Saint Lucia,2021-02-21,210.0
93,Panama,2021-02-21,4004.0
94,Antigua and Barbuda,2021-02-21,112.0
95,Egypt,2021-02-21,4291.0
96,Latvia,2021-02-21,4956.0
97,Canada,2021-02-21,18599.0
98,Israel,2021-02-21,28378.0
99,Central African Republic,2021-02-21,0.0
100,Sweden,2021-02-21,29008.0
101,Ireland,2021-02-21,5271.0
102,Lesotho,2021-02-21,175.0
103,Luxembourg,2021-02-21,1540.0
104,Eswatini,2021-02-21,231.0
105,Bhutan,2021-02-21,0.0
106,Madagascar,2021-02-21,0.0
107,Holy See,2021-02-21,0.0
108,Cote d'Ivoire,2021-02-21,805.0
109,India,2021-02-21,92351.0
110,Uruguay,2021-02-21,3808.0
111,Tanzania,2021-02-21,0.0
112,Saint Kitts and Nevis,2021-02-21,0.0
113,Indonesia,2021-02-21,63273.0
114,Laos,2021-02-21,0.0
115,Oman,2021-02-21,2002.0
116,Belarus,2021-02-21,9464.0
117,Burma,2021-02-21,133.0
118,Malta,2021-02-21,1092.0
119,Malaysia,2021-02-21,19040.0
120,Australia,2021-02-21,35.0
121,Somalia,2021-02-21,889.0
122,Saudi Arabia,2021-02-21,2275.0
123,Botswana,2021-02-21,0.0
124,Bolivia,2021-02-21,5523.0
125,Afghanistan,2021-02-21,126.0
126,Argentina,2021-02-21,41608.0
127,Papua New Guinea,2021-02-21,0.0
128,Slovenia,2021-02-21,6146.0
129,Malawi,2021-02-21,1498.0
130,Cameroon,2021-02-21,0.0
131,Grenada,2021-02-21,0.0
132,Sierra Leone,2021-02-21,28.0
133,Ukraine,2021-02-21,32641.0
134,Thailand,2021-02-21,1001.0
135,Barbados,2021-02-21,441.0
136,Mongolia,2021-02-21,343.0
137,Liechtenstein,2021-02-21,7.0
138,Bahamas,2021-02-21,0.0
139,Kyrgyzstan,2021-02-21,336.0
140,Serbia,2021-02-21,17269.0
141,Fiji,2021-02-21,0.0
142,Switzerland,2021-02-21,7525.0
143,Jordan,2021-02-21,16184.0
144,Costa Rica,2021-02-21,3010.0
