,country,target_date,target
163,Peru,2021-11-20,9905.0
164,Bahamas,2021-11-20,84.0
165,Barbados,2021-11-20,1757.0
166,Uzbekistan,2021-11-20,1624.0
167,Austria,2021-11-20,100912.0
168,Hungary,2021-11-20,71855.0
169,Mauritius,2021-11-20,0.0
170,Ghana,2021-11-20,0.0
171,Bangladesh,2021-11-20,1638.0
172,Syria,2021-11-20,973.0
173,Marshall Islands,2021-11-20,0.0
174,Malawi,2021-11-20,14.0
175,Oman,2021-11-20,56.0
176,Equatorial Guinea,2021-11-20,0.0
177,Belize,2021-11-20,805.0
178,Tanzania,2021-11-20,0.0
179,Libya,2021-11-20,3857.0
180,Netherlands,2021-11-20,145621.0
181,Slovakia,2021-11-20,72912.0
182,El Salvador,2021-11-20,0.0
183,Kyrgyzstan,2021-11-20,518.0
184,Lebanon,2021-11-20,7700.0
185,Haiti,2021-11-20,0.0
186,Azerbaijan,2021-11-20,14175.0
187,Papua New Guinea,2021-11-20,483.0
188,Malaysia,2021-11-20,41013.0
189,Greece,2021-11-20,48650.0
190,Namibia,2021-11-20,14.0
191,United Kingdom,2021-11-20,281071.0
192,West Bank and Gaza,2021-11-20,1547.0
193,Lithuania,2021-11-20,13517.0
