,country,target_date,target
0,Peru,2021-03-19,45976.0
1,Burkina Faso,2021-03-19,147.0
2,Uzbekistan,2021-03-19,777.0
3,Portugal,2021-03-19,3787.0
4,Paraguay,2021-03-19,13538.0
5,Vietnam,2021-03-19,21.0
6,Germany,2021-03-19,73976.0
7,Marshall Islands,2021-03-19,0.0
8,Nigeria,2021-03-19,1253.0
9,Timor-Leste,2021-03-19,56.0
10,El Salvador,2021-03-19,0.0
11,Jamaica,2021-03-19,4228.0
12,Belgium,2021-03-19,25186.0
13,Georgia,2021-03-19,2520.0
14,Sri Lanka,2021-03-19,2198.0
15,United Arab Emirates,2021-03-19,14357.0
16,Norway,2021-03-19,6923.0
17,Comoros,2021-03-19,56.0
18,Senegal,2021-03-19,1099.0
19,Ghana,2021-03-19,1701.0
20,Syria,2021-03-19,700.0
21,Namibia,2021-03-19,1225.0
22,Guinea-Bissau,2021-03-19,133.0
23,Cabo Verde,2021-03-19,343.0
24,Sao Tome and Principe,2021-03-19,49.0
25,Armenia,2021-03-19,5565.0
26,Poland,2021-03-19,147441.0
27,Uganda,2021-03-19,98.0
28,Mauritius,2021-03-19,42.0
29,Turkey,2021-03-19,117243.0
30,Netherlands,2021-03-19,42980.0
31,Equatorial Guinea,2021-03-19,0.0
32,Benin,2021-03-19,0.0
33,Morocco,2021-03-19,3157.0
34,Bulgaria,2021-03-19,29134.0
35,Dominica,2021-03-19,0.0
36,Hungary,2021-03-19,53942.0
37,Bangladesh,2021-03-19,12411.0
38,Kosovo,2021-03-19,0.0
39,US,2021-03-19,396543.0
40,Chile,2021-03-19,40117.0
41,Slovakia,2021-03-19,11753.0
42,Russia,2021-03-19,67284.0
43,Romania,2021-03-19,39151.0
44,Eritrea,2021-03-19,112.0
45,Guinea,2021-03-19,917.0
46,Venezuela,2021-03-19,4151.0
47,Kazakhstan,2021-03-19,8127.0
48,Togo,2021-03-19,791.0
49,Angola,2021-03-19,399.0
50,Iran,2021-03-19,54614.0
51,Brazil,2021-03-19,587482.0
52,Trinidad and Tobago,2021-03-19,63.0
53,Philippines,2021-03-19,34951.0
54,Croatia,2021-03-19,5761.0
55,Brunei,2021-03-19,0.0
56,Kenya,2021-03-19,7448.0
57,Singapore,2021-03-19,84.0
58,Iraq,2021-03-19,36806.0
59,Zambia,2021-03-19,1834.0
60,South Africa,2021-03-19,10234.0
61,Rwanda,2021-03-19,602.0
62,Nepal,2021-03-19,658.0
63,Gambia,2021-03-19,238.0
64,Italy,2021-03-19,161280.0
65,Japan,2021-03-19,9345.0
66,Austria,2021-03-19,21161.0
67,South Sudan,2021-03-19,448.0
68,Ecuador,2021-03-19,10885.0
69,Honduras,2021-03-19,4130.0
70,Libya,2021-03-19,7378.0
71,Tajikistan,2021-03-19,0.0
72,Cuba,2021-03-19,5138.0
73,Pakistan,2021-03-19,18648.0
74,Dominican Republic,2021-03-19,3465.0
75,Bahrain,2021-03-19,4774.0
76,Iceland,2021-03-19,14.0
77,Albania,2021-03-19,3801.0
78,"Korea, South",2021-03-19,3164.0
79,Lebanon,2021-03-19,24661.0
80,Samoa,2021-03-19,0.0
81,Burundi,2021-03-19,140.0
82,Mali,2021-03-19,357.0
83,Vanuatu,2021-03-19,0.0
84,Mexico,2021-03-19,40054.0
85,Bosnia and Herzegovina,2021-03-19,11242.0
86,Sudan,2021-03-19,0.0
87,Montenegro,2021-03-19,3696.0
88,United Kingdom,2021-03-19,37541.0
