,country,target_date,target
0,Peru,2020-08-14,45829.0
1,Burkina Faso,2020-08-14,70.0
2,Uzbekistan,2020-08-14,4683.0
3,Portugal,2020-08-14,1302.0
4,Paraguay,2020-08-14,2289.0
5,Vietnam,2020-08-14,133.0
6,Germany,2020-08-14,8540.0
7,Nigeria,2020-08-14,2961.0
8,Timor-Leste,2020-08-14,0.0
9,El Salvador,2020-08-14,2779.0
10,Jamaica,2020-08-14,112.0
11,Belgium,2020-08-14,4319.0
12,Georgia,2020-08-14,98.0
13,Sri Lanka,2020-08-14,21.0
14,United Arab Emirates,2020-08-14,1722.0
15,Norway,2020-08-14,336.0
16,Comoros,2020-08-14,0.0
17,Senegal,2020-08-14,959.0
18,Ghana,2020-08-14,1344.0
19,Syria,2020-08-14,469.0
20,Namibia,2020-08-14,1029.0
21,Guinea-Bissau,2020-08-14,0.0
22,Cabo Verde,2020-08-14,385.0
23,Sao Tome and Principe,2020-08-14,7.0
24,Armenia,2020-08-14,1407.0
25,Poland,2020-08-14,5005.0
26,Uganda,2020-08-14,112.0
27,Mauritius,2020-08-14,0.0
28,Turkey,2020-08-14,8351.0
29,Netherlands,2020-08-14,4816.0
30,Equatorial Guinea,2020-08-14,0.0
31,Benin,2020-08-14,0.0
32,Morocco,2020-08-14,8687.0
33,Bulgaria,2020-08-14,938.0
34,Dominica,2020-08-14,0.0
35,Hungary,2020-08-14,245.0
36,Bangladesh,2020-08-14,19362.0
37,Kosovo,2020-08-14,0.0
38,US,2020-08-14,360101.0
39,Chile,2020-08-14,13916.0
40,Slovakia,2020-08-14,301.0
41,Russia,2020-08-14,35378.0
42,Romania,2020-08-14,9450.0
43,Eritrea,2020-08-14,0.0
44,Guinea,2020-08-14,574.0
45,Venezuela,2020-08-14,7084.0
46,Kazakhstan,2020-08-14,4837.0
47,Togo,2020-08-14,98.0
48,Angola,2020-08-14,259.0
49,Iran,2020-08-14,16415.0
50,Brazil,2020-08-14,349790.0
51,Trinidad and Tobago,2020-08-14,154.0
52,Philippines,2020-08-14,28917.0
53,Croatia,2020-08-14,637.0
54,Brunei,2020-08-14,0.0
55,Kenya,2020-08-14,4193.0
56,Singapore,2020-08-14,714.0
57,Iraq,2020-08-14,24087.0
58,Zambia,2020-08-14,1274.0
59,South Africa,2020-08-14,27622.0
60,Rwanda,2020-08-14,84.0
61,Nepal,2020-08-14,3388.0
62,Gambia,2020-08-14,553.0
63,Italy,2020-08-14,3241.0
64,Japan,2020-08-14,8281.0
65,Austria,2020-08-14,973.0
66,South Sudan,2020-08-14,28.0
67,Ecuador,2020-08-14,7462.0
68,Honduras,2020-08-14,2975.0
69,Libya,2020-08-14,2163.0
70,Tajikistan,2020-08-14,273.0
71,Cuba,2020-08-14,385.0
72,Pakistan,2020-08-14,4438.0
73,Dominican Republic,2020-08-14,6678.0
74,Bahrain,2020-08-14,2702.0
75,Iceland,2020-08-14,28.0
76,Albania,2020-08-14,980.0
77,"Korea, South",2020-08-14,378.0
