,country,target_date,target
0,Peru,2020-08-03,37016.0
1,Burkina Faso,2020-08-03,7.0
2,Uzbekistan,2020-08-03,5110.0
3,Portugal,2020-08-03,1421.0
4,Paraguay,2020-08-03,1029.0
5,Vietnam,2020-08-03,217.0
6,Germany,2020-08-03,5873.0
7,Nigeria,2020-08-03,2828.0
8,Timor-Leste,2020-08-03,0.0
9,El Salvador,2020-08-03,2786.0
10,Jamaica,2020-08-03,56.0
11,Belgium,2020-08-03,4557.0
12,Georgia,2020-08-03,42.0
13,Sri Lanka,2020-08-03,28.0
14,United Arab Emirates,2020-08-03,1981.0
15,Norway,2020-08-03,154.0
16,Comoros,2020-08-03,0.0
17,Senegal,2020-08-03,420.0
18,Ghana,2020-08-03,5152.0
19,Syria,2020-08-03,161.0
20,Namibia,2020-08-03,518.0
21,Guinea-Bissau,2020-08-03,0.0
22,Cabo Verde,2020-08-03,231.0
23,Sao Tome and Principe,2020-08-03,7.0
24,Armenia,2020-08-03,1813.0
25,Poland,2020-08-03,4025.0
26,Uganda,2020-08-03,49.0
27,Mauritius,2020-08-03,0.0
28,Turkey,2020-08-03,6874.0
29,Netherlands,2020-08-03,2478.0
30,Equatorial Guinea,2020-08-03,0.0
31,Benin,2020-08-03,0.0
32,Morocco,2020-08-03,4851.0
33,Bulgaria,2020-08-03,1750.0
34,Dominica,2020-08-03,0.0
35,Hungary,2020-08-03,63.0
36,Bangladesh,2020-08-03,18865.0
37,Kosovo,2020-08-03,1673.0
38,US,2020-08-03,461083.0
39,Chile,2020-08-03,13727.0
40,Slovakia,2020-08-03,161.0
41,Russia,2020-08-03,38003.0
42,Romania,2020-08-03,8274.0
43,Eritrea,2020-08-03,0.0
44,Guinea,2020-08-03,399.0
45,Venezuela,2020-08-03,4907.0
46,Kazakhstan,2020-08-03,9898.0
47,Togo,2020-08-03,105.0
48,Angola,2020-08-03,273.0
49,Iran,2020-08-03,18452.0
50,Brazil,2020-08-03,317744.0
51,Trinidad and Tobago,2020-08-03,35.0
52,Philippines,2020-08-03,27216.0
53,Croatia,2020-08-03,476.0
54,Brunei,2020-08-03,0.0
55,Kenya,2020-08-03,4830.0
56,Singapore,2020-08-03,2191.0
57,Iraq,2020-08-03,19229.0
58,Zambia,2020-08-03,1855.0
59,South Africa,2020-08-03,70749.0
60,Rwanda,2020-08-03,210.0
61,Nepal,2020-08-03,1918.0
62,Gambia,2020-08-03,0.0
63,Italy,2020-08-03,2016.0
64,Japan,2020-08-03,8862.0
65,Austria,2020-08-03,735.0
66,South Sudan,2020-08-03,0.0
67,Ecuador,2020-08-03,6398.0
