,country,target_date,target
0,Peru,2020-07-29,34055.0
1,Burkina Faso,2020-07-29,35.0
2,Uzbekistan,2020-07-29,4144.0
3,Portugal,2020-07-29,1463.0
4,Paraguay,2020-07-29,791.0
5,Vietnam,2020-07-29,28.0
6,Germany,2020-07-29,4235.0
7,Nigeria,2020-07-29,4137.0
8,Timor-Leste,2020-07-29,0.0
9,El Salvador,2020-07-29,2863.0
10,Jamaica,2020-07-29,35.0
11,Belgium,2020-07-29,2464.0
12,Georgia,2020-07-29,84.0
13,Sri Lanka,2020-07-29,42.0
14,United Arab Emirates,2020-07-29,2191.0
15,Norway,2020-07-29,126.0
16,Comoros,2020-07-29,0.0
17,Senegal,2020-07-29,910.0
18,Ghana,2020-07-29,5474.0
19,Syria,2020-07-29,161.0
20,Namibia,2020-07-29,518.0
21,Guinea-Bissau,2020-07-29,0.0
22,Cabo Verde,2020-07-29,210.0
23,Sao Tome and Principe,2020-07-29,14.0
24,Armenia,2020-07-29,2247.0
25,Poland,2020-07-29,3206.0
26,Uganda,2020-07-29,70.0
27,Mauritius,2020-07-29,0.0
28,Turkey,2020-07-29,6489.0
29,Netherlands,2020-07-29,1379.0
30,Equatorial Guinea,2020-07-29,0.0
31,Benin,2020-07-29,0.0
32,Morocco,2020-07-29,4263.0
33,Bulgaria,2020-07-29,1750.0
34,Dominica,2020-07-29,0.0
35,Hungary,2020-07-29,91.0
36,Bangladesh,2020-07-29,19404.0
37,Kosovo,2020-07-29,1540.0
38,US,2020-07-29,465073.0
39,Chile,2020-07-29,15386.0
40,Slovakia,2020-07-29,203.0
41,Russia,2020-07-29,40187.0
42,Romania,2020-07-29,7840.0
43,Eritrea,2020-07-29,0.0
44,Guinea,2020-07-29,420.0
45,Venezuela,2020-07-29,4081.0
46,Kazakhstan,2020-07-29,10682.0
47,Togo,2020-07-29,98.0
48,Angola,2020-07-29,252.0
49,Iran,2020-07-29,17423.0
50,Brazil,2020-07-29,358029.0
51,Trinidad and Tobago,2020-07-29,7.0
52,Philippines,2020-07-29,13776.0
53,Croatia,2020-07-29,490.0
54,Brunei,2020-07-29,0.0
55,Kenya,2020-07-29,4242.0
56,Singapore,2020-07-29,2513.0
57,Iraq,2020-07-29,17871.0
58,Zambia,2020-07-29,1442.0
59,South Africa,2020-07-29,79534.0
60,Rwanda,2020-07-29,259.0
61,Nepal,2020-07-29,973.0
62,Gambia,2020-07-29,168.0
63,Italy,2020-07-29,1778.0
64,Japan,2020-07-29,6048.0
65,Austria,2020-07-29,868.0
66,South Sudan,2020-07-29,119.0
67,Ecuador,2020-07-29,6307.0
68,Honduras,2020-07-29,5033.0
69,Libya,2020-07-29,966.0
70,Tajikistan,2020-07-29,308.0
71,Cuba,2020-07-29,119.0
72,Pakistan,2020-07-29,8232.0
73,Dominican Republic,2020-07-29,10444.0
74,Bahrain,2020-07-29,2688.0
75,Iceland,2020-07-29,21.0
76,Albania,2020-07-29,756.0
77,"Korea, South",2020-07-29,287.0
78,Lebanon,2020-07-29,1092.0
79,Burundi,2020-07-29,63.0
80,Mali,2020-07-29,21.0
81,Mexico,2020-07-29,47257.0
82,Bosnia and Herzegovina,2020-07-29,2135.0
83,Sudan,2020-07-29,273.0
84,Montenegro,2020-07-29,574.0
85,United Kingdom,2020-07-29,5383.0
86,San Marino,2020-07-29,0.0
87,Ethiopia,2020-07-29,4270.0
88,West Bank and Gaza,2020-07-29,2219.0
89,Saint Lucia,2020-07-29,0.0
90,Panama,2020-07-29,7322.0
91,Antigua and Barbuda,2020-07-29,0.0
92,Egypt,2020-07-29,3353.0
93,Latvia,2020-07-29,14.0
94,Canada,2020-07-29,3402.0
95,Israel,2020-07-29,13279.0
96,Central African Republic,2020-07-29,21.0
97,Sweden,2020-07-29,1638.0
98,Ireland,2020-07-29,91.0
99,Lesotho,2020-07-29,0.0
100,Luxembourg,2020-07-29,686.0
101,Eswatini,2020-07-29,581.0
102,Bhutan,2020-07-29,0.0
103,Madagascar,2020-07-29,2520.0
104,Holy See,2020-07-29,0.0
105,Cote d'Ivoire,2020-07-29,714.0
106,India,2020-07-29,345170.0
107,Uruguay,2020-07-29,126.0
108,Tanzania,2020-07-29,0.0
109,Saint Kitts and Nevis,2020-07-29,0.0
110,Indonesia,2020-07-29,12327.0
111,Laos,2020-07-29,0.0
112,Oman,2020-07-29,7469.0
113,Belarus,2020-07-29,1064.0
114,Burma,2020-07-29,7.0
115,Malta,2020-07-29,42.0
116,Malaysia,2020-07-29,91.0
117,Australia,2020-07-29,2576.0
118,Somalia,2020-07-29,49.0
119,Saudi Arabia,2020-07-29,13951.0
120,Botswana,2020-07-29,371.0
121,Bolivia,2020-07-29,8428.0
122,Afghanistan,2020-07-29,735.0
123,Argentina,2020-07-29,38451.0
124,Papua New Guinea,2020-07-29,7.0
125,Slovenia,2020-07-29,98.0
126,Malawi,2020-07-29,203.0
127,Cameroon,2020-07-29,483.0
128,Grenada,2020-07-29,0.0
129,Sierra Leone,2020-07-29,91.0
130,Ukraine,2020-07-29,6608.0
131,Thailand,2020-07-29,21.0
132,Barbados,2020-07-29,0.0
133,Mongolia,2020-07-29,0.0
134,Liechtenstein,2020-07-29,0.0
135,Bahamas,2020-07-29,280.0
136,Kyrgyzstan,2020-07-29,4823.0
137,Serbia,2020-07-29,2863.0
138,Fiji,2020-07-29,0.0
139,Switzerland,2020-07-29,924.0
140,Jordan,2020-07-29,56.0
141,Costa Rica,2020-07-29,4284.0
142,Gabon,2020-07-29,0.0
143,Moldova,2020-07-29,2415.0
144,Spain,2020-07-29,14217.0
145,Denmark,2020-07-29,280.0
146,Kuwait,2020-07-29,4809.0
147,Maldives,2020-07-29,427.0
148,Czechia,2020-07-29,1610.0
149,Congo (Brazzaville),2020-07-29,0.0
150,France,2020-07-29,5075.0
151,Congo (Kinshasa),2020-07-29,238.0
152,Monaco,2020-07-29,7.0
153,Djibouti,2020-07-29,63.0
154,Chad,2020-07-29,0.0
155,Algeria,2020-07-29,4298.0
156,Niger,2020-07-29,0.0
157,Liberia,2020-07-29,49.0
158,Greece,2020-07-29,231.0
159,Tunisia,2020-07-29,91.0
160,Cyprus,2020-07-29,35.0
161,Colombia,2020-07-29,55615.0
162,Finland,2020-07-29,56.0
163,Estonia,2020-07-29,14.0
164,Mauritania,2020-07-29,259.0
165,Seychelles,2020-07-29,0.0
166,Haiti,2020-07-29,210.0
167,Andorra,2020-07-29,0.0
168,Qatar,2020-07-29,2044.0
169,Belize,2020-07-29,0.0
170,Taiwan*,2020-07-29,0.0
171,Guatemala,2020-07-29,7637.0
172,Nicaragua,2020-07-29,0.0
173,North Macedonia,2020-07-29,896.0
