,country,target_date,target
72,North Macedonia,2021-09-01,6335.0
73,Argentina,2021-09-01,37506.0
74,Cabo Verde,2021-09-01,511.0
75,Cameroon,2021-09-01,0.0
76,Gabon,2021-09-01,0.0
77,Dominican Republic,2021-09-01,2065.0
78,Singapore,2021-09-01,1127.0
79,Rwanda,2021-09-01,3633.0
80,Fiji,2021-09-01,2030.0
81,Cyprus,2021-09-01,1792.0
82,Burundi,2021-09-01,1232.0
83,Colombia,2021-09-01,13972.0
84,Serbia,2021-09-01,17038.0
85,Japan,2021-09-01,140056.0
86,Sudan,2021-09-01,7.0
87,Andorra,2021-09-01,14.0
88,Gambia,2021-09-01,119.0
89,Togo,2021-09-01,1267.0
90,United Arab Emirates,2021-09-01,6951.0
91,Thailand,2021-09-01,115752.0
92,Cote d'Ivoire,2021-09-01,1869.0
93,Nepal,2021-09-01,11039.0
94,India,2021-09-01,300363.0
95,Madagascar,2021-09-01,28.0
96,Laos,2021-09-01,1365.0
97,Saint Kitts and Nevis,2021-09-01,203.0
98,Cambodia,2021-09-01,2961.0
99,Samoa,2021-09-01,0.0
100,Italy,2021-09-01,45472.0
101,Sweden,2021-09-01,7728.0
102,Guyana,2021-09-01,1015.0
103,Burkina Faso,2021-09-01,35.0
104,Zimbabwe,2021-09-01,1309.0
105,Ukraine,2021-09-01,16758.0
106,Nicaragua,2021-09-01,0.0
107,Poland,2021-09-01,1778.0
108,Antigua and Barbuda,2021-09-01,28.0
109,South Africa,2021-09-01,66808.0
110,Honduras,2021-09-01,10556.0
111,Malta,2021-09-01,336.0
112,Guinea,2021-09-01,280.0
113,Summer Olympics 2020,2021-09-01,91.0
114,Spain,2021-09-01,49805.0
115,Brazil,2021-09-01,172893.0
116,Mozambique,2021-09-01,3052.0
117,Israel,2021-09-01,69153.0
118,Mauritania,2021-09-01,1057.0
119,Mongolia,2021-09-01,17269.0
120,Sao Tome and Principe,2021-09-01,77.0
121,Ecuador,2021-09-01,427.0
122,Yemen,2021-09-01,280.0
123,Guinea-Bissau,2021-09-01,210.0
124,Iran,2021-09-01,232190.0
125,Bhutan,2021-09-01,7.0
126,Saint Vincent and the Grenadines,2021-09-01,35.0
127,Kenya,2021-09-01,5516.0
128,Solomon Islands,2021-09-01,0.0
129,Denmark,2021-09-01,5915.0
130,Australia,2021-09-01,8799.0
131,Saudi Arabia,2021-09-01,0.0
132,Moldova,2021-09-01,1939.0
133,Croatia,2021-09-01,4172.0
134,Romania,2021-09-01,6671.0
135,Mali,2021-09-01,77.0
136,Panama,2021-09-01,3836.0
137,Burma,2021-09-01,22162.0
138,Turkey,2021-09-01,136899.0
139,Central African Republic,2021-09-01,0.0
140,Bosnia and Herzegovina,2021-09-01,4319.0
141,Montenegro,2021-09-01,4186.0
142,Congo (Kinshasa),2021-09-01,623.0
143,Norway,2021-09-01,9905.0
144,Algeria,2021-09-01,3437.0
145,Philippines,2021-09-01,120827.0
146,Afghanistan,2021-09-01,504.0
147,Iraq,2021-09-01,48559.0
148,Palau,2021-09-01,0.0
149,Jamaica,2021-09-01,5103.0
150,Uruguay,2021-09-01,602.0
151,Estonia,2021-09-01,2457.0
152,Liechtenstein,2021-09-01,28.0
153,Finland,2021-09-01,4333.0
154,Georgia,2021-09-01,28217.0
155,Chad,2021-09-01,7.0
156,Vietnam,2021-09-01,88249.0
157,"Korea, South",2021-09-01,12551.0
158,Slovenia,2021-09-01,3766.0
159,Portugal,2021-09-01,13356.0
160,Jordan,2021-09-01,6328.0
161,Maldives,2021-09-01,973.0
162,Peru,2021-09-01,2905.0
163,Bahamas,2021-09-01,0.0
164,Barbados,2021-09-01,336.0
165,Uzbekistan,2021-09-01,5677.0
166,Austria,2021-09-01,9905.0
167,Hungary,2021-09-01,1260.0
168,Mauritius,2021-09-01,0.0
169,Ghana,2021-09-01,4193.0
170,Bangladesh,2021-09-01,24675.0
171,Syria,2021-09-01,805.0
172,Marshall Islands,2021-09-01,0.0
173,Malawi,2021-09-01,644.0
174,Oman,2021-09-01,651.0
175,Equatorial Guinea,2021-09-01,0.0
176,Belize,2021-09-01,833.0
177,Tanzania,2021-09-01,0.0
178,Libya,2021-09-01,11655.0
179,Netherlands,2021-09-01,18116.0
180,Slovakia,2021-09-01,854.0
181,El Salvador,2021-09-01,0.0
182,Kyrgyzstan,2021-09-01,1372.0
183,Lebanon,2021-09-01,7868.0
184,Haiti,2021-09-01,119.0
185,Azerbaijan,2021-09-01,26915.0
186,Papua New Guinea,2021-09-01,0.0
187,Malaysia,2021-09-01,146279.0
188,Greece,2021-09-01,21434.0
189,Namibia,2021-09-01,1022.0
190,United Kingdom,2021-09-01,230944.0
191,West Bank and Gaza,2021-09-01,13041.0
192,Lithuania,2021-09-01,4494.0
