,country,target_date,target
0,Peru,2020-10-16,19621.0
1,Burkina Faso,2020-10-16,77.0
2,Uzbekistan,2020-10-16,2254.0
3,Portugal,2020-10-16,11522.0
4,Paraguay,2020-10-16,4921.0
5,Vietnam,2020-10-16,14.0
6,Germany,2020-10-16,45787.0
7,Nigeria,2020-10-16,1148.0
8,Timor-Leste,2020-10-16,0.0
9,El Salvador,2020-10-16,1715.0
10,Jamaica,2020-10-16,665.0
11,Belgium,2020-10-16,55650.0
12,Georgia,2020-10-16,3983.0
13,Sri Lanka,2020-10-16,770.0
14,United Arab Emirates,2020-10-16,9205.0
15,Norway,2020-10-16,945.0
16,Comoros,2020-10-16,0.0
17,Senegal,2020-10-16,168.0
18,Ghana,2020-10-16,126.0
19,Syria,2020-10-16,392.0
20,Namibia,2020-10-16,371.0
21,Guinea-Bissau,2020-10-16,0.0
22,Cabo Verde,2020-10-16,693.0
23,Sao Tome and Principe,2020-10-16,0.0
24,Armenia,2020-10-16,5215.0
25,Poland,2020-10-16,37100.0
26,Uganda,2020-10-16,700.0
27,Mauritius,2020-10-16,14.0
28,Turkey,2020-10-16,11543.0
29,Netherlands,2020-10-16,51457.0
30,Equatorial Guinea,2020-10-16,0.0
31,Benin,2020-10-16,0.0
32,Morocco,2020-10-16,23219.0
33,Bulgaria,2020-10-16,5495.0
34,Dominica,2020-10-16,0.0
35,Hungary,2020-10-16,7476.0
36,Bangladesh,2020-10-16,10689.0
37,Kosovo,2020-10-16,560.0
38,US,2020-10-16,382473.0
39,Chile,2020-10-16,10227.0
40,Slovakia,2020-10-16,9870.0
41,Russia,2020-10-16,94892.0
42,Romania,2020-10-16,24619.0
43,Eritrea,2020-10-16,0.0
44,Guinea,2020-10-16,378.0
45,Venezuela,2020-10-16,4333.0
46,Kazakhstan,2020-10-16,658.0
47,Togo,2020-10-16,91.0
48,Angola,2020-10-16,1162.0
49,Iran,2020-10-16,29442.0
50,Brazil,2020-10-16,187243.0
51,Trinidad and Tobago,2020-10-16,189.0
52,Philippines,2020-10-16,15134.0
53,Croatia,2020-10-16,3556.0
54,Brunei,2020-10-16,0.0
55,Kenya,2020-10-16,3059.0
56,Singapore,2020-10-16,35.0
57,Iraq,2020-10-16,24507.0
58,Zambia,2020-10-16,301.0
59,South Africa,2020-10-16,12390.0
60,Rwanda,2020-10-16,63.0
61,Nepal,2020-10-16,26243.0
62,Gambia,2020-10-16,28.0
63,Italy,2020-10-16,41286.0
64,Japan,2020-10-16,3787.0
65,Austria,2020-10-16,8141.0
66,South Sudan,2020-10-16,70.0
67,Ecuador,2020-10-16,6384.0
68,Honduras,2020-10-16,4214.0
69,Libya,2020-10-16,7182.0
70,Tajikistan,2020-10-16,273.0
71,Cuba,2020-10-16,154.0
72,Pakistan,2020-10-16,4305.0
73,Dominican Republic,2020-10-16,2828.0
74,Bahrain,2020-10-16,2338.0
75,Iceland,2020-10-16,602.0
76,Albania,2020-10-16,1274.0
77,"Korea, South",2020-10-16,588.0
78,Lebanon,2020-10-16,9576.0
79,Burundi,2020-10-16,14.0
80,Mali,2020-10-16,91.0
81,Mexico,2020-10-16,30065.0
82,Bosnia and Herzegovina,2020-10-16,2996.0
83,Sudan,2020-10-16,0.0
84,Montenegro,2020-10-16,1526.0
85,United Kingdom,2020-10-16,109599.0
86,San Marino,2020-10-16,0.0
87,Ethiopia,2020-10-16,5173.0
88,West Bank and Gaza,2020-10-16,2695.0
89,Saint Lucia,2020-10-16,0.0
90,Panama,2020-10-16,4529.0
91,Antigua and Barbuda,2020-10-16,0.0
92,Egypt,2020-10-16,896.0
93,Latvia,2020-10-16,665.0
94,Canada,2020-10-16,16086.0
95,Israel,2020-10-16,12936.0
96,Central African Republic,2020-10-16,0.0
97,Sweden,2020-10-16,4746.0
98,Ireland,2020-10-16,6986.0
99,Lesotho,2020-10-16,0.0
100,Luxembourg,2020-10-16,1330.0
101,Eswatini,2020-10-16,98.0
102,Bhutan,2020-10-16,0.0
103,Madagascar,2020-10-16,56.0
104,Holy See,2020-10-16,0.0
105,Cote d'Ivoire,2020-10-16,196.0
106,India,2020-10-16,444563.0
107,Uruguay,2020-10-16,182.0
108,Tanzania,2020-10-16,0.0
109,Saint Kitts and Nevis,2020-10-16,0.0
110,Indonesia,2020-10-16,30058.0
111,Laos,2020-10-16,0.0
112,Oman,2020-10-16,3941.0
113,Belarus,2020-10-16,4179.0
114,Burma,2020-10-16,7959.0
115,Malta,2020-10-16,700.0
116,Malaysia,2020-10-16,4123.0
117,Australia,2020-10-16,140.0
118,Somalia,2020-10-16,0.0
119,Saudi Arabia,2020-10-16,3031.0
120,Botswana,2020-10-16,0.0
121,Bolivia,2020-10-16,1533.0
122,Afghanistan,2020-10-16,406.0
123,Argentina,2020-10-16,93135.0
124,Papua New Guinea,2020-10-16,0.0
125,Slovenia,2020-10-16,2877.0
126,Malawi,2020-10-16,21.0
127,Cameroon,2020-10-16,0.0
128,Grenada,2020-10-16,0.0
129,Sierra Leone,2020-10-16,35.0
130,Ukraine,2020-10-16,37177.0
131,Thailand,2020-10-16,35.0
132,Barbados,2020-10-16,14.0
133,Mongolia,2020-10-16,0.0
134,Liechtenstein,2020-10-16,63.0
135,Bahamas,2020-10-16,595.0
136,Kyrgyzstan,2020-10-16,2310.0
137,Serbia,2020-10-16,1176.0
138,Fiji,2020-10-16,0.0
139,Switzerland,2020-10-16,18291.0
140,Jordan,2020-10-16,10773.0
141,Costa Rica,2020-10-16,9604.0
142,Gabon,2020-10-16,0.0
143,Moldova,2020-10-16,4599.0
144,Spain,2020-10-16,83790.0
145,Denmark,2020-10-16,2940.0
146,Kuwait,2020-10-16,5103.0
147,Maldives,2020-10-16,350.0
148,Czechia,2020-10-16,58282.0
149,Congo (Brazzaville),2020-10-16,0.0
150,France,2020-10-16,155120.0
151,Congo (Kinshasa),2020-10-16,70.0
152,Monaco,2020-10-16,14.0
153,Djibouti,2020-10-16,21.0
154,Chad,2020-10-16,91.0
155,Algeria,2020-10-16,1295.0
156,Niger,2020-10-16,7.0
157,Liberia,2020-10-16,14.0
158,Greece,2020-10-16,2856.0
159,Tunisia,2020-10-16,0.0
160,Cyprus,2020-10-16,357.0
161,Colombia,2020-10-16,54376.0
162,Finland,2020-10-16,1498.0
163,Estonia,2020-10-16,231.0
164,Mauritania,2020-10-16,49.0
165,Seychelles,2020-10-16,0.0
166,Haiti,2020-10-16,42.0
167,Andorra,2020-10-16,0.0
168,Qatar,2020-10-16,1400.0
169,Belize,2020-10-16,266.0
170,Taiwan*,2020-10-16,7.0
171,Guatemala,2020-10-16,4263.0
172,Nicaragua,2020-10-16,0.0
173,North Macedonia,2020-10-16,2744.0
174,Zimbabwe,2020-10-16,112.0
175,Lithuania,2020-10-16,1113.0
176,Azerbaijan,2020-10-16,1939.0
177,Guyana,2020-10-16,329.0
178,Mozambique,2020-10-16,938.0
179,Cambodia,2020-10-16,0.0
180,Saint Vincent and the Grenadines,2020-10-16,0.0
181,China,2020-10-16,189.0
182,Yemen,2020-10-16,0.0
183,Suriname,2020-10-16,98.0
184,New Zealand,2020-10-16,14.0
