,country,target_date,target
0,Peru,2020-11-25,11123.0
1,Burkina Faso,2020-11-25,119.0
2,Uzbekistan,2020-11-25,1477.0
3,Portugal,2020-11-25,37030.0
4,Paraguay,2020-11-25,5593.0
5,Vietnam,2020-11-25,28.0
6,Germany,2020-11-25,114590.0
7,Marshall Islands,2020-11-25,0.0
8,Nigeria,2020-11-25,1085.0
9,Timor-Leste,2020-11-25,0.0
10,El Salvador,2020-11-25,987.0
11,Jamaica,2020-11-25,462.0
12,Belgium,2020-11-25,22148.0
13,Georgia,2020-11-25,26376.0
14,Sri Lanka,2020-11-25,3073.0
15,United Arab Emirates,2020-11-25,8834.0
16,Norway,2020-11-25,3738.0
17,Comoros,2020-11-25,0.0
18,Senegal,2020-11-25,105.0
19,Ghana,2020-11-25,602.0
20,Syria,2020-11-25,518.0
21,Namibia,2020-11-25,364.0
22,Guinea-Bissau,2020-11-25,0.0
23,Cabo Verde,2020-11-25,574.0
24,Sao Tome and Principe,2020-11-25,7.0
25,Armenia,2020-11-25,9695.0
26,Poland,2020-11-25,157248.0
27,Uganda,2020-11-25,1701.0
28,Mauritius,2020-11-25,0.0
29,Turkey,2020-11-25,42119.0
30,Netherlands,2020-11-25,38311.0
31,Equatorial Guinea,2020-11-25,0.0
32,Benin,2020-11-25,0.0
33,Morocco,2020-11-25,31913.0
34,Bulgaria,2020-11-25,25984.0
35,Dominica,2020-11-25,0.0
36,Hungary,2020-11-25,30240.0
37,Bangladesh,2020-11-25,15610.0
38,Kosovo,2020-11-25,4949.0
39,US,2020-11-25,1246511.0
40,Chile,2020-11-25,10178.0
41,Slovakia,2020-11-25,11655.0
42,Russia,2020-11-25,168609.0
43,Romania,2020-11-25,64904.0
44,Eritrea,2020-11-25,0.0
45,Guinea,2020-11-25,196.0
46,Venezuela,2020-11-25,2464.0
47,Kazakhstan,2020-11-25,5537.0
48,Togo,2020-11-25,126.0
49,Angola,2020-11-25,931.0
50,Iran,2020-11-25,92561.0
51,Brazil,2020-11-25,228354.0
52,Trinidad and Tobago,2020-11-25,196.0
53,Philippines,2020-11-25,11459.0
54,Croatia,2020-11-25,22148.0
55,Brunei,2020-11-25,0.0
56,Kenya,2020-11-25,6776.0
57,Singapore,2020-11-25,35.0
58,Iraq,2020-11-25,16044.0
59,Zambia,2020-11-25,210.0
60,South Africa,2020-11-25,17598.0
61,Rwanda,2020-11-25,203.0
62,Nepal,2020-11-25,13615.0
63,Gambia,2020-11-25,0.0
64,Italy,2020-11-25,198359.0
65,Japan,2020-11-25,15141.0
66,Austria,2020-11-25,40614.0
67,South Sudan,2020-11-25,0.0
68,Ecuador,2020-11-25,5369.0
69,Honduras,2020-11-25,441.0
70,Libya,2020-11-25,4550.0
71,Tajikistan,2020-11-25,273.0
72,Cuba,2020-11-25,266.0
73,Pakistan,2020-11-25,19901.0
74,Dominican Republic,2020-11-25,4207.0
75,Bahrain,2020-11-25,945.0
76,Iceland,2020-11-25,84.0
77,Albania,2020-11-25,5208.0
78,"Korea, South",2020-11-25,2541.0
79,Lebanon,2020-11-25,11396.0
80,Burundi,2020-11-25,42.0
81,Mali,2020-11-25,420.0
82,Vanuatu,2020-11-25,0.0
83,Mexico,2020-11-25,52381.0
